Spectrum Analyzer Data File
2015-04-29 15:35:39

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.0255330,-3574.000
0.0255557,-3673.000
0.0255783,-3689.000
0.0256010,-3777.000
0.0256237,-3865.000
0.0256464,-3847.000
0.0256690,-3727.000
0.0256917,-3705.000
0.0257144,-3661.000
0.0257371,-3602.000
0.0257597,-3435.000
0.0257824,-3040.000
0.0258051,-2761.000
0.0258278,-2618.000
0.0258504,-2413.000
0.0258731,-2101.000
0.0258958,-1761.000
0.0259185,-1461.000
0.0259412,-1245.000
0.0259638,-1109.000
0.0259865,-998.000
0.0260092,-835.000
0.0260319,-583.000
0.0260545,-334.000
0.0260772,-59.000
0.0260999,145.000
0.0261226,157.000
0.0261452,60.000
0.0261679,-48.000
0.0261906,-80.000
0.0262133,-109.000
0.0262359,-201.000
0.0262586,-377.000
0.0262813,-585.000
0.0263040,-857.000
0.0263266,-1216.000
0.0263493,-1569.000
0.0263720,-1721.000
0.0263947,-1658.000
0.0264173,-1745.000
0.0264400,-1957.000
0.0264627,-1942.000
0.0264854,-1760.000
0.0265080,-1724.000
0.0265307,-1838.000
0.0265534,-1643.000
0.0265761,-1074.000
0.0265988,-653.000
0.0266214,-768.000
0.0266441,-1022.000
0.0266668,-967.000
0.0266895,-672.000
0.0267121,-469.000
0.0267348,-618.000
0.0267575,-901.000
0.0267802,-934.000
0.0268028,-798.000
0.0268255,-886.000
0.0268482,-1182.000
0.0268709,-1399.000
0.0268935,-1527.000
0.0269162,-1722.000
0.0269389,-1864.000
0.0269616,-1941.000
0.0269842,-2013.000
0.0270069,-2074.000
0.0270296,-2075.000
0.0270523,-2098.000
0.0270749,-2146.000
0.0270976,-2116.000
0.0271203,-2098.000
0.0271430,-2012.000
0.0271656,-1796.000
0.0271883,-1668.000
0.0272110,-1663.000
0.0272337,-1599.000
0.0272564,-1422.000
0.0272790,-1260.000
0.0273017,-1062.000
0.0273244,-774.000
0.0273471,-414.000
0.0273697,-71.000
0.0273924,196.000
0.0274151,297.000
0.0274378,353.000
0.0274604,582.000
0.0274831,763.000
0.0275058,757.000
0.0275285,729.000
0.0275511,862.000
0.0275738,1133.000
0.0275965,1383.000
0.0276192,1438.000
0.0276418,1330.000
0.0276645,1413.000
0.0276872,1631.000
0.0277099,1704.000
0.0277325,1608.000
0.0277552,1591.000
0.0277779,1566.000
0.0278006,1415.000
0.0278232,1321.000
0.0278459,1346.000
0.0278686,1447.000
0.0278913,1544.000
0.0279140,1672.000
0.0279366,1727.000
0.0279593,1708.000
0.0279820,1694.000
0.0280047,1771.000
0.0280273,2045.000
0.0280500,2438.000
0.0280727,2618.000
0.0280954,2532.000
0.0281180,2505.000
0.0281407,2566.000
0.0281634,2589.000
0.0281861,2637.000
0.0282087,2899.000
0.0282314,3312.000
0.0282541,3559.000
0.0282768,3642.000
0.0282994,3623.000
0.0283221,3652.000
0.0283448,3786.000
0.0283675,3785.000
0.0283901,3653.000
0.0284128,3365.000
0.0284355,2992.000
0.0284582,2732.000
0.0284808,2641.000
0.0285035,2598.000
0.0285262,2572.000
0.0285489,2663.000
0.0285715,2690.000
0.0285942,2626.000
0.0286169,2575.000
0.0286396,2616.000
0.0286623,2749.000
0.0286849,2819.000
0.0287076,2819.000
0.0287303,2771.000
0.0287530,2810.000
0.0287756,2777.000
0.0287983,2511.000
0.0288210,2289.000
0.0288437,2191.000
0.0288663,2126.000
0.0288890,1956.000
0.0289117,1669.000
0.0289344,1353.000
0.0289570,1141.000
0.0289797,1045.000
0.0290024,826.000
0.0290251,472.000
0.0290477,49.000
0.0290704,-343.000
0.0290931,-729.000
0.0291158,-1005.000
0.0291384,-1099.000
0.0291611,-1232.000
0.0291838,-1422.000
0.0292065,-1528.000
0.0292291,-1551.000
0.0292518,-1600.000
0.0292745,-1658.000
0.0292972,-1491.000
0.0293199,-1236.000
0.0293425,-1052.000
0.0293652,-780.000
0.0293879,-456.000
0.0294106,-189.000
0.0294332,7.000
0.0294559,202.000
0.0294786,343.000
0.0295013,551.000
0.0295239,813.000
0.0295466,830.000
0.0295693,752.000
0.0295920,778.000
0.0296146,856.000
0.0296373,978.000
0.0296600,1191.000
0.0296827,1262.000
0.0297053,1168.000
0.0297280,967.000
0.0297507,643.000
0.0297734,353.000
0.0297960,190.000
0.0298187,46.000
0.0298414,-324.000
0.0298641,-727.000
0.0298867,-1106.000
0.0299094,-1441.000
0.0299321,-1572.000
0.0299548,-1643.000
0.0299775,-1904.000
0.0300001,-2254.000
0.0300228,-2442.000
0.0300455,-2428.000
0.0300682,-2312.000
0.0300908,-2175.000
0.0301135,-2057.000
0.0301362,-1985.000
0.0301589,-1947.000
0.0301815,-1849.000
0.0302042,-1628.000
0.0302269,-1296.000
0.0302496,-901.000
0.0302722,-483.000
0.0302949,-237.000
0.0303176,-150.000
0.0303403,-3.000
0.0303629,173.000
0.0303856,534.000
0.0304083,925.000
0.0304310,1052.000
0.0304536,866.000
0.0304763,594.000
0.0304990,384.000
0.0305217,201.000
0.0305443,108.000
0.0305670,-49.000
0.0305897,-475.000
0.0306124,-972.000
0.0306351,-1395.000
0.0306577,-1700.000
0.0306804,-1998.000
0.0307031,-2133.000
0.0307258,-2002.000
0.0307484,-1865.000
0.0307711,-1791.000
0.0307938,-1747.000
0.0308165,-1674.000
0.0308391,-1632.000
0.0308618,-1409.000
0.0308845,-1000.000
0.0309072,-532.000
0.0309298,-129.000
0.0309525,81.000
0.0309752,189.000
0.0309979,326.000
0.0310205,542.000
0.0310432,592.000
0.0310659,567.000
0.0310886,491.000
0.0311112,276.000
0.0311339,-49.000
0.0311566,-364.000
0.0311793,-561.000
0.0312019,-701.000
0.0312246,-792.000
0.0312473,-869.000
0.0312700,-989.000
0.0312927,-1141.000
0.0313153,-1288.000
0.0313380,-1354.000
0.0313607,-1276.000
0.0313834,-1028.000
0.0314060,-642.000
0.0314287,-357.000
0.0314514,-160.000
0.0314741,49.000
0.0314967,312.000
0.0315194,600.000
0.0315421,997.000
0.0315648,1392.000
0.0315874,1707.000
0.0316101,1957.000
0.0316328,2047.000
0.0316555,2066.000
0.0316781,2084.000
0.0317008,2116.000
0.0317235,1960.000
0.0317462,1708.000
0.0317688,1499.000
0.0317915,1371.000
0.0318142,1297.000
0.0318369,1078.000
0.0318595,846.000
0.0318822,636.000
0.0319049,428.000
0.0319276,257.000
0.0319503,48.000
0.0319729,-206.000
0.0319956,-324.000
0.0320183,-339.000
0.0320410,-397.000
0.0320636,-464.000
0.0320863,-594.000
0.0321090,-798.000
0.0321317,-875.000
0.0321543,-671.000
0.0321770,-211.000
0.0321997,321.000
0.0322224,762.000
0.0322450,1053.000
0.0322677,1393.000
0.0322904,1779.000
0.0323131,2058.000
0.0323357,2365.000
0.0323584,2904.000
0.0323811,3612.000
0.0324038,4144.000
0.0324264,4397.000
0.0324491,4521.000
0.0324718,4720.000
0.0324945,5101.000
0.0325171,5394.000
0.0325398,5533.000
0.0325625,5597.000
0.0325852,5567.000
0.0326078,5513.000
0.0326305,5373.000
0.0326532,5132.000
0.0326759,4937.000
0.0326986,4854.000
0.0327212,4856.000
0.0327439,4832.000
0.0327666,4799.000
0.0327893,4787.000
0.0328119,4898.000
0.0328346,5105.000
0.0328573,5370.000
0.0328800,5615.000
0.0329026,5721.000
0.0329253,5882.000
0.0329480,6206.000
0.0329707,6501.000
0.0329933,6691.000
0.0330160,6753.000
0.0330387,6664.000
0.0330614,6575.000
0.0330840,6561.000
0.0331067,6485.000
0.0331294,6326.000
0.0331521,6164.000
0.0331747,5921.000
0.0331974,5631.000
0.0332201,5221.000
0.0332428,4760.000
0.0332654,4447.000
0.0332881,4083.000
0.0333108,3637.000
0.0333335,3224.000
0.0333562,3006.000
0.0333788,2792.000
0.0334015,2421.000
0.0334242,2040.000
0.0334469,1742.000
0.0334695,1452.000
0.0334922,1138.000
0.0335149,820.000
0.0335376,575.000
0.0335602,372.000
0.0335829,70.000
0.0336056,-277.000
0.0336283,-563.000
0.0336509,-692.000
0.0336736,-907.000
0.0336963,-1251.000
0.0337190,-1644.000
0.0337416,-2119.000
0.0337643,-2486.000
0.0337870,-2920.000
0.0338097,-3517.000
0.0338323,-4098.000
0.0338550,-4564.000
0.0338777,-4975.000
0.0339004,-5405.000
0.0339230,-5791.000
0.0339457,-6149.000
0.0339684,-6361.000
0.0339911,-6493.000
0.0340138,-6599.000
0.0340364,-6704.000
0.0340591,-6801.000
0.0340818,-6872.000
0.0341045,-6884.000
0.0341271,-6816.000
0.0341498,-6683.000
0.0341725,-6523.000
0.0341952,-6401.000
0.0342178,-6282.000
0.0342405,-6249.000
0.0342632,-6277.000
0.0342859,-6218.000
0.0343085,-6135.000
0.0343312,-6179.000
0.0343539,-6350.000
0.0343766,-6538.000
0.0343992,-6743.000
0.0344219,-7078.000
0.0344446,-7489.000
0.0344673,-7897.000
0.0344899,-8168.000
0.0345126,-8318.000
0.0345353,-8480.000
0.0345580,-8747.000
0.0345806,-8925.000
0.0346033,-9107.000
0.0346260,-9383.000
0.0346487,-9533.000
0.0346714,-9540.000
0.0346940,-9457.000
0.0347167,-9354.000
0.0347394,-9213.000
0.0347621,-9032.000
0.0347847,-8806.000
0.0348074,-8494.000
0.0348301,-7965.000
0.0348528,-7247.000
0.0348754,-6623.000
0.0348981,-6279.000
0.0349208,-5999.000
0.0349435,-5580.000
0.0349661,-5183.000
0.0349888,-4933.000
0.0350115,-4745.000
0.0350342,-4473.000
0.0350568,-4205.000
0.0350795,-3951.000
0.0351022,-3674.000
0.0351249,-3427.000
0.0351475,-3184.000
0.0351702,-3026.000
0.0351929,-2940.000
0.0352156,-2815.000
0.0352382,-2714.000
0.0352609,-2737.000
0.0352836,-2837.000
0.0353063,-2916.000
0.0353290,-2940.000
0.0353516,-2906.000
0.0353743,-2855.000
0.0353970,-2796.000
0.0354197,-2706.000
0.0354423,-2645.000
0.0354650,-2621.000
0.0354877,-2550.000
0.0355104,-2362.000
0.0355330,-2141.000
0.0355557,-1939.000
0.0355784,-1695.000
0.0356011,-1473.000
0.0356237,-1303.000
0.0356464,-1056.000
0.0356691,-751.000
0.0356918,-563.000
0.0357144,-379.000
0.0357371,-83.000
0.0357598,154.000
0.0357825,302.000
0.0358051,542.000
0.0358278,823.000
0.0358505,1067.000
0.0358732,1305.000
0.0358958,1485.000
0.0359185,1582.000
0.0359412,1649.000
0.0359639,1677.000
0.0359866,1702.000
0.0360092,1851.000
0.0360319,2048.000
0.0360546,2271.000
0.0360773,2540.000
0.0360999,2793.000
0.0361226,3272.000
0.0361453,3920.000
0.0361680,4497.000
0.0361906,5000.000
0.0362133,5455.000
0.0362360,5844.000
0.0362587,6216.000
0.0362813,6637.000
0.0363040,6900.000
0.0363267,7127.000
0.0363494,7417.000
0.0363720,7677.000
0.0363947,7894.000
0.0364174,8109.000
0.0364401,8322.000
0.0364627,8484.000
0.0364854,8566.000
0.0365081,8596.000
0.0365308,8605.000
0.0365534,8562.000
0.0365761,8545.000
0.0365988,8488.000
0.0366215,8287.000
0.0366441,8113.000
0.0366668,8025.000
0.0366895,7979.000
0.0367122,7951.000
0.0367349,7994.000
0.0367575,8127.000
0.0367802,8296.000
0.0368029,8422.000
0.0368256,8428.000
0.0368482,8402.000
0.0368709,8523.000
0.0368936,8688.000
0.0369163,8724.000
0.0369389,8728.000
0.0369616,8698.000
0.0369843,8575.000
0.0370070,8374.000
0.0370296,8268.000
0.0370523,8054.000
0.0370750,7651.000
0.0370977,7181.000
0.0371203,6495.000
0.0371430,5728.000
0.0371657,4949.000
0.0371884,4148.000
0.0372110,3388.000
0.0372337,2712.000
0.0372564,2102.000
0.0372791,1504.000
0.0373017,870.000
0.0373244,387.000
0.0373471,-13.000
0.0373698,-492.000
0.0373925,-988.000
0.0374151,-1430.000
0.0374378,-1844.000
0.0374605,-2245.000
0.0374832,-2656.000
0.0375058,-3154.000
0.0375285,-3652.000
0.0375512,-4211.000
0.0375739,-4817.000
0.0375965,-5376.000
0.0376192,-5918.000
0.0376419,-6372.000
0.0376646,-6704.000
0.0376872,-7105.000
0.0377099,-7598.000
0.0377326,-7899.000
0.0377553,-7945.000
0.0377779,-8028.000
0.0378006,-8240.000
0.0378233,-8424.000
0.0378460,-8471.000
0.0378686,-8587.000
0.0378913,-8755.000
0.0379140,-8907.000
0.0379367,-8983.000
0.0379593,-8889.000
0.0379820,-8721.000
0.0380047,-8546.000
0.0380274,-8330.000
0.0380501,-8109.000
0.0380727,-7951.000
0.0380954,-7749.000
0.0381181,-7487.000
0.0381408,-7233.000
0.0381634,-6954.000
0.0381861,-6566.000
0.0382088,-6195.000
0.0382315,-5788.000
0.0382541,-5255.000
0.0382768,-4632.000
0.0382995,-4063.000
0.0383222,-3589.000
0.0383448,-3051.000
0.0383675,-2503.000
0.0383902,-2013.000
0.0384129,-1622.000
0.0384355,-1415.000
0.0384582,-1402.000
0.0384809,-1457.000
0.0385036,-1493.000
0.0385262,-1510.000
0.0385489,-1469.000
0.0385716,-1595.000
0.0385943,-1797.000
0.0386169,-1961.000
0.0386396,-2085.000
0.0386623,-2191.000
0.0386850,-2378.000
0.0387077,-2538.000
0.0387303,-2658.000
0.0387530,-2771.000
0.0387757,-2838.000
0.0387984,-3023.000
0.0388210,-3271.000
0.0388437,-3367.000
0.0388664,-3371.000
0.0388891,-3440.000
0.0389117,-3523.000
0.0389344,-3490.000
0.0389571,-3389.000
0.0389798,-3242.000
0.0390024,-3140.000
0.0390251,-3017.000
0.0390478,-2857.000
0.0390705,-2898.000
0.0390931,-3094.000
0.0391158,-3261.000
0.0391385,-3247.000
0.0391612,-3162.000
0.0391838,-3059.000
0.0392065,-3005.000
0.0392292,-2984.000
0.0392519,-2847.000
0.0392745,-2655.000
0.0392972,-2472.000
0.0393199,-2269.000
0.0393426,-2120.000
0.0393653,-2146.000
0.0393879,-2138.000
0.0394106,-1981.000
0.0394333,-1812.000
0.0394560,-1619.000
0.0394786,-1337.000
0.0395013,-928.000
0.0395240,-471.000
0.0395467,3.000
0.0395693,542.000
0.0395920,1048.000
0.0396147,1528.000
0.0396374,1934.000
0.0396600,2234.000
0.0396827,2506.000
0.0397054,2673.000
0.0397281,2703.000
0.0397507,2801.000
0.0397734,2941.000
0.0397961,3113.000
0.0398188,3274.000
0.0398414,3378.000
0.0398641,3483.000
0.0398868,3445.000
0.0399095,3457.000
0.0399321,3501.000
0.0399548,3511.000
0.0399775,3581.000
0.0400002,3639.000
0.0400229,3655.000
0.0400455,3681.000
0.0400682,3877.000
0.0400909,4058.000
0.0401136,4231.000
0.0401362,4415.000
0.0401589,4738.000
0.0401816,5164.000
0.0402043,5490.000
0.0402269,5762.000
0.0402496,5971.000
0.0402723,6054.000
0.0402950,6188.000
0.0403176,6388.000
0.0403403,6573.000
0.0403630,6718.000
0.0403857,6689.000
0.0404083,6536.000
0.0404310,6335.000
0.0404537,6163.000
0.0404764,6050.000
0.0404990,5912.000
0.0405217,5805.000
0.0405444,5704.000
0.0405671,5583.000
0.0405897,5585.000
0.0406124,5639.000
0.0406351,5670.000
0.0406578,5743.000
0.0406804,5783.000
0.0407031,5757.000
0.0407258,5634.000
0.0407485,5436.000
0.0407712,5252.000
0.0407938,5053.000
0.0408165,4937.000
0.0408392,4847.000
0.0408619,4809.000
0.0408845,4836.000
0.0409072,4837.000
0.0409299,4739.000
0.0409526,4555.000
0.0409752,4467.000
0.0409979,4465.000
0.0410206,4420.000
0.0410433,4247.000
0.0410659,3968.000
0.0410886,3750.000
0.0411113,3604.000
0.0411340,3457.000
0.0411566,3262.000
0.0411793,3016.000
0.0412020,2693.000
0.0412247,2377.000
0.0412473,2064.000
0.0412700,1681.000
0.0412927,1392.000
0.0413154,1151.000
0.0413380,966.000
0.0413607,823.000
0.0413834,708.000
0.0414061,535.000
0.0414288,339.000
0.0414514,195.000
0.0414741,152.000
0.0414968,231.000
0.0415195,256.000
0.0415421,154.000
0.0415648,120.000
0.0415875,242.000
0.0416102,396.000
0.0416328,405.000
0.0416555,360.000
0.0416782,391.000
0.0417009,589.000
0.0417235,814.000
0.0417462,885.000
0.0417689,833.000
0.0417916,707.000
0.0418142,600.000
0.0418369,491.000
0.0418596,450.000
0.0418823,352.000
0.0419049,141.000
0.0419276,-85.000
0.0419503,-380.000
0.0419730,-632.000
0.0419956,-770.000
0.0420183,-913.000
0.0420410,-1057.000
0.0420637,-1073.000
0.0420864,-957.000
0.0421090,-772.000
0.0421317,-581.000
0.0421544,-481.000
0.0421771,-468.000
0.0421997,-443.000
0.0422224,-302.000
0.0422451,-12.000
0.0422678,292.000
0.0422904,395.000
0.0423131,385.000
0.0423358,513.000
0.0423585,783.000
0.0423811,973.000
0.0424038,1099.000
0.0424265,1285.000
0.0424492,1393.000
0.0424718,1372.000
0.0424945,1456.000
0.0425172,1569.000
0.0425399,1522.000
0.0425625,1460.000
0.0425852,1487.000
0.0426079,1573.000
0.0426306,1592.000
0.0426532,1544.000
0.0426759,1522.000
0.0426986,1477.000
0.0427213,1416.000
0.0427440,1345.000
0.0427666,1209.000
0.0427893,945.000
0.0428120,764.000
0.0428347,744.000
0.0428573,789.000
0.0428800,891.000
0.0429027,979.000
0.0429254,1047.000
0.0429480,1114.000
0.0429707,1278.000
0.0429934,1467.000
0.0430161,1621.000
0.0430387,1608.000
0.0430614,1475.000
0.0430841,1381.000
0.0431068,1312.000
0.0431294,1165.000
0.0431521,907.000
0.0431748,723.000
0.0431975,658.000
0.0432201,610.000
0.0432428,437.000
0.0432655,257.000
0.0432882,86.000
0.0433108,8.000
0.0433335,-88.000
0.0433562,-221.000
0.0433789,-313.000
0.0434016,-483.000
0.0434242,-704.000
0.0434469,-949.000
0.0434696,-1109.000
0.0434923,-1098.000
0.0435149,-1011.000
0.0435376,-978.000
0.0435603,-1058.000
0.0435830,-1034.000
0.0436056,-936.000
0.0436283,-872.000
0.0436510,-793.000
0.0436737,-767.000
0.0436963,-813.000
0.0437190,-1002.000
0.0437417,-1246.000
0.0437644,-1492.000
0.0437870,-1724.000
0.0438097,-1951.000
0.0438324,-2229.000
0.0438551,-2520.000
0.0438777,-2801.000
0.0439004,-3024.000
0.0439231,-3294.000
0.0439458,-3590.000
0.0439684,-3896.000
0.0439911,-4236.000
0.0440138,-4491.000
0.0440365,-4741.000
0.0440591,-4895.000
0.0440818,-4986.000
0.0441045,-5110.000
0.0441272,-5292.000
0.0441499,-5323.000
0.0441725,-5234.000
0.0441952,-5288.000
0.0442179,-5294.000
0.0442406,-5164.000
0.0442632,-5007.000
0.0442859,-4916.000
0.0443086,-4779.000
0.0443313,-4598.000
0.0443539,-4424.000
0.0443766,-4316.000
0.0443993,-4178.000
0.0444220,-4012.000
0.0444446,-3913.000
0.0444673,-3797.000
0.0444900,-3741.000
0.0445127,-3758.000
0.0445353,-3811.000
0.0445580,-3880.000
0.0445807,-3926.000
0.0446034,-3949.000
0.0446260,-4007.000
0.0446487,-4162.000
0.0446714,-4303.000
0.0446941,-4295.000
0.0447167,-4124.000
0.0447394,-3956.000
0.0447621,-3739.000
0.0447848,-3500.000
0.0448075,-3261.000
0.0448301,-2929.000
0.0448528,-2628.000
0.0448755,-2377.000
0.0448982,-2076.000
0.0449208,-1719.000
0.0449435,-1313.000
0.0449662,-942.000
0.0449889,-647.000
0.0450115,-240.000
0.0450342,215.000
0.0450569,672.000
0.0450796,1112.000
0.0451022,1482.000
0.0451249,1818.000
0.0451476,2216.000
0.0451703,2579.000
0.0451929,2834.000
0.0452156,2932.000
0.0452383,2957.000
0.0452610,3047.000
0.0452836,3222.000
0.0453063,3485.000
0.0453290,3719.000
0.0453517,3844.000
0.0453743,3877.000
0.0453970,3937.000
0.0454197,4009.000
0.0454424,4104.000
0.0454651,4202.000
0.0454877,4251.000
0.0455104,4274.000
0.0455331,4295.000
0.0455558,4426.000
0.0455784,4622.000
0.0456011,4898.000
0.0456238,5206.000
0.0456465,5582.000
0.0456691,5934.000
0.0456918,6236.000
0.0457145,6510.000
0.0457372,6657.000
0.0457598,6774.000
0.0457825,6902.000
0.0458052,7004.000
0.0458279,6978.000
0.0458505,6823.000
0.0458732,6567.000
0.0458959,6271.000
0.0459186,6002.000
0.0459412,5736.000
0.0459639,5318.000
0.0459866,4806.000
0.0460093,4343.000
0.0460319,3821.000
0.0460546,3243.000
0.0460773,2721.000
0.0461000,2236.000
0.0461227,1666.000
0.0461453,1168.000
0.0461680,749.000
0.0461907,183.000
0.0462134,-464.000
0.0462360,-1025.000
0.0462587,-1477.000
0.0462814,-1975.000
0.0463041,-2528.000
0.0463267,-3062.000
0.0463494,-3672.000
0.0463721,-4248.000
0.0463948,-4823.000
0.0464174,-5403.000
0.0464401,-6005.000
0.0464628,-6583.000
0.0464855,-7123.000
0.0465081,-7659.000
0.0465308,-8204.000
0.0465535,-8677.000
0.0465762,-9135.000
0.0465988,-9538.000
0.0466215,-9881.000
0.0466442,-10279.000
0.0466669,-10669.000
0.0466895,-11116.000
0.0467122,-11385.000
0.0467349,-11516.000
0.0467576,-11584.000
0.0467803,-11495.000
0.0468029,-11287.000
0.0468256,-11093.000
0.0468483,-10908.000
0.0468710,-10670.000
0.0468936,-10413.000
0.0469163,-10132.000
0.0469390,-9801.000
0.0469617,-9399.000
0.0469843,-9129.000
0.0470070,-8998.000
0.0470297,-8871.000
0.0470524,-8706.000
0.0470750,-8424.000
0.0470977,-8190.000
0.0471204,-7937.000
0.0471431,-7622.000
0.0471657,-7396.000
0.0471884,-7111.000
0.0472111,-6799.000
0.0472338,-6495.000
0.0472564,-6174.000
0.0472791,-5852.000
0.0473018,-5469.000
0.0473245,-5076.000
0.0473471,-4646.000
0.0473698,-4334.000
0.0473925,-4073.000
0.0474152,-3835.000
0.0474379,-3531.000
0.0474605,-3137.000
0.0474832,-2710.000
0.0475059,-2235.000
0.0475286,-1884.000
0.0475512,-1504.000
0.0475739,-994.000
0.0475966,-467.000
0.0476193,3.000
0.0476419,408.000
0.0476646,843.000
0.0476873,1272.000
0.0477100,1728.000
0.0477326,2195.000
0.0477553,2571.000
0.0477780,2870.000
0.0478007,3119.000
0.0478233,3266.000
0.0478460,3330.000
0.0478687,3398.000
0.0478914,3553.000
0.0479140,3661.000
0.0479367,3693.000
0.0479594,3797.000
0.0479821,3924.000
0.0480047,4007.000
0.0480274,4033.000
0.0480501,4109.000
0.0480728,4230.000
0.0480954,4222.000
0.0481181,4100.000
0.0481408,3908.000
0.0481635,3749.000
0.0481862,3657.000
0.0482088,3620.000
0.0482315,3577.000
0.0482542,3483.000
0.0482769,3456.000
0.0482995,3427.000
0.0483222,3280.000
0.0483449,3117.000
0.0483676,3061.000
0.0483902,3042.000
0.0484129,3007.000
0.0484356,2918.000
0.0484583,2815.000
0.0484809,2766.000
0.0485036,2763.000
0.0485263,2799.000
0.0485490,2792.000
0.0485716,2858.000
0.0485943,2873.000
0.0486170,2720.000
0.0486397,2586.000
0.0486623,2509.000
0.0486850,2549.000
0.0487077,2725.000
0.0487304,2959.000
0.0487530,3088.000
0.0487757,3188.000
0.0487984,3320.000
0.0488211,3505.000
0.0488438,3803.000
0.0488664,4110.000
0.0488891,4304.000
0.0489118,4324.000
0.0489345,4260.000
0.0489571,4210.000
0.0489798,4126.000
0.0490025,3937.000
0.0490252,3739.000
0.0490478,3527.000
0.0490705,3277.000
0.0490932,3036.000
0.0491159,2790.000
0.0491385,2527.000
0.0491612,2350.000
0.0491839,2185.000
0.0492066,1960.000
0.0492292,1751.000
0.0492519,1638.000
0.0492746,1617.000
0.0492973,1593.000
0.0493199,1509.000
0.0493426,1376.000
0.0493653,1329.000
0.0493880,1416.000
0.0494106,1550.000
0.0494333,1705.000
0.0494560,1837.000
0.0494787,1903.000
0.0495014,2013.000
0.0495240,2166.000
0.0495467,2315.000
0.0495694,2432.000
0.0495921,2513.000
0.0496147,2635.000
0.0496374,2693.000
0.0496601,2633.000
0.0496828,2502.000
0.0497054,2388.000
0.0497281,2326.000
0.0497508,2227.000
0.0497735,2123.000
0.0497961,1986.000
0.0498188,1804.000
0.0498415,1574.000
0.0498642,1345.000
0.0498868,1177.000
0.0499095,1083.000
0.0499322,1059.000
0.0499549,968.000
0.0499775,773.000
0.0500002,535.000
0.0500229,392.000
0.0500456,326.000
0.0500682,319.000
0.0500909,309.000
0.0501136,302.000
0.0501363,271.000
0.0501590,136.000
0.0501816,35.000
0.0502043,-49.000
0.0502270,-98.000
0.0502497,-89.000
0.0502723,-25.000
0.0502950,97.000
0.0503177,250.000
0.0503404,387.000
0.0503630,520.000
0.0503857,691.000
0.0504084,841.000
0.0504311,863.000
0.0504537,832.000
0.0504764,857.000
0.0504991,874.000
0.0505218,798.000
0.0505444,611.000
0.0505671,346.000
0.0505898,109.000
0.0506125,-180.000
0.0506351,-432.000
0.0506578,-740.000
0.0506805,-1015.000
0.0507032,-1116.000
0.0507258,-1166.000
0.0507485,-1222.000
0.0507712,-1334.000
0.0507939,-1419.000
0.0508166,-1455.000
0.0508392,-1398.000
0.0508619,-1306.000
0.0508846,-1203.000
0.0509073,-1061.000
0.0509299,-894.000
0.0509526,-707.000
0.0509753,-624.000
0.0509980,-625.000
0.0510206,-564.000
0.0510433,-483.000
0.0510660,-359.000
0.0510887,-288.000
0.0511113,-358.000
0.0511340,-548.000
0.0511567,-779.000
0.0511794,-948.000
0.0512020,-1086.000
0.0512247,-1221.000
0.0512474,-1459.000
0.0512701,-1691.000
0.0512927,-1807.000
0.0513154,-1891.000
0.0513381,-2018.000
0.0513608,-2183.000
0.0513834,-2276.000
0.0514061,-2287.000
0.0514288,-2269.000
0.0514515,-2235.000
0.0514742,-2124.000
0.0514968,-1980.000
0.0515195,-1765.000
0.0515422,-1529.000
0.0515649,-1223.000
0.0515875,-811.000
0.0516102,-324.000
0.0516329,109.000
0.0516556,444.000
0.0516782,709.000
0.0517009,853.000
0.0517236,884.000
0.0517463,849.000
0.0517689,942.000
0.0517916,1023.000
0.0518143,910.000
0.0518370,715.000
0.0518596,489.000
0.0518823,261.000
0.0519050,85.000
0.0519277,-172.000
0.0519503,-408.000
0.0519730,-560.000
0.0519957,-725.000
0.0520184,-888.000
0.0520410,-978.000
0.0520637,-898.000
0.0520864,-747.000
0.0521091,-620.000
0.0521317,-506.000
0.0521544,-398.000
0.0521771,-315.000
0.0521998,-271.000
0.0522225,-119.000
0.0522451,147.000
0.0522678,455.000
0.0522905,655.000
0.0523132,718.000
0.0523358,707.000
0.0523585,788.000
0.0523812,1049.000
0.0524039,1330.000
0.0524265,1593.000
0.0524492,1787.000
0.0524719,1926.000
0.0524946,1995.000
0.0525172,2042.000
0.0525399,2207.000
0.0525626,2399.000
0.0525853,2439.000
0.0526079,2388.000
0.0526306,2358.000
0.0526533,2401.000
0.0526760,2438.000
0.0526986,2455.000
0.0527213,2451.000
0.0527440,2372.000
0.0527667,2215.000
0.0527893,2126.000
0.0528120,2110.000
0.0528347,2106.000
0.0528574,2236.000
0.0528801,2290.000
0.0529027,2289.000
0.0529254,2177.000
0.0529481,2057.000
0.0529708,2004.000
0.0529934,1953.000
0.0530161,1968.000
0.0530388,1921.000
0.0530615,1907.000
0.0530841,2001.000
0.0531068,2106.000
0.0531295,2164.000
0.0531522,2135.000
0.0531748,2104.000
0.0531975,2068.000
0.0532202,2064.000
0.0532429,2114.000
0.0532655,2056.000
0.0532882,1956.000
0.0533109,1818.000
0.0533336,1719.000
0.0533562,1709.000
0.0533789,1673.000
0.0534016,1579.000
0.0534243,1518.000
0.0534469,1578.000
0.0534696,1648.000
0.0534923,1686.000
0.0535150,1805.000
0.0535377,1905.000
0.0535603,1984.000
0.0535830,2030.000
0.0536057,2126.000
0.0536284,2300.000
0.0536510,2322.000
0.0536737,2334.000
0.0536964,2384.000
