Spectrum Analyzer Data File
2015-04-29 15:35:17

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
21926.1840820,0.03192629,0.50260156,1.5719557
21928.8757324,0.14905709,0.28536224,0.41640526
21931.5673828,0.18034264,0.6562347,2.0490785
21934.2590332,0.2559627,0.5149423,1.6036328
21936.9506836,0.23784064,0.4462683,1.2435974
21939.6423340,0.12122463,0.38231194,0.8263756
21942.3339844,0.16660963,0.66204476,1.6804553
21945.0256348,0.06422748,0.354063,0.7153934
21947.7172852,0.2024146,0.3147914,0.42558467
21950.4089355,0.13043523,0.32368934,0.49024284
21953.1005859,0.1384054,0.3176762,0.689807
21955.7922363,0.11843056,0.32929474,0.74319524
21958.4838867,0.14609754,0.4661811,1.224265
21961.1755371,0.039391644,0.5201044,1.3702619
21963.8671875,0.06335337,0.5688303,1.3207569
21966.5588379,0.1561284,0.2215532,0.35677308
21969.2504883,0.090811566,0.65141785,2.2977438
21971.9421387,0.11544618,0.5315507,1.5037807
21974.6337891,0.114736505,0.41813675,1.0493524
21977.3254395,0.08432721,0.38629636,0.9511987
21980.0170898,0.09325833,0.582918,1.8462472
21982.7087402,0.09419855,0.444904,0.932039
21985.4003906,0.1325571,0.341604,0.4747378
21988.0920410,0.006862248,0.29064307,0.49146947
21990.7836914,0.12042079,0.5284539,0.933241
21993.4753418,0.07396442,0.30518308,0.41453573
21996.1669922,0.15968938,0.39748517,0.6755295
21998.8586426,0.12631293,0.31397906,0.53820884
22001.5502930,0.24097006,0.4027068,0.60565305
22004.2419434,0.24496564,0.4330705,0.7037918
22006.9335938,0.040724874,0.5353549,1.7293966
22009.6252441,0.117409796,0.4721369,1.0494522
22012.3168945,0.16386788,0.43522763,0.8341755
22015.0085449,0.29429483,0.63632673,1.5773588
22017.7001953,0.064706996,0.5233319,1.5086937
22020.3918457,0.05635813,0.2795243,0.51648325
22023.0834961,0.17437007,0.68986297,1.8067434
22025.7751465,0.05752354,0.3452019,0.6195384
22028.4667969,0.18632542,0.3001635,0.44352797
22031.1584473,0.16313893,0.43786916,0.90547645
22033.8500977,0.14522202,0.3797185,0.63433355
22036.5417480,0.12001201,0.450682,1.065347
22039.2333984,0.14910264,0.6455363,1.8967773
22041.9250488,0.19831279,0.46181747,0.8861218
22044.6166992,0.16077468,0.38428187,0.97020143
22047.3083496,0.15188758,0.46650115,1.224253


Time (s), Raw data
0.0000000,735.000
0.0000227,557.000
0.0000454,374.000
0.0000680,291.000
0.0000907,436.000
0.0001134,640.000
0.0001361,631.000
0.0001587,799.000
0.0001814,885.000
0.0002041,624.000
0.0002268,281.000
0.0002494,126.000
0.0002721,107.000
0.0002948,-88.000
0.0003175,-455.000
0.0003401,-605.000
0.0003628,-331.000
0.0003855,180.000
0.0004082,518.000
0.0004308,800.000
0.0004535,996.000
0.0004762,795.000
0.0004989,395.000
0.0005215,50.000
0.0005442,-48.000
0.0005669,-298.000
0.0005896,-708.000
0.0006122,-771.000
0.0006349,-621.000
0.0006576,-385.000
0.0006803,-254.000
0.0007029,-153.000
0.0007256,-250.000
0.0007483,-358.000
0.0007710,-419.000
0.0007937,-370.000
0.0008163,-110.000
0.0008390,-175.000
0.0008617,-504.000
0.0008844,-447.000
0.0009070,-301.000
0.0009297,-302.000
0.0009524,-245.000
0.0009751,-229.000
0.0009977,-153.000
0.0010204,39.000
0.0010431,596.000
0.0010658,912.000
0.0010884,1027.000
0.0011111,778.000
0.0011338,51.000
0.0011565,-634.000
0.0011791,-711.000
0.0012018,-781.000
0.0012245,-927.000
0.0012472,-829.000
0.0012698,-707.000
0.0012925,-282.000
0.0013152,108.000
0.0013379,234.000
0.0013605,139.000
0.0013832,-274.000
0.0014059,-944.000
0.0014286,-1658.000
0.0014512,-2360.000
0.0014739,-2926.000
0.0014966,-3385.000
0.0015193,-3538.000
0.0015419,-3308.000
0.0015646,-3038.000
0.0015873,-2745.000
0.0016100,-2400.000
0.0016327,-1929.000
0.0016553,-1799.000
0.0016780,-1792.000
0.0017007,-1730.000
0.0017234,-1815.000
0.0017460,-1842.000
0.0017687,-1912.000
0.0017914,-2024.000
0.0018141,-2068.000
0.0018367,-1824.000
0.0018594,-1537.000
0.0018821,-1062.000
0.0019048,-330.000
0.0019274,293.000
0.0019501,858.000
0.0019728,1390.000
0.0019955,1591.000
0.0020181,1390.000
0.0020408,1091.000
0.0020635,734.000
0.0020862,64.000
0.0021088,-156.000
0.0021315,90.000
0.0021542,134.000
0.0021769,291.000
0.0021995,984.000
0.0022222,1635.000
0.0022449,2079.000
0.0022676,2253.000
0.0022903,2071.000
0.0023129,1914.000
0.0023356,1738.000
0.0023583,1632.000
0.0023810,1632.000
0.0024036,1552.000
0.0024263,1523.000
0.0024490,1736.000
0.0024717,2102.000
0.0024943,2918.000
0.0025170,3878.000
0.0025397,4440.000
0.0025624,4945.000
0.0025850,5280.000
0.0026077,5066.000
0.0026304,4485.000
0.0026531,3719.000
0.0026757,2783.000
0.0026984,1806.000
0.0027211,1245.000
0.0027438,836.000
0.0027664,666.000
0.0027891,874.000
0.0028118,1117.000
0.0028345,938.000
0.0028571,640.000
0.0028798,486.000
0.0029025,223.000
0.0029252,108.000
0.0029478,-249.000
0.0029705,-733.000
0.0029932,-832.000
0.0030159,-890.000
0.0030386,-1054.000
0.0030612,-1342.000
0.0030839,-1616.000
0.0031066,-1740.000
0.0031293,-1934.000
0.0031519,-1952.000
0.0031746,-1961.000
0.0031973,-2038.000
0.0032200,-2038.000
0.0032426,-2105.000
0.0032653,-2664.000
0.0032880,-3485.000
0.0033107,-4336.000
0.0033333,-4646.000
0.0033560,-4511.000
0.0033787,-4341.000
0.0034014,-3923.000
0.0034240,-3548.000
0.0034467,-3159.000
0.0034694,-2884.000
0.0034921,-2496.000
0.0035147,-2016.000
0.0035374,-1747.000
0.0035601,-1555.000
0.0035828,-1414.000
0.0036054,-1283.000
0.0036281,-758.000
0.0036508,-175.000
0.0036735,178.000
0.0036962,236.000
0.0037188,245.000
0.0037415,361.000
0.0037642,441.000
0.0037869,370.000
0.0038095,249.000
0.0038322,204.000
0.0038549,-137.000
0.0038776,-678.000
0.0039002,-1260.000
0.0039229,-1941.000
0.0039456,-2531.000
0.0039683,-3042.000
0.0039909,-3443.000
0.0040136,-3879.000
0.0040363,-3853.000
0.0040590,-3604.000
0.0040816,-3582.000
0.0041043,-3465.000
0.0041270,-3299.000
0.0041497,-3121.000
0.0041723,-3524.000
0.0041950,-3594.000
0.0042177,-3199.000
0.0042404,-3172.000
0.0042630,-3226.000
0.0042857,-2882.000
0.0043084,-2105.000
0.0043311,-1420.000
0.0043538,-814.000
0.0043764,-185.000
0.0043991,357.000
0.0044218,1002.000
0.0044445,1462.000
0.0044671,1746.000
0.0044898,1851.000
0.0045125,1747.000
0.0045352,1350.000
0.0045578,916.000
0.0045805,500.000
0.0046032,167.000
0.0046259,-144.000
0.0046485,-581.000
0.0046712,-611.000
0.0046939,-354.000
0.0047166,-21.000
0.0047392,372.000
0.0047619,543.000
0.0047846,571.000
0.0048073,447.000
0.0048299,60.000
0.0048526,37.000
0.0048753,160.000
0.0048980,102.000
0.0049206,-345.000
0.0049433,-936.000
0.0049660,-1033.000
0.0049887,-839.000
0.0050114,-814.000
0.0050340,-785.000
0.0050567,-586.000
0.0050794,-541.000
0.0051021,-878.000
0.0051247,-1002.000
0.0051474,-984.000
0.0051701,-947.000
0.0051928,-835.000
0.0052154,-1162.000
0.0052381,-1642.000
0.0052608,-2062.000
0.0052835,-1699.000
0.0053061,-880.000
0.0053288,-199.000
0.0053515,337.000
0.0053742,692.000
0.0053968,1032.000
0.0054195,1395.000
0.0054422,1751.000
0.0054649,1977.000
0.0054875,1925.000
0.0055102,1844.000
0.0055329,2099.000
0.0055556,2931.000
0.0055782,3895.000
0.0056009,4903.000
0.0056236,5884.000
0.0056463,6438.000
0.0056690,6388.000
0.0056916,6152.000
0.0057143,5830.000
0.0057370,5243.000
0.0057597,4519.000
0.0057823,3470.000
0.0058050,2598.000
0.0058277,1997.000
0.0058504,1439.000
0.0058730,777.000
0.0058957,282.000
0.0059184,238.000
0.0059411,174.000
0.0059637,338.000
0.0059864,315.000
0.0060091,153.000
0.0060318,-381.000
0.0060544,-792.000
0.0060771,-1170.000
0.0060998,-1392.000
0.0061225,-1291.000
0.0061451,-1427.000
0.0061678,-1290.000
0.0061905,-820.000
0.0062132,-301.000
0.0062358,7.000
0.0062585,106.000
0.0062812,-288.000
0.0063039,-634.000
0.0063266,-811.000
0.0063492,-736.000
0.0063719,-942.000
0.0063946,-1098.000
0.0064173,-1166.000
0.0064399,-1188.000
0.0064626,-873.000
0.0064853,-590.000
0.0065080,-327.000
0.0065306,30.000
0.0065533,629.000
0.0065760,1438.000
0.0065987,2318.000
0.0066213,3175.000
0.0066440,3392.000
0.0066667,2862.000
0.0066894,2375.000
0.0067120,1971.000
0.0067347,1719.000
0.0067574,1603.000
0.0067801,1584.000
0.0068027,1709.000
0.0068254,2101.000
0.0068481,2627.000
0.0068708,3102.000
0.0068934,3240.000
0.0069161,3046.000
0.0069388,2878.000
0.0069615,2352.000
0.0069841,1962.000
0.0070068,1839.000
0.0070295,1657.000
0.0070522,1431.000
0.0070749,896.000
0.0070975,532.000
0.0071202,786.000
0.0071429,914.000
0.0071656,703.000
0.0071882,669.000
0.0072109,817.000
0.0072336,634.000
0.0072563,264.000
0.0072789,-240.000
0.0073016,-961.000
0.0073243,-1270.000
0.0073470,-1796.000
0.0073696,-2188.000
0.0073923,-2095.000
0.0074150,-1577.000
0.0074377,-970.000
0.0074603,-554.000
0.0074830,106.000
0.0075057,698.000
0.0075284,1270.000
0.0075510,1572.000
0.0075737,1652.000
0.0075964,1585.000
0.0076191,1663.000
0.0076417,1437.000
0.0076644,856.000
0.0076871,442.000
0.0077098,-416.000
0.0077325,-1083.000
0.0077551,-1342.000
0.0077778,-1166.000
0.0078005,-1564.000
0.0078232,-2286.000
0.0078458,-2277.000
0.0078685,-2132.000
0.0078912,-2272.000
0.0079139,-2315.000
0.0079365,-2171.000
0.0079592,-2139.000
0.0079819,-2182.000
0.0080046,-2184.000
0.0080272,-1920.000
0.0080499,-1743.000
0.0080726,-1778.000
0.0080953,-1803.000
0.0081179,-1705.000
0.0081406,-1568.000
0.0081633,-1008.000
0.0081860,-302.000
0.0082086,319.000
0.0082313,557.000
0.0082540,560.000
0.0082767,1021.000
0.0082993,1424.000
0.0083220,1550.000
0.0083447,1844.000
0.0083674,2377.000
0.0083901,2986.000
0.0084127,3596.000
0.0084354,3838.000
0.0084581,3947.000
0.0084808,4124.000
0.0085034,4194.000
0.0085261,3757.000
0.0085488,3147.000
0.0085715,2869.000
0.0085941,2530.000
0.0086168,1601.000
0.0086395,508.000
0.0086622,-315.000
0.0086848,-520.000
0.0087075,-468.000
0.0087302,-991.000
0.0087529,-1285.000
0.0087755,-1200.000
0.0087982,-743.000
0.0088209,-555.000
0.0088436,-680.000
0.0088662,-859.000
0.0088889,-1314.000
0.0089116,-1756.000
0.0089343,-2223.000
0.0089569,-2279.000
0.0089796,-2547.000
0.0090023,-2971.000
0.0090250,-3381.000
0.0090477,-3560.000
0.0090703,-3200.000
0.0090930,-3002.000
0.0091157,-2818.000
0.0091384,-2543.000
0.0091610,-2498.000
0.0091837,-2745.000
0.0092064,-2967.000
0.0092291,-2869.000
0.0092517,-2539.000
0.0092744,-2166.000
0.0092971,-1718.000
0.0093198,-1025.000
0.0093424,115.000
0.0093651,985.000
0.0093878,1763.000
0.0094105,2369.000
0.0094331,2650.000
0.0094558,2951.000
0.0094785,2689.000
0.0095012,1930.000
0.0095238,1484.000
0.0095465,1225.000
0.0095692,1216.000
0.0095919,1375.000
0.0096145,1121.000
0.0096372,686.000
0.0096599,522.000
0.0096826,789.000
0.0097053,1146.000
0.0097279,1404.000
0.0097506,665.000
0.0097733,-177.000
0.0097960,-422.000
0.0098186,-536.000
0.0098413,-371.000
0.0098640,-303.000
0.0098867,-1387.000
0.0099093,-2546.000
0.0099320,-3018.000
0.0099547,-2872.000
0.0099774,-2375.000
0.0100000,-1913.000
0.0100227,-1951.000
0.0100454,-2170.000
0.0100681,-2006.000
0.0100907,-1932.000
0.0101134,-1397.000
0.0101361,-816.000
0.0101588,-711.000
0.0101814,-863.000
0.0102041,-693.000
0.0102268,-191.000
0.0102495,600.000
0.0102721,1201.000
0.0102948,1488.000
0.0103175,2056.000
0.0103402,2442.000
0.0103628,2048.000
0.0103855,1762.000
0.0104082,1711.000
0.0104309,1261.000
0.0104536,1191.000
0.0104762,1003.000
0.0104989,179.000
0.0105216,-654.000
0.0105443,-1370.000
0.0105669,-1619.000
0.0105896,-1631.000
0.0106123,-1499.000
0.0106350,-1513.000
0.0106576,-1650.000
0.0106803,-1504.000
0.0107030,-1461.000
0.0107257,-1194.000
0.0107483,-977.000
0.0107710,-1030.000
0.0107937,-1085.000
0.0108164,-1598.000
0.0108390,-1898.000
0.0108617,-1581.000
0.0108844,-1079.000
0.0109071,-811.000
0.0109297,-467.000
0.0109524,-534.000
0.0109751,-1043.000
0.0109978,-1277.000
0.0110204,-1629.000
0.0110431,-1986.000
0.0110658,-2375.000
0.0110885,-2784.000
0.0111112,-3128.000
0.0111338,-2851.000
0.0111565,-2474.000
0.0111792,-1855.000
0.0112019,-1248.000
0.0112245,-930.000
0.0112472,-575.000
0.0112699,-215.000
0.0112926,348.000
0.0113152,764.000
0.0113379,1158.000
0.0113606,1455.000
0.0113833,1630.000
0.0114059,1948.000
0.0114286,2338.000
0.0114513,2667.000
0.0114740,2710.000
0.0114966,2748.000
0.0115193,2802.000
0.0115420,2638.000
0.0115647,2461.000
0.0115873,2235.000
0.0116100,1884.000
0.0116327,1367.000
0.0116554,652.000
0.0116780,-128.000
0.0117007,-653.000
0.0117234,-1224.000
0.0117461,-1481.000
0.0117688,-1808.000
0.0117914,-2120.000
0.0118141,-2357.000
0.0118368,-2526.000
0.0118595,-2776.000
0.0118821,-2918.000
0.0119048,-2801.000
0.0119275,-2638.000
0.0119502,-2436.000
0.0119728,-2087.000
0.0119955,-1343.000
0.0120182,-1030.000
0.0120409,-673.000
0.0120635,19.000
0.0120862,653.000
0.0121089,1222.000
0.0121316,1742.000
0.0121542,2713.000
0.0121769,3656.000
0.0121996,4674.000
0.0122223,5297.000
0.0122449,5447.000
0.0122676,5442.000
0.0122903,5239.000
0.0123130,4845.000
0.0123356,4146.000
0.0123583,3737.000
0.0123810,3229.000
0.0124037,3135.000
0.0124264,3372.000
0.0124490,3741.000
0.0124717,3804.000
0.0124944,3473.000
0.0125171,3137.000
0.0125397,2787.000
0.0125624,2590.000
0.0125851,2197.000
0.0126078,1559.000
0.0126304,895.000
0.0126531,184.000
0.0126758,-525.000
0.0126985,-1038.000
0.0127211,-1562.000
0.0127438,-2067.000
0.0127665,-2503.000
0.0127892,-3021.000
0.0128118,-3398.000
0.0128345,-3781.000
0.0128572,-4349.000
0.0128799,-4832.000
0.0129025,-5004.000
0.0129252,-4821.000
0.0129479,-4475.000
0.0129706,-4210.000
0.0129932,-3881.000
0.0130159,-3155.000
0.0130386,-2034.000
0.0130613,-1314.000
0.0130840,-1159.000
0.0131066,-1035.000
0.0131293,-940.000
0.0131520,-472.000
0.0131747,347.000
0.0131973,1069.000
0.0132200,1688.000
0.0132427,2170.000
0.0132654,2358.000
0.0132880,2558.000
0.0133107,2995.000
0.0133334,3333.000
0.0133561,3557.000
0.0133787,3689.000
0.0134014,3986.000
0.0134241,4447.000
0.0134468,4719.000
0.0134694,4582.000
0.0134921,4264.000
0.0135148,3822.000
0.0135375,3311.000
0.0135601,2941.000
0.0135828,2703.000
0.0136055,2465.000
0.0136282,2036.000
0.0136508,1680.000
0.0136735,1461.000
0.0136962,1147.000
0.0137189,492.000
0.0137416,-176.000
0.0137642,-617.000
0.0137869,-827.000
0.0138096,-718.000
0.0138323,-404.000
0.0138549,-185.000
0.0138776,-125.000
0.0139003,228.000
0.0139230,537.000
0.0139456,724.000
0.0139683,976.000
0.0139910,1302.000
0.0140137,1475.000
0.0140363,1565.000
0.0140590,1522.000
0.0140817,1462.000
0.0141044,1519.000
0.0141270,1497.000
0.0141497,1559.000
0.0141724,1534.000
0.0141951,1530.000
0.0142177,1345.000
0.0142404,1072.000
0.0142631,648.000
0.0142858,162.000
0.0143084,-185.000
0.0143311,-539.000
0.0143538,-879.000
0.0143765,-1361.000
0.0143991,-1602.000
0.0144218,-1683.000
0.0144445,-1835.000
0.0144672,-1893.000
0.0144899,-1725.000
0.0145125,-1532.000
0.0145352,-1438.000
0.0145579,-1014.000
0.0145806,-215.000
0.0146032,278.000
0.0146259,702.000
0.0146486,924.000
0.0146713,629.000
0.0146939,433.000
0.0147166,58.000
0.0147393,-476.000
0.0147620,-965.000
0.0147846,-1251.000
0.0148073,-1497.000
0.0148300,-1341.000
0.0148527,-1223.000
0.0148753,-1328.000
0.0148980,-1088.000
0.0149207,-981.000
0.0149434,-784.000
0.0149660,-417.000
0.0149887,-553.000
0.0150114,-749.000
0.0150341,-683.000
0.0150567,-588.000
0.0150794,-704.000
0.0151021,-1127.000
0.0151248,-1364.000
0.0151475,-1206.000
0.0151701,-907.000
0.0151928,-513.000
0.0152155,-414.000
0.0152382,141.000
0.0152608,-46.000
0.0152835,-432.000
0.0153062,-543.000
0.0153289,-762.000
0.0153515,-614.000
0.0153742,-711.000
0.0153969,-641.000
0.0154196,-342.000
0.0154422,-187.000
0.0154649,11.000
0.0154876,-129.000
0.0155103,-622.000
0.0155329,-1328.000
0.0155556,-1695.000
0.0155783,-1560.000
0.0156010,-1274.000
0.0156236,-928.000
0.0156463,-1072.000
0.0156690,-1067.000
0.0156917,-1257.000
0.0157143,-1335.000
0.0157370,-1509.000
0.0157597,-1680.000
0.0157824,-2343.000
0.0158051,-2874.000
0.0158277,-2796.000
0.0158504,-3063.000
0.0158731,-3235.000
0.0158958,-3214.000
0.0159184,-3056.000
0.0159411,-3312.000
0.0159638,-3913.000
0.0159865,-4423.000
0.0160091,-5121.000
0.0160318,-6031.000
0.0160545,-6435.000
0.0160772,-6575.000
0.0160998,-6978.000
0.0161225,-6898.000
0.0161452,-6739.000
0.0161679,-6316.000
0.0161905,-5196.000
0.0162132,-4713.000
0.0162359,-4149.000
0.0162586,-3558.000
0.0162812,-3281.000
0.0163039,-2983.000
0.0163266,-2720.000
0.0163493,-1928.000
0.0163719,-901.000
0.0163946,67.000
0.0164173,541.000
0.0164400,829.000
0.0164627,1053.000
0.0164853,1278.000
0.0165080,1300.000
0.0165307,1119.000
0.0165534,1147.000
0.0165760,1288.000
0.0165987,1479.000
0.0166214,1380.000
0.0166441,1129.000
0.0166667,948.000
0.0166894,536.000
0.0167121,309.000
0.0167348,180.000
0.0167574,-97.000
0.0167801,-97.000
0.0168028,428.000
0.0168255,958.000
0.0168481,1177.000
0.0168708,1104.000
0.0168935,969.000
0.0169162,897.000
0.0169388,994.000
0.0169615,1086.000
0.0169842,693.000
0.0170069,1203.000
0.0170295,1740.000
0.0170522,2299.000
0.0170749,2546.000
0.0170976,2257.000
0.0171202,2153.000
0.0171429,2160.000
0.0171656,2635.000
0.0171883,2893.000
0.0172110,3283.000
0.0172336,3911.000
0.0172563,4048.000
0.0172790,3650.000
0.0173017,3198.000
0.0173243,2722.000
0.0173470,2123.000
0.0173697,1502.000
0.0173924,812.000
0.0174150,563.000
0.0174377,643.000
0.0174604,806.000
0.0174831,983.000
0.0175057,867.000
0.0175284,224.000
0.0175511,-647.000
0.0175738,-995.000
0.0175964,-1328.000
0.0176191,-1300.000
0.0176418,-1316.000
0.0176645,-1235.000
0.0176871,-1298.000
0.0177098,-1448.000
0.0177325,-1564.000
0.0177552,-2001.000
0.0177778,-2414.000
0.0178005,-2759.000
0.0178232,-2624.000
0.0178459,-2248.000
0.0178686,-1662.000
0.0178912,-1224.000
0.0179139,-1137.000
0.0179366,-910.000
0.0179593,-881.000
0.0179819,-749.000
0.0180046,-759.000
0.0180273,-332.000
0.0180500,27.000
0.0180726,-211.000
0.0180953,-122.000
0.0181180,-161.000
0.0181407,-79.000
0.0181633,71.000
0.0181860,135.000
0.0182087,-176.000
0.0182314,-362.000
0.0182540,-213.000
0.0182767,-369.000
0.0182994,-410.000
0.0183221,-358.000
0.0183447,-527.000
0.0183674,-200.000
0.0183901,-2.000
0.0184128,105.000
0.0184354,-113.000
0.0184581,-141.000
0.0184808,-117.000
0.0185035,-242.000
0.0185262,-256.000
0.0185488,-644.000
0.0185715,-627.000
0.0185942,-261.000
0.0186169,418.000
0.0186395,1074.000
0.0186622,1284.000
0.0186849,1243.000
0.0187076,885.000
0.0187302,540.000
0.0187529,629.000
0.0187756,790.000
0.0187983,1225.000
0.0188209,1457.000
0.0188436,1530.000
0.0188663,1793.000
0.0188890,2112.000
0.0189116,2580.000
0.0189343,2913.000
0.0189570,3058.000
0.0189797,2928.000
0.0190023,3152.000
0.0190250,3459.000
0.0190477,3516.000
0.0190704,3574.000
0.0190930,3440.000
0.0191157,2919.000
0.0191384,2386.000
0.0191611,2605.000
0.0191838,2713.000
0.0192064,2670.000
0.0192291,2608.000
0.0192518,2693.000
0.0192745,2717.000
0.0192971,2574.000
0.0193198,2367.000
0.0193425,2388.000
0.0193652,2745.000
0.0193878,3134.000
0.0194105,4279.000
0.0194332,5123.000
0.0194559,5325.000
0.0194785,5787.000
0.0195012,6122.000
0.0195239,5532.000
0.0195466,4916.000
0.0195692,4031.000
0.0195919,2657.000
0.0196146,1741.000
0.0196373,1194.000
0.0196599,763.000
0.0196826,666.000
0.0197053,459.000
0.0197280,179.000
0.0197506,-130.000
0.0197733,-345.000
0.0197960,-642.000
0.0198187,-1023.000
0.0198414,-1270.000
0.0198640,-1651.000
0.0198867,-1763.000
0.0199094,-1971.000
0.0199321,-1745.000
0.0199547,-1370.000
0.0199774,-1262.000
0.0200001,-1345.000
0.0200228,-1219.000
0.0200454,-956.000
0.0200681,-641.000
0.0200908,-183.000
0.0201135,-200.000
0.0201361,-62.000
0.0201588,279.000
0.0201815,428.000
0.0202042,547.000
0.0202268,542.000
0.0202495,415.000
0.0202722,622.000
0.0202949,1082.000
0.0203175,1384.000
0.0203402,1444.000
0.0203629,1722.000
0.0203856,1963.000
0.0204082,1982.000
0.0204309,1881.000
0.0204536,1478.000
0.0204763,967.000
0.0204990,265.000
0.0205216,-381.000
0.0205443,-707.000
0.0205670,-945.000
0.0205897,-1359.000
0.0206123,-1711.000
0.0206350,-1939.000
0.0206577,-2191.000
0.0206804,-1990.000
0.0207030,-1818.000
0.0207257,-1832.000
0.0207484,-1724.000
0.0207711,-1611.000
0.0207937,-1309.000
0.0208164,-1311.000
0.0208391,-1280.000
0.0208618,-1295.000
0.0208844,-1382.000
0.0209071,-1065.000
0.0209298,-381.000
0.0209525,-16.000
0.0209751,359.000
0.0209978,698.000
0.0210205,1031.000
0.0210432,1704.000
0.0210658,2055.000
0.0210885,1729.000
0.0211112,1126.000
0.0211339,714.000
0.0211565,426.000
0.0211792,624.000
0.0212019,797.000
0.0212246,851.000
0.0212473,870.000
0.0212699,954.000
0.0212926,1157.000
0.0213153,1145.000
0.0213380,875.000
0.0213606,380.000
0.0213833,-31.000
0.0214060,-644.000
0.0214287,-1452.000
0.0214513,-1868.000
0.0214740,-2103.000
0.0214967,-2226.000
0.0215194,-2298.000
0.0215420,-2256.000
0.0215647,-2241.000
0.0215874,-2206.000
0.0216101,-1875.000
0.0216327,-1673.000
0.0216554,-1833.000
0.0216781,-2333.000
0.0217008,-2522.000
0.0217234,-2867.000
0.0217461,-3217.000
0.0217688,-3180.000
0.0217915,-2992.000
0.0218141,-2713.000
0.0218368,-2622.000
0.0218595,-2443.000
0.0218822,-2178.000
0.0219049,-1694.000
0.0219275,-1452.000
0.0219502,-1589.000
0.0219729,-1453.000
0.0219956,-1054.000
0.0220182,-552.000
0.0220409,-361.000
0.0220636,-61.000
0.0220863,317.000
0.0221089,705.000
0.0221316,1138.000
0.0221543,1329.000
0.0221770,1406.000
0.0221996,1401.000
0.0222223,1256.000
0.0222450,887.000
0.0222677,682.000
0.0222903,472.000
0.0223130,248.000
0.0223357,5.000
0.0223584,-237.000
0.0223810,-381.000
0.0224037,-722.000
0.0224264,-1028.000
0.0224491,-1333.000
0.0224717,-1774.000
0.0224944,-2284.000
0.0225171,-2801.000
0.0225398,-2989.000
0.0225625,-2821.000
0.0225851,-2377.000
0.0226078,-2275.000
0.0226305,-2362.000
0.0226532,-2570.000
0.0226758,-2714.000
0.0226985,-2635.000
0.0227212,-2826.000
0.0227439,-2572.000
0.0227665,-2144.000
0.0227892,-2010.000
0.0228119,-1855.000
0.0228346,-1483.000
0.0228572,-972.000
0.0228799,-436.000
0.0229026,110.000
0.0229253,216.000
0.0229479,179.000
0.0229706,371.000
0.0229933,614.000
0.0230160,799.000
0.0230386,968.000
0.0230613,872.000
0.0230840,633.000
0.0231067,342.000
0.0231293,179.000
0.0231520,360.000
0.0231747,628.000
0.0231974,939.000
0.0232201,1074.000
0.0232427,1044.000
0.0232654,1287.000
0.0232881,1535.000
0.0233108,1549.000
0.0233334,1252.000
0.0233561,909.000
0.0233788,835.000
0.0234015,746.000
0.0234241,838.000
0.0234468,1042.000
0.0234695,944.000
0.0234922,838.000
0.0235148,562.000
0.0235375,319.000
0.0235602,345.000
0.0235829,629.000
0.0236055,767.000
0.0236282,548.000
0.0236509,481.000
0.0236736,656.000
0.0236962,1074.000
0.0237189,1151.000
0.0237416,978.000
0.0237643,691.000
0.0237869,103.000
0.0238096,-409.000
0.0238323,-547.000
0.0238550,-426.000
0.0238777,-289.000
0.0239003,-322.000
0.0239230,-385.000
0.0239457,-247.000
0.0239684,68.000
0.0239910,384.000
0.0240137,482.000
0.0240364,775.000
0.0240591,944.000
0.0240817,703.000
0.0241044,506.000
0.0241271,270.000
0.0241498,112.000
0.0241724,85.000
0.0241951,28.000
0.0242178,-289.000
0.0242405,-575.000
0.0242631,-685.000
0.0242858,-646.000
0.0243085,-254.000
0.0243312,-53.000
0.0243538,-312.000
0.0243765,-576.000
0.0243992,-918.000
0.0244219,-1261.000
0.0244445,-1036.000
0.0244672,-928.000
0.0244899,-921.000
0.0245126,-1006.000
0.0245352,-1270.000
0.0245579,-1271.000
0.0245806,-932.000
0.0246033,-515.000
0.0246260,-305.000
0.0246486,-152.000
0.0246713,-266.000
0.0246940,-265.000
0.0247167,-362.000
0.0247393,-423.000
0.0247620,-246.000
0.0247847,-194.000
0.0248074,-162.000
0.0248300,-182.000
0.0248527,-294.000
0.0248754,-451.000
0.0248981,-614.000
0.0249207,-781.000
0.0249434,-838.000
0.0249661,-1149.000
0.0249888,-1691.000
0.0250114,-1976.000
0.0250341,-1873.000
0.0250568,-1837.000
0.0250795,-1988.000
0.0251021,-2070.000
0.0251248,-2157.000
0.0251475,-2238.000
0.0251702,-2126.000
0.0251928,-1673.000
0.0252155,-1039.000
0.0252382,-473.000
0.0252609,-122.000
0.0252836,-54.000
0.0253062,137.000
0.0253289,309.000
0.0253516,155.000
0.0253743,181.000
0.0253969,346.000
0.0254196,574.000
0.0254423,992.000
0.0254650,1276.000
0.0254876,994.000
0.0255103,590.000
0.0255330,613.000
0.0255557,661.000
0.0255783,617.000
0.0256010,535.000
0.0256237,905.000
0.0256464,1397.000
0.0256690,1645.000
0.0256917,1745.000
0.0257144,1764.000
0.0257371,1808.000
0.0257597,1355.000
0.0257824,906.000
0.0258051,818.000
0.0258278,1088.000
0.0258504,1350.000
0.0258731,1802.000
0.0258958,2398.000
0.0259185,2745.000
0.0259412,3203.000
0.0259638,3542.000
0.0259865,3814.000
0.0260092,3913.000
0.0260319,3863.000
0.0260545,3658.000
0.0260772,3490.000
0.0260999,3591.000
