Spectrum Analyzer Data File
2015-04-29 15:38:00

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
20792.9992676,0.42395216,0.8428458,1.5685635
20795.6909180,0.6650306,1.2288541,3.6025605
20798.3825684,0.42511147,1.3550386,3.9092505
20801.0742188,0.14821954,1.4418597,4.7359924
20803.7658691,0.8503816,1.2031517,3.092301
20806.4575195,0.42076573,1.493009,5.5411577
20809.1491699,0.6887426,1.0960827,2.5294335
20811.8408203,0.8812605,1.199975,2.9713008
20814.5324707,0.54451156,1.4494452,4.9592566
20817.2241211,0.25727266,1.2227899,3.179329
20819.9157715,0.48220032,1.3949163,3.5165648
20822.6074219,0.56962067,1.3407611,3.1606164
20825.2990723,0.4015426,0.71636933,1.601275
20827.9907227,0.71892774,0.7917118,1.413767
20830.6823730,0.4600639,1.09021,3.4348464
20833.3740234,0.4994247,2.2977042,8.190409
20836.0656738,0.6237878,1.6757003,5.4530725
20838.7573242,0.35080516,1.4142827,3.9281847
20841.4489746,0.1226058,0.70897037,2.186378
20844.1406250,0.09446397,1.2018524,3.0314486
20846.8322754,0.543354,0.6982095,1.3800976
20849.5239258,0.5261007,0.992457,2.4763777
20852.2155762,0.5308288,1.9273796,5.9624424
20854.9072266,0.8667673,1.2069056,2.2425942
20857.5988770,0.7512001,0.9503984,1.6456381
20860.2905273,0.13012037,0.7836913,1.9950489
20862.9821777,0.64624155,0.9139314,2.333958
20865.6738281,0.50171095,0.8686382,1.9110509
20868.3654785,0.36130804,0.8683101,2.795663
20871.0571289,0.09843368,0.42301723,1.3199904
20873.7487793,0.42109838,1.0972914,3.4973056
20876.4404297,0.3224257,1.0902795,2.447362
20879.1320801,0.16913733,1.2156764,2.9470973
20881.8237305,0.39359465,1.0940326,3.030853
20884.5153809,0.3162329,0.82555807,1.8106775
20887.2070312,0.36518133,1.8257582,6.131771
20889.8986816,0.52616835,1.6395388,4.9732842
20892.5903320,0.40943846,0.88015914,1.9290386
20895.2819824,0.35707816,0.43803665,0.7068958
20897.9736328,0.14425534,0.8922861,2.8281524
20900.6652832,0.9915164,0.9805996,2.3724313
20903.3569336,0.10604824,1.154639,3.375072
20906.0485840,0.7405499,0.6961486,0.9918529
20908.7402344,0.67597795,0.799721,1.9933565
20911.4318848,0.5655557,1.0275985,2.7049088
20914.1235352,0.48813155,1.1966956,3.0747354
20916.8151855,0.50612867,1.5861356,4.867688
20919.5068359,0.097535074,1.1381246,2.9638088
20922.1984863,0.3247879,0.944627,1.5822852
20924.8901367,0.15284832,0.87516147,2.2764478
20927.5817871,0.7715392,1.081543,2.877557
20930.2734375,0.12641552,1.153094,2.802617
20932.9650879,0.38357416,1.3647543,4.6955566
20935.6567383,0.5992126,1.4902698,4.00267
20938.3483887,0.27640316,0.82865864,1.5564353
20941.0400391,0.5886953,1.0936302,2.8377693
20943.7316895,0.6245907,1.3739043,4.1405034
20946.4233398,0.39758098,1.4897197,4.176411
20949.1149902,0.42213392,1.0593585,3.3227134
20951.8066406,0.46894175,0.9506683,2.9771109
20954.4982910,0.44405589,0.89437103,2.6750758
20957.1899414,0.39406708,0.97720194,3.3174005
20959.8815918,0.38304624,0.61560094,2.1052423
20962.5732422,0.17479008,1.296332,4.7438555
20965.2648926,0.409886,0.9174109,1.5993773
20967.9565430,0.4204082,1.0660056,3.1451583
20970.6481934,0.5345482,0.9409963,2.7908387
20973.3398438,0.21571237,1.5876501,5.84368
20976.0314941,0.21446742,1.1173756,3.6745048
20978.7231445,0.21165957,0.4903727,0.8800624
20981.4147949,0.4629875,0.86644655,1.5940784
20984.1064453,0.5890329,1.3577799,3.673138
20986.7980957,0.5059754,1.6353936,5.5394735
20989.4897461,0.55311596,1.0085583,3.1790645
20992.1813965,0.2562447,0.8809489,2.676428
20994.8730469,0.61239874,0.951826,1.6139854
20997.5646973,0.34527355,0.75683135,1.9992127
21000.2563477,0.25168198,0.9025989,2.6465673
21002.9479980,0.78074324,0.7431929,1.4943985
21005.6396484,0.223366,0.5367331,0.6373467
21008.3312988,0.061828554,1.131152,4.5201726
21011.0229492,0.1662988,1.0130529,3.408468
21013.7145996,0.1822871,0.54381907,1.4717879
21016.4062500,0.54277813,1.0872701,3.47045
21019.0979004,0.5650993,1.1949916,3.756514
21021.7895508,0.3050845,1.2825638,4.0507665
21024.4812012,0.16497889,0.85222155,2.0038238
21027.1728516,0.097091615,0.49009228,0.9937147
21029.8645020,0.6608873,0.9329136,1.9658527
21032.5561523,0.5058286,0.8725985,1.899034
21035.2478027,0.11264551,0.92009634,1.6043011
21037.9394531,0.22500542,0.43391842,1.127383
21040.6311035,0.36197314,0.6237237,1.4318856
21043.3227539,0.19028859,0.68935525,1.3716526
21046.0144043,0.5155604,0.98163015,2.7387695
21048.7060547,0.25183165,0.71127665,1.3403308
21051.3977051,0.46788397,0.8986427,1.9978402
21054.0893555,0.32646847,1.0117626,3.4818373
21056.7810059,0.38477677,0.8115191,2.0494256
21059.4726562,0.3543317,1.1720047,2.704681
21062.1643066,0.2024933,1.1919938,4.3599834
21064.8559570,0.6720491,0.76116836,1.8922231
21067.5476074,0.4466167,0.91906506,2.7575083
21070.2392578,0.2013041,1.0378124,2.637428
21072.9309082,0.5888083,1.0002334,2.0114503
21075.6225586,0.2837636,1.0897689,3.9118104
21078.3142090,0.1770597,1.6113373,4.746527
21081.0058594,0.3851371,1.1630771,2.7618377
21083.6975098,0.65970457,1.1004244,3.282183
21086.3891602,0.27221382,1.0241026,3.516311
21089.0808105,0.01870514,0.8950374,2.3329496
21091.7724609,0.6105894,0.9863877,3.207569
21094.4641113,0.27869612,1.2432346,4.6294627
21097.1557617,0.12018975,1.1805047,3.1990595
21099.8474121,0.4065265,0.50730634,0.782465
21102.5390625,0.6804641,0.6955554,1.684384
21105.2307129,0.5312923,1.2258291,4.498561
21107.9223633,0.16587411,0.7201545,2.0068967
21110.6140137,0.40071657,0.9866572,2.1669776
21113.3056641,0.3721928,1.3365871,4.423267
21115.9973145,0.50344217,0.70924455,1.5536643
21118.6889648,0.46504363,0.7246091,1.5039357
21121.3806152,0.21080704,0.75329053,2.1967382
21124.0722656,0.15384494,0.92410976,2.9286182
21126.7639160,0.47726777,1.1720672,3.4213424
21129.4555664,0.60591733,0.7936791,1.8857963
21132.1472168,0.27412495,0.57421666,1.1689397
21134.8388672,0.3108519,0.9036413,1.6774257
21137.5305176,0.41052893,0.626923,1.9273801
21140.2221680,0.3640329,0.7168258,1.5643568
21142.9138184,0.49870357,1.0006993,2.6134834
21145.6054688,0.36392328,0.5007612,1.0408812
21148.2971191,0.49025503,0.7531382,1.6290046
21150.9887695,0.2051663,1.1359345,3.1797152
21153.6804199,0.3154024,0.9550903,2.5719414
21156.3720703,0.31156898,0.86635405,1.7330761
21159.0637207,0.27454725,0.59525555,1.3600651
21161.7553711,0.35400227,0.7486763,1.4834274
21164.4470215,0.347216,0.5960858,1.0516902
21167.1386719,0.34833223,0.79022425,2.174951
21169.8303223,0.5836832,0.69781834,1.5959429
21172.5219727,0.3507702,0.83690566,1.5117512
21175.2136230,0.24701793,0.94457805,2.7716072
21177.9052734,0.49214953,0.993939,2.539336
21180.5969238,0.5858637,1.2514569,4.380766
21183.2885742,0.12222422,0.46128088,0.96975267
21185.9802246,0.19099972,0.68887687,2.2822964
21188.6718750,0.3072995,0.8344753,3.2390926
21191.3635254,0.2390848,0.9268588,2.7021277
21194.0551758,0.38818792,0.8722273,2.0243874
21196.7468262,0.28782672,0.7797587,1.841728
21199.4384766,0.57527894,1.1274577,3.7719636
21202.1301270,0.26958847,1.4669235,4.5191708
21204.8217773,0.6339971,1.0745118,2.9979212
21207.5134277,0.3550564,1.2337462,4.4171243
21210.2050781,0.27658457,1.136149,4.2475443
21212.8967285,0.37637234,0.83977544,2.4773424
21215.5883789,0.4627117,0.6377006,1.1322423
21218.2800293,0.5563401,0.85332257,1.5403227
21220.9716797,0.3522554,0.40230367,0.5222748
21223.6633301,0.40852815,1.1010159,2.7869737
21226.3549805,0.59411025,0.7010312,1.3766518
21229.0466309,0.26588592,0.7273452,2.3207107
21231.7382812,0.5919177,0.97746676,2.4347148
21234.4299316,0.35414508,0.9862964,3.5334508
21237.1215820,0.26788902,0.6799177,2.1733036
21239.8132324,0.5483597,1.016681,2.6787777
21242.5048828,0.47988328,0.6873499,1.7669864
21245.1965332,0.18635952,1.0145216,2.167122
21247.8881836,0.5465933,1.846721,6.79024
21250.5798340,0.31844184,0.8612872,2.7814507
21253.2714844,0.026411591,1.0316006,3.6365213
21255.9631348,0.62594986,0.6853259,1.5756798
21258.6547852,0.4354681,0.75509757,2.2529502
21261.3464355,0.17506489,0.40870187,0.8012766
21264.0380859,0.3564128,1.1458496,3.7632194
21266.7297363,0.4588624,0.9905102,3.0188468
21269.4213867,0.20415393,1.2314777,4.4206777
21272.1130371,0.17180237,0.57637155,1.5431265
21274.8046875,0.5503092,0.7145022,1.1028022
21277.4963379,0.34997088,0.6295181,1.7494446
21280.1879883,0.1983211,0.98120964,2.4731045
21282.8796387,0.17133999,0.6886155,1.7384785
21285.5712891,0.5925402,0.6703252,1.3014395
21288.2629395,0.22488706,0.88715065,1.7535065
21290.9545898,0.34267408,0.68943274,1.3973045
21293.6462402,0.39780563,0.901128,2.4772825
21296.3378906,0.31924656,0.6727936,1.7618469
21299.0295410,0.4157572,1.3796113,4.899758
21301.7211914,0.21354748,0.84502244,2.1882899
21304.4128418,0.31710294,0.66988564,1.1612242
21307.1044922,0.16449937,0.6634158,1.7373326
21309.7961426,0.27846378,0.4188473,0.7036055
21312.4877930,0.5295427,0.60308015,1.317371
21315.1794434,0.26865506,0.7131199,1.4429508
21317.8710938,0.500029,0.7245283,1.5857148
21320.5627441,0.45779783,0.7789394,1.3941433
21323.2543945,0.24909969,0.46455994,1.1713275
21325.9460449,0.70257455,0.89460266,1.8718665
21328.6376953,0.6630002,0.7030138,1.3461164
21331.3293457,0.11598097,0.6877277,1.5658067
21334.0209961,0.1745399,0.9465969,2.3724046
21336.7126465,0.39705837,0.7001472,2.1830337
21339.4042969,0.3780325,0.93209773,2.7653718
21342.0959473,0.30268526,0.89775646,2.9443552
21344.7875977,0.36177686,0.7505702,1.705172
21347.4792480,0.3558797,0.5921216,1.4548256
21350.1708984,0.3452003,0.5093848,1.6077894
21352.8625488,0.35548896,0.78767836,2.5786371
21355.5541992,0.3149337,0.5383594,1.1104116
21358.2458496,0.31717858,0.847307,2.0423684
21360.9375000,0.34145892,0.6639573,1.322699
21363.6291504,0.4805791,0.773579,1.4149494
21366.3208008,0.37883002,0.8300166,2.8279164
21369.0124512,0.17006941,0.41258657,0.8038869
21371.7041016,0.4996238,0.836109,1.9984019
21374.3957520,0.4951925,0.8678876,2.7417662
21377.0874023,0.13746506,0.5247413,0.9013529
21379.7790527,0.42945328,0.5440021,1.2353016
21382.4707031,0.4970651,0.3754743,0.5008314
21385.1623535,0.25140476,0.4836484,0.983467
21387.8540039,0.15355872,0.4751229,1.3637621
21390.5456543,0.34730434,0.78130907,2.4739637
21393.2373047,0.33376643,0.60254014,1.7359762
21395.9289551,0.29255226,0.88634527,3.0182316
21398.6206055,0.3222849,0.35329863,0.5841417
21401.3122559,0.49138686,1.0758629,3.286712
21404.0039062,0.17105243,1.1523256,3.1607022
21406.6955566,0.3997798,0.9508408,2.9560766
21409.3872070,0.2823169,0.75713557,2.402913
21412.0788574,0.21639872,0.40621912,0.9498379
21414.7705078,0.26649678,0.68358976,2.0583286
21417.4621582,0.18165955,0.59812623,1.3070552
21420.1538086,0.14365992,0.66839993,1.6255798
21422.8454590,0.43341076,0.7835069,2.2986226
21425.5371094,0.6737591,0.37823123,0.6737591
21428.2287598,0.3051109,0.6677383,1.3770821
21430.9204102,0.38235256,0.69564503,2.1835487
21433.6120605,0.37180495,0.6312374,1.6237772
21436.3037109,0.3670021,0.46945462,0.83379
21438.9953613,0.15488787,0.4779241,0.7727897
21441.6870117,0.38047716,0.759398,1.9110098
21444.3786621,0.4153744,0.62259734,1.0614036
21447.0703125,0.15329948,0.601343,2.0914648
21449.7619629,0.2221965,0.8285364,2.559012
21452.4536133,0.4939413,0.5812871,1.2000338
21455.1452637,0.24182768,0.33185017,0.5002045
21457.8369141,0.37138373,0.7428644,1.4100791
21460.5285645,0.54902714,0.6085482,1.0009065
21463.2202148,0.34864068,0.82741046,2.0904903
21465.9118652,0.33169764,0.45870373,0.8602368
21468.6035156,0.47451153,0.8494242,2.1899302
21471.2951660,0.37750047,0.77264076,2.2655587
21473.9868164,0.45125654,0.3660398,0.60035324
21476.6784668,0.21252504,0.4039956,0.69859254
21479.3701172,0.29623502,0.64494336,1.7088852
21482.0617676,0.091305256,0.91674465,3.3060412
21484.7534180,0.36832586,1.0797405,3.5172994
21487.4450684,0.5999266,1.003141,2.3232293
21490.1367188,0.34060815,1.0207022,3.0299933
21492.8283691,0.36783418,0.4915403,0.9235293
21495.5200195,0.4054537,0.27033684,0.40614787
21498.2116699,0.2836396,0.5442041,0.875885
21500.9033203,0.13632719,0.57878494,1.2228506
21503.5949707,0.13630986,0.6026338,1.4959779
21506.2866211,0.36942178,0.91035527,2.9075093
21508.9782715,0.23353404,0.8051082,1.8734257
21511.6699219,0.3567559,0.41493624,0.6144632
21514.3615723,0.47594532,0.64570504,1.7281784
21517.0532227,0.32560283,0.6969109,1.7688667
21519.7448730,0.47218224,0.5727381,1.0323877
21522.4365234,0.34294298,0.48571712,0.9746464
21525.1281738,0.25758147,0.7050569,1.8069278
21527.8198242,0.3337189,0.82499635,2.0660112
21530.5114746,0.29272267,0.7041279,1.3149443
21533.2031250,0.3173524,0.6871581,1.8138176
21535.8947754,0.16164874,0.52925354,1.4662361
21538.5864258,0.13396858,0.78451735,3.0186913
21541.2780762,0.49814066,0.64982396,1.380017
21543.9697266,0.30285534,0.65549946,2.1729283
21546.6613770,0.3406817,0.59964174,1.5392964
21549.3530273,0.5354217,0.4139845,0.7943829
21552.0446777,0.24676044,0.61318046,1.584019
21554.7363281,0.38298228,0.5674578,1.0665265
21557.4279785,0.54117626,0.54011494,1.3625966
21560.1196289,0.32010743,0.3163345,0.4101997
21562.8112793,0.47292283,0.749094,1.7370902
21565.5029297,0.49413055,0.55245113,0.90703046
21568.1945801,0.32502982,0.50197387,0.89177203
21570.8862305,0.14956209,0.3847893,0.6482027
21573.5778809,0.2708171,0.6165572,1.3956084
21576.2695312,0.32709524,0.3526072,0.5976083
21578.9611816,0.2017121,0.62020326,2.2325091
21581.6528320,0.24525106,0.46078378,1.0666066
21584.3444824,0.45316485,0.49431625,0.9950223
21587.0361328,0.28395623,0.53126216,1.3113426
21589.7277832,0.23889916,0.56174076,1.0866724
21592.4194336,0.3717587,0.521884,1.1684432
21595.1110840,0.22995387,0.39390087,0.57101053
21597.8027344,0.19191293,0.36409095,0.53567576
21600.4943848,0.18480372,0.3498272,0.50938696
21603.1860352,0.25903213,0.31153625,0.428381
21605.8776855,0.2884618,0.44869733,0.74131614
21608.5693359,0.35135823,0.54224175,1.0144827
21611.2609863,0.35029897,0.6203082,1.7265173
21613.9526367,0.32853276,0.55595726,1.6201918
21616.6442871,0.3771,0.69379663,1.7475748
21619.3359375,0.39038387,0.53760344,1.3347435
21622.0275879,0.3334384,0.5180095,1.3017726
21624.7192383,0.33997607,0.3120513,0.5875174
21627.4108887,0.3585154,0.7616907,2.1359968
21630.1025391,0.26824385,0.76168835,1.8865993
21632.7941895,0.2911103,0.5188256,0.9132192
21635.4858398,0.31560975,0.8513372,2.910489
21638.1774902,0.2923236,0.65496796,1.9990814
21640.8691406,0.28513312,0.52278453,1.4484515
21643.5607910,0.43001994,0.7099219,1.7900031
21646.2524414,0.42247337,1.0238186,3.4066179
21648.9440918,0.38476115,0.7781751,2.1980715
21651.6357422,0.43561035,0.6449286,1.5400776
21654.3273926,0.33644325,0.67965734,1.4680043
21657.0190430,0.27895808,0.64168024,1.3947762
21659.7106934,0.2056151,0.46264502,1.0639665
21662.4023438,0.27953738,0.67789817,2.1158054
21665.0939941,0.18576837,0.35991684,0.5955471
21667.7856445,0.2100357,0.39877653,0.83973265
21670.4772949,0.34039146,0.7003938,1.7930932
21673.1689453,0.3617217,0.49547794,0.97070295
21675.8605957,0.3615196,0.6383123,1.4350818
21678.5522461,0.43024305,0.5275428,1.2338599
21681.2438965,0.52216566,0.654404,1.4144477
21683.9355469,0.46597162,0.7525138,2.133521
21686.6271973,0.4247623,0.49134514,1.2524872
21689.3188477,0.40149269,0.30663702,0.40149269
21692.0104980,0.306862,0.5597019,1.3491474
21694.7021484,0.2368351,0.71618974,1.9576068
21697.3937988,0.30501658,0.41362932,0.65847397
21700.0854492,0.3240347,0.61413425,1.4644501
21702.7770996,0.28809118,0.66154814,1.694819
21705.4687500,0.32995254,0.5150706,1.1060851
21708.1604004,0.30849126,0.5626541,1.4105371
21710.8520508,0.23378406,0.59284997,1.7628498
21713.5437012,0.36310494,0.56391585,1.1792934
21716.2353516,0.38797522,0.44935453,0.8698494
21718.9270020,0.32843533,0.6023379,1.9121729
21721.6186523,0.33617947,0.8827514,3.1206322
21724.3103027,0.27508694,0.63940316,1.4584645
21727.0019531,0.31075504,0.59472346,1.9010347
21729.6936035,0.32920837,0.4614806,0.77369374
21732.3852539,0.298783,0.5697188,1.509719
21735.0769043,0.22697616,0.41239804,0.73151064
21737.7685547,0.30886242,0.46825966,0.8206059
21740.4602051,0.359819,0.42987707,1.0032204
21743.1518555,0.3952033,0.5112818,0.7735879
21745.8435059,0.29375073,0.44120386,0.8720447
21748.5351562,0.41845977,0.40161434,0.6808902
21751.2268066,0.28259972,0.40643284,0.57628685
21753.9184570,0.32864314,0.52629375,1.064616
21756.6101074,0.2593515,0.46233448,0.9488328
21759.3017578,0.1513526,0.55774605,1.5942223
21761.9934082,0.34606227,0.47241542,0.8711955
21764.6850586,0.3933085,0.7292939,2.0460975
21767.3767090,0.3189608,0.6086327,1.9404092
21770.0683594,0.35452676,0.86000955,2.4342904
21772.7600098,0.3269158,0.8211649,2.5822802
21775.4516602,0.34497374,0.5121779,1.1868786
21778.1433105,0.41570657,0.54580194,1.0559571
21780.8349609,0.42321658,0.44376054,0.5917806
21783.5266113,0.40499043,0.60450566,1.4819589
21786.2182617,0.35444832,0.47923392,0.93953586
21788.9099121,0.1999647,0.4228372,1.071408
21791.6015625,0.2988806,0.49648905,1.1225046
21794.2932129,0.2948557,0.6411505,1.8992106
21796.9848633,0.3630616,0.6025635,1.8106898
21799.6765137,0.4004133,0.54602516,1.3387184
21802.3681641,0.35553998,0.6679312,1.7149279
21805.0598145,0.31135884,0.6811798,2.0391676
21807.7514648,0.3011255,0.6140285,1.4059142
21810.4431152,0.371901,0.39559853,0.5338645
21813.1347656,0.3583727,0.4641341,1.1026721
21815.8264160,0.41106522,0.45926243,0.879473
21818.5180664,0.30720496,0.500492,1.3392146
21821.2097168,0.3263157,0.42459896,0.89019245
21823.9013672,0.34007567,0.55434966,0.9192729
21826.5930176,0.2736719,0.2823825,0.41679072
21829.2846680,0.2640941,0.29576218,0.39821246
21831.9763184,0.29219982,0.4030276,0.7313405
21834.6679688,0.2476629,0.37178707,0.57854253
21837.3596191,0.3602445,0.36424008,0.5244427
21840.0512695,0.32624903,0.40357333,0.8234958
21842.7429199,0.36211938,0.36820424,0.45447922
21845.4345703,0.29668242,0.6430216,1.8156277
21848.1262207,0.34693313,0.5415857,1.3326478
21850.8178711,0.28636035,0.31951007,0.43337524
21853.5095215,0.255663,0.38382608,0.6738956
21856.2011719,0.3086242,0.57226074,1.6383237
21858.8928223,0.25089905,0.7440592,2.5198576
21861.5844727,0.39825374,0.2891197,0.39825374
21864.2761230,0.19985902,0.4708944,1.1872882
21866.9677734,0.40940917,0.5091219,1.0170755
21869.6594238,0.30705535,0.43313032,1.0117685
21872.3510742,0.2605146,0.55977494,1.5239911
21875.0427246,0.37941396,0.53135467,1.0398748
21877.7343750,0.3353722,0.5203929,1.131148
21880.4260254,0.32180333,0.4684616,1.0536747
21883.1176758,0.34037858,0.47367322,0.7121888
21885.8093262,0.24130942,0.43622327,1.0503469
21888.5009766,0.29731596,0.48914495,1.3085961
21891.1926270,0.30244806,0.51722646,1.0814484
21893.8842773,0.14072518,0.5400183,1.2548754
21896.5759277,0.30649513,0.5182485,1.4247991
21899.2675781,0.33242705,0.43557048,0.7112978
21901.9592285,0.406111,0.56351614,1.3234261
21904.6508789,0.3269572,0.4654062,1.0882566
21907.3425293,0.3363386,0.6430557,1.7730987
21910.0341797,0.3085766,0.59576124,1.602699
21912.7258301,0.31606862,0.5355592,1.3555459
21915.4174805,0.36273926,0.4778659,1.0811585
21918.1091309,0.2109047,0.36074728,0.6560994
21920.8007812,0.23564033,0.36171708,0.42442745
21923.4924316,0.22777934,0.4482057,0.823473
21926.1840820,0.31536427,0.35936177,0.58367294
21928.8757324,0.27498773,0.3648388,0.47612593
21931.5673828,0.34009677,0.3937079,0.69914937
21934.2590332,0.26478687,0.46772507,0.7853463
21936.9506836,0.33231565,0.5166359,1.3032589
21939.6423340,0.28702757,0.3398467,0.4216888
21942.3339844,0.29678938,0.33319977,0.6537884
21945.0256348,0.30569604,0.32626516,0.5078908
21947.7172852,0.29952994,0.460916,0.8647142
21950.4089355,0.26780224,0.5545753,1.5456069
21953.1005859,0.29556128,0.56439364,1.5796541
21955.7922363,0.24118331,0.5699687,1.4780991
21958.4838867,0.24070908,0.74649405,2.3429801
21961.1755371,0.4296463,0.5156004,1.3756683
21963.8671875,0.33962288,0.41204512,0.62274414
21966.5588379,0.3125345,0.4882229,0.9312705
21969.2504883,0.28294116,0.56245077,1.0152279
21971.9421387,0.33212957,0.46477503,0.88250035
21974.6337891,0.39583853,0.45819417,0.870303
21977.3254395,0.29448536,0.46022615,0.840197
21980.0170898,0.3261348,0.4021835,0.7181271
21982.7087402,0.30914354,0.36703175,0.470066
21985.4003906,0.24808037,0.50175947,1.5862433
21988.0920410,0.22204988,0.50458366,1.4075608
21990.7836914,0.29955336,0.47663042,1.1331863
21993.4753418,0.36316982,0.41861942,0.85536695
21996.1669922,0.32761222,0.27488518,0.32761222
21998.8586426,0.35024235,0.37430578,0.59596485
22001.5502930,0.44525105,0.4083487,0.48189858
22004.2419434,0.34940565,0.39763114,0.62149125
22006.9335938,0.26850873,0.52954495,1.251462
22009.6252441,0.36232078,0.45714206,0.9760269
22012.3168945,0.27434903,0.3612536,0.6221621
22015.0085449,0.27795082,0.47526595,1.0680269
22017.7001953,0.24913633,0.30021906,0.43760097
22020.3918457,0.30948117,0.40164527,0.51623
22023.0834961,0.24611622,0.3008356,0.55172426
22025.7751465,0.3426318,0.3359499,0.59683144
22028.4667969,0.2771229,0.28885323,0.52361524
22031.1584473,0.25441948,0.48824546,1.188876
22033.8500977,0.36255878,0.52966905,1.3093095
22036.5417480,0.3154009,0.42020053,0.95477086
22039.2333984,0.25486943,0.46262732,1.1032454
22041.9250488,0.27199465,0.2572185,0.3294613
22044.6166992,0.26678813,0.30568367,0.39971265
22047.3083496,0.27547938,0.37461868,0.6937872


Time (s), Raw data
0.0000000,698.000
0.0000227,875.000
0.0000454,1121.000
0.0000680,1550.000
0.0000907,1993.000
0.0001134,2327.000
0.0001361,2446.000
0.0001587,2381.000
0.0001814,2391.000
0.0002041,2375.000
0.0002268,2344.000
0.0002494,2209.000
0.0002721,2000.000
0.0002948,1996.000
0.0003175,2292.000
0.0003401,2689.000
0.0003628,2863.000
0.0003855,2928.000
0.0004082,2952.000
0.0004308,2945.000
0.0004535,2828.000
0.0004762,2634.000
0.0004989,2607.000
0.0005215,2611.000
0.0005442,2581.000
0.0005669,2443.000
0.0005896,2533.000
0.0006122,2866.000
0.0006349,3011.000
0.0006576,3084.000
0.0006803,3105.000
0.0007029,3052.000
0.0007256,2942.000
0.0007483,2990.000
0.0007710,3002.000
0.0007937,2904.000
0.0008163,2710.000
0.0008390,2350.000
0.0008617,1975.000
0.0008844,1653.000
0.0009070,1552.000
0.0009297,1412.000
0.0009524,1119.000
0.0009751,953.000
0.0009977,912.000
0.0010204,739.000
0.0010431,325.000
0.0010658,-310.000
0.0010884,-788.000
0.0011111,-862.000
0.0011338,-910.000
0.0011565,-1175.000
0.0011791,-1404.000
0.0012018,-1336.000
0.0012245,-1015.000
0.0012472,-711.000
0.0012698,-557.000
0.0012925,-394.000
0.0013152,-318.000
0.0013379,-189.000
0.0013605,42.000
0.0013832,280.000
0.0014059,596.000
0.0014286,756.000
0.0014512,785.000
0.0014739,868.000
0.0014966,995.000
0.0015193,1043.000
0.0015419,861.000
0.0015646,755.000
0.0015873,545.000
0.0016100,515.000
0.0016327,734.000
0.0016553,720.000
0.0016780,850.000
0.0017007,1051.000
0.0017234,1236.000
0.0017460,1122.000
0.0017687,833.000
0.0017914,862.000
0.0018141,1130.000
0.0018367,1351.000
0.0018594,1454.000
0.0018821,1402.000
0.0019048,1375.000
0.0019274,1724.000
0.0019501,2100.000
0.0019728,2305.000
0.0019955,2422.000
0.0020181,2493.000
0.0020408,2398.000
0.0020635,2186.000
0.0020862,1995.000
0.0021088,1730.000
0.0021315,1424.000
0.0021542,1412.000
0.0021769,1411.000
0.0021995,1259.000
0.0022222,1108.000
0.0022449,1272.000
0.0022676,1372.000
0.0022903,1052.000
0.0023129,701.000
0.0023356,442.000
0.0023583,266.000
0.0023810,48.000
0.0024036,-189.000
0.0024263,-470.000
0.0024490,-603.000
0.0024717,-536.000
0.0024943,-364.000
0.0025170,-388.000
0.0025397,-418.000
0.0025624,-335.000
0.0025850,-106.000
0.0026077,149.000
0.0026304,111.000
0.0026531,178.000
0.0026757,434.000
0.0026984,792.000
0.0027211,1154.000
0.0027438,1358.000
0.0027664,1474.000
0.0027891,1626.000
0.0028118,1637.000
0.0028345,1524.000
0.0028571,1206.000
0.0028798,766.000
0.0029025,793.000
0.0029252,911.000
0.0029478,931.000
0.0029705,970.000
0.0029932,761.000
0.0030159,466.000
0.0030386,365.000
0.0030612,399.000
0.0030839,474.000
0.0031066,707.000
0.0031293,725.000
0.0031519,563.000
0.0031746,425.000
0.0031973,214.000
0.0032200,-68.000
0.0032426,-205.000
0.0032653,-62.000
0.0032880,41.000
0.0033107,152.000
0.0033333,371.000
0.0033560,247.000
0.0033787,-31.000
0.0034014,227.000
0.0034240,553.000
0.0034467,558.000
0.0034694,343.000
0.0034921,307.000
0.0035147,349.000
0.0035374,412.000
0.0035601,480.000
0.0035828,267.000
0.0036054,-19.000
0.0036281,-332.000
0.0036508,-456.000
0.0036735,-388.000
0.0036962,-421.000
0.0037188,-667.000
0.0037415,-1055.000
0.0037642,-1392.000
0.0037869,-1573.000
0.0038095,-1729.000
0.0038322,-1965.000
0.0038549,-2303.000
0.0038776,-2641.000
0.0039002,-2741.000
0.0039229,-2625.000
0.0039456,-2595.000
0.0039683,-2553.000
0.0039909,-2534.000
0.0040136,-2623.000
0.0040363,-2518.000
0.0040590,-2387.000
0.0040816,-2427.000
0.0041043,-2447.000
0.0041270,-2311.000
0.0041497,-2084.000
0.0041723,-1751.000
0.0041950,-1449.000
0.0042177,-1070.000
0.0042404,-554.000
0.0042630,-82.000
0.0042857,309.000
0.0043084,558.000
0.0043311,597.000
0.0043538,610.000
0.0043764,786.000
0.0043991,837.000
0.0044218,835.000
0.0044445,986.000
0.0044671,1092.000
0.0044898,1142.000
0.0045125,1227.000
0.0045352,1405.000
0.0045578,1744.000
0.0045805,2119.000
0.0046032,2282.000
0.0046259,2312.000
0.0046485,2351.000
0.0046712,2358.000
0.0046939,2432.000
0.0047166,2491.000
0.0047392,2355.000
0.0047619,2132.000
0.0047846,1683.000
0.0048073,1246.000
0.0048299,843.000
0.0048526,387.000
0.0048753,29.000
0.0048980,-335.000
0.0049206,-801.000
0.0049433,-1219.000
