Spectrum Analyzer Data File
2015-04-29 15:33:08

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
8890.5212402,10.286688,15.718203,20.829386
8893.2128906,14.392509,26.878077,76.704155
8895.9045410,8.288489,27.757614,79.29898
8898.5961914,10.610689,15.756954,38.719234
8901.2878418,6.5979385,22.27003,66.83902
8903.9794922,6.7834964,35.591217,107.43978
8906.6711426,8.034634,55.24738,179.30579
8909.3627930,15.25127,45.667324,144.09926
8912.0544434,14.424705,18.916084,46.820724
8914.7460938,6.8100877,28.393927,82.619965
8917.4377441,10.293464,18.296461,41.390965
8920.1293945,1.8423839,24.493753,80.7845
8922.8210449,10.602852,12.699264,21.58819
8925.5126953,10.490283,27.173512,68.133354
8928.2043457,2.109693,22.585346,69.19554
8930.8959961,4.5495753,28.33849,86.80483
8933.5876465,6.8586326,27.384916,88.25301
8936.2792969,4.3967004,21.968998,58.272053
8938.9709473,1.9358467,15.531154,44.86584
8941.6625977,11.48625,37.306683,106.59133
8944.3542480,14.000821,46.857533,133.24548
8947.0458984,5.296649,42.56569,135.33728
8949.7375488,7.530746,35.6206,101.28581
8952.4291992,4.644327,17.466879,46.020473
8955.1208496,20.9567,19.115408,28.957289
8957.8125000,5.5545053,12.896681,28.420279
8960.5041504,4.9124613,30.64541,100.639206
8963.1958008,16.232674,28.898447,87.991295
8965.8874512,6.3073215,14.351965,30.662846
8968.5791016,5.645788,16.953209,26.326387
8971.2707520,10.08588,29.748844,88.001495
8973.9624023,8.758417,12.416372,34.709316
8976.6540527,7.5145936,21.84589,65.38292
8979.3457031,11.987072,30.456636,74.475006
8982.0373535,17.136875,27.096764,71.18165
8984.7290039,6.98457,16.828236,45.784084
8987.4206543,8.250827,16.03281,38.260963
8990.1123047,1.4675561,27.619787,91.258286
8992.8039551,6.6147633,26.981876,85.678276
8995.4956055,5.7078776,32.915016,98.521484
8998.1872559,9.356047,17.746613,48.24226
9000.8789062,5.4754333,17.655409,45.484512
9003.5705566,8.053671,29.36241,79.534424
9006.2622070,2.4592621,20.974703,46.89131
9008.9538574,3.651497,19.22429,47.280933
9011.6455078,19.279926,16.569204,33.09924
9014.3371582,3.8230495,15.437095,38.976254
9017.0288086,4.4080534,23.441153,67.57216
9019.7204590,12.530223,11.511643,28.384476
9022.4121094,6.8574615,22.710272,60.082245
9025.1037598,5.366089,24.016035,51.970055
9027.7954102,5.430608,29.548006,91.47972
9030.4870605,11.85342,21.234167,62.07207
9033.1787109,15.973261,14.862817,25.350565
9035.8703613,5.40849,15.217422,41.268753
9038.5620117,9.958288,40.98485,135.72179
9041.2536621,7.296969,8.224859,18.661182
9043.9453125,5.855579,35.003494,102.11147
9046.6369629,6.785654,13.226208,30.849455
9049.3286133,12.733629,35.84385,119.18289
9052.0202637,2.2443893,25.920877,82.08999
9054.7119141,8.349897,23.528008,76.44253
9057.4035645,15.757683,15.59759,35.93299
9060.0952148,9.863701,13.3911915,24.784843
9062.7868652,9.941697,22.199553,61.341434
9065.4785156,6.464085,21.290485,51.464165
9068.1701660,10.8112335,15.017393,28.505222
9070.8618164,8.62081,33.278736,111.70955
9073.5534668,6.538855,40.747562,142.55229
9076.2451172,11.153044,15.802297,36.139374
9078.9367676,6.1319165,24.384007,63.716976
9081.6284180,18.07289,32.662045,80.39964
9084.3200684,13.355816,27.970144,82.74854
9087.0117188,13.216338,21.23612,50.892937
9089.7033691,6.2145147,26.106216,72.96699
9092.3950195,1.2087834,37.29696,123.4101
9095.0866699,18.740984,44.94397,128.78629
9097.7783203,13.566007,29.35112,81.74502
9100.4699707,9.141871,25.568842,59.333145
9103.1616211,5.2777886,30.608866,106.218834
9105.8532715,1.4580361,31.111769,102.097755
9108.5449219,4.05308,22.834993,67.8655
9111.2365723,2.9570956,7.9401956,12.752311
9113.9282227,17.4801,24.720366,53.47485
9116.6198730,12.944482,9.280192,16.659575
9119.3115234,10.241197,36.207653,119.43045
9122.0031738,11.519317,34.044838,104.295586
9124.6948242,17.25067,21.566442,39.42379
9127.3864746,6.9281244,21.660383,49.46412
9130.0781250,6.0663304,25.311201,60.109055
9132.7697754,14.151498,36.250256,99.493225
9135.4614258,11.873913,24.212353,56.257496
9138.1530762,10.205706,31.642286,91.53764
9140.8447266,5.919788,26.397738,73.961555
9143.5363770,3.2868524,47.943394,160.83353
9146.2280273,11.831542,23.54909,66.02562
9148.9196777,3.2725058,30.003672,98.02472
9151.6113281,17.61783,16.024216,19.733444
9154.3029785,13.898913,35.69216,104.329834
9156.9946289,11.956324,12.38713,21.596502
9159.6862793,9.66376,19.731237,41.29577
9162.3779297,12.430261,22.204508,50.49241
9165.0695801,4.1806326,19.268217,52.80609
9167.7612305,5.593451,11.845658,33.71995
9170.4528809,15.094313,15.68263,24.316395
9173.1445312,1.5593903,19.966665,48.044033
9175.8361816,11.374774,30.159046,87.38202
9178.5278320,9.872656,16.890535,46.315105
9181.2194824,7.352895,22.72793,62.90497
9183.9111328,4.6496844,8.175613,11.487275
9186.6027832,3.1219616,21.875675,48.466354
9189.2944336,16.435196,30.048317,79.131645
9191.9860840,9.159843,21.092054,64.02602
9194.6777344,14.503196,15.838422,33.520664
9197.3693848,1.4726987,13.69106,43.440323
9200.0610352,13.5155115,26.43373,72.61204
9202.7526855,9.761609,35.943283,109.74613
9205.4443359,13.62284,14.536377,23.55474
9208.1359863,12.058189,22.8907,62.880875
9210.8276367,10.862994,23.058931,69.836586
9213.5192871,9.182714,20.418179,54.209995
9216.2109375,0.7053585,22.899536,53.555695
9218.9025879,12.77119,30.869009,75.37927
9221.5942383,9.452874,38.228634,107.29553
9224.2858887,10.97201,19.912395,51.853935
9226.9775391,6.029005,13.0391445,40.242683
9229.6691895,13.084106,18.354954,39.88451
9232.3608398,3.3415585,30.260675,102.77945
9235.0524902,10.466161,28.91651,91.10367
9237.7441406,6.2760158,15.997118,38.098717
9240.4357910,8.990086,27.633402,74.877625
9243.1274414,5.3858194,20.347914,57.878887
9245.8190918,8.505872,20.799707,58.94319
9248.5107422,11.653703,34.517582,96.87327
9251.2023926,6.3019576,17.116693,39.526688
9253.8940430,2.6342936,23.745373,70.19873
9256.5856934,4.4320264,18.699379,45.217228
9259.2773438,1.4951667,27.13872,87.85958
9261.9689941,16.13566,20.764126,42.66284
9264.6606445,4.2881174,19.167015,50.487408
9267.3522949,9.9416,17.046,40.71575
9270.0439453,6.5963645,10.631642,13.79233
9272.7355957,3.8315842,20.41119,68.49049
9275.4272461,10.179453,27.653687,89.32416
9278.1188965,8.768591,28.059538,84.8852
9280.8105469,7.140064,26.88533,78.66869
9283.5021973,6.8573008,20.599676,67.711815
9286.1938477,16.838934,13.632345,18.01265
9288.8854980,8.754668,21.237162,63.24779
9291.5771484,8.010024,7.2947836,8.010024
9294.2687988,1.3070161,44.40329,150.62692
9296.9604492,13.798381,27.599089,73.999115
9299.6520996,13.933676,24.938408,56.789288
9302.3437500,7.794622,25.129614,65.4151
9305.0354004,14.438826,42.07089,149.1668
9307.7270508,3.7491186,39.012142,120.94049
9310.4187012,6.433751,22.193516,70.51874
9313.1103516,12.220248,20.69358,57.873
9315.8020020,7.8092875,21.94737,53.743336
9318.4936523,8.01531,25.622799,64.600075
9321.1853027,11.916149,17.831768,25.749804
9323.8769531,12.0209465,22.005516,50.100117
9326.5686035,12.2903595,26.266623,66.54004
9329.2602539,3.6281981,23.854113,69.6904
9331.9519043,5.1769185,26.058722,75.19574
9334.6435547,11.631646,18.113426,36.45458
9337.3352051,16.760946,23.60728,52.03327
9340.0268555,4.0308595,28.459774,86.00958
9342.7185059,5.783218,23.199038,68.86361
9345.4101562,4.6734185,25.450315,70.94642
9348.1018066,8.620803,21.386894,66.62047
9350.7934570,7.450186,13.9987,23.494963
9353.4851074,3.9910476,24.926495,59.60647
9356.1767578,3.3500507,22.48636,68.09891
9358.8684082,14.669562,27.770374,75.9607
9361.5600586,10.865409,41.48564,141.55719
9364.2517090,16.065935,17.26031,30.010002
9366.9433594,8.881953,16.999937,39.1628
9369.6350098,8.63918,13.395319,34.025898
9372.3266602,21.655207,42.401337,125.87814
9375.0183105,12.478555,40.30199,123.808266
9377.7099609,10.5201645,17.815765,37.34199
9380.4016113,5.8927197,31.128267,85.69467
9383.0932617,15.271169,25.950705,57.25435
9385.7849121,24.490818,27.050661,56.186268
9388.4765625,4.6005673,18.77354,48.837284
9391.1682129,4.3055696,11.321045,29.59828
9393.8598633,6.1106105,16.735563,42.204613
9396.5515137,7.7237473,23.222517,61.428738
9399.2431641,12.295377,27.094791,70.1987
9401.9348145,4.2536187,39.211975,133.20139
9404.6264648,20.093218,28.158508,77.377625
9407.3181152,10.36183,31.02085,96.07267
9410.0097656,6.810065,39.686882,145.7853
9412.7014160,10.557611,25.4457,65.549805
9415.3930664,7.9344,32.309326,80.48639
9418.0847168,5.394753,26.736107,63.24411
9420.7763672,4.2989864,15.607565,31.202785
9423.4680176,11.453139,19.978987,47.193134
9426.1596680,1.4697071,30.457247,94.751755
9428.8513184,9.025104,22.6629,66.755875
9431.5429688,3.2154448,22.274933,61.00904
9434.2346191,10.528463,25.980724,64.72143
9436.9262695,13.3507395,28.405762,68.98221
9439.6179199,5.748945,26.64472,88.08187
9442.3095703,13.317811,13.995159,32.78723
9445.0012207,11.933541,25.860764,64.78018
9447.6928711,8.464933,23.592464,75.981064
9450.3845215,3.8336139,24.981792,78.17372
9453.0761719,5.637871,22.744781,59.76334
9455.7678223,9.833351,23.840038,76.60981
9458.4594727,5.9859123,30.822008,101.81346
9461.1511230,17.31881,38.286644,106.115486
9463.8427734,7.2272315,33.929573,102.964096
9466.5344238,14.310231,21.554697,49.85695
9469.2260742,8.068293,23.45912,71.482414
9471.9177246,1.3322754,27.689137,79.34854
9474.6093750,11.209451,28.397064,77.5319
9477.3010254,10.307232,31.452038,89.963806
9479.9926758,13.957252,24.039946,75.63262
9482.6843262,12.452812,32.053192,99.54281
9485.3759766,9.211609,15.625911,34.302605
9488.0676270,9.137911,44.876324,168.22293
9490.7592773,2.425167,29.812721,104.03003
9493.4509277,15.066228,36.66378,121.9257
9496.1425781,7.585667,27.127817,93.13315
9498.8342285,10.073372,17.055767,36.42631
9501.5258789,3.5237908,23.113373,62.01427
9504.2175293,15.003759,11.932046,22.034874
9506.9091797,5.729822,18.873611,54.013115
9509.6008301,6.858403,20.778774,45.24144
9512.2924805,4.095271,13.247281,38.40082
9514.9841309,6.2606688,29.762878,88.125755
9517.6757812,11.306397,35.068626,109.327866
9520.3674316,3.3806071,28.931091,88.76385
9523.0590820,11.646394,22.304754,58.74235
9525.7507324,10.733155,29.812267,86.42557
9528.4423828,7.1876087,28.905432,84.56165
9531.1340332,2.9015722,16.42661,42.932655
9533.8256836,5.0252657,33.259636,100.903206
9536.5173340,3.5010605,23.519896,72.19028
9539.2089844,12.601791,40.762066,109.547806
9541.9006348,9.985599,33.275444,93.977715
9544.5922852,11.39914,37.249207,111.09958
9547.2839355,16.406694,33.927895,95.74866
9549.9755859,5.4077353,23.968653,76.17421
9552.6672363,14.662258,33.33801,96.98084
9555.3588867,4.969872,11.412505,26.125086
9558.0505371,5.82118,25.718393,68.81839
9560.7421875,5.6623406,21.678543,54.39132
9563.4338379,15.559176,26.737106,63.36371
9566.1254883,10.129659,26.379795,70.87115
9568.8171387,5.6012864,22.427357,66.45531
9571.5087891,13.414445,23.664942,61.16454
9574.2004395,1.9770182,22.84653,73.05832
9576.8920898,20.271774,27.07916,66.39099
9579.5837402,9.617385,23.99512,74.1286
9582.2753906,14.695097,21.81464,53.1563
9584.9670410,8.37082,26.282095,76.979225
9587.6586914,9.273961,24.851215,70.70737
9590.3503418,8.17259,22.934416,63.58673
9593.0419922,3.9089155,21.317282,55.067078
9595.7336426,10.473458,18.689663,48.430737
9598.4252930,8.4164295,7.560688,9.414993
9601.1169434,8.832705,24.491486,72.262344
9603.8085938,12.538097,23.321589,62.03102
9606.5002441,11.025833,33.430588,101.94418
9609.1918945,13.700547,19.771059,50.61427
9611.8835449,3.3554308,27.35516,86.24142
9614.5751953,7.266037,20.82702,66.946526
9617.2668457,9.390499,23.037542,63.559338
9619.9584961,3.9906566,11.89995,16.047842
9622.6501465,15.772406,10.322723,17.59637
9625.3417969,3.3125117,7.687624,14.194451
9628.0334473,12.389961,40.025658,130.92644
9630.7250977,7.0386615,21.52914,54.120697
9633.4167480,10.927314,13.276547,15.669927
9636.1083984,9.676575,22.641344,62.273376
9638.8000488,7.6359687,19.86243,59.828167
9641.4916992,9.592521,22.635717,51.139187
9644.1833496,10.315072,16.743597,35.536083
9646.8750000,10.665112,22.743025,56.75771
9649.5666504,4.8790665,22.355457,55.813686
9652.2583008,10.295588,30.09674,98.959404
9654.9499512,13.312761,22.068026,52.91975
9657.6416016,5.7840276,43.523655,155.33408
9660.3332520,12.121164,12.583701,25.490358
9663.0249023,4.432526,14.930683,25.101748
9665.7165527,12.742835,7.696822,12.742835
9668.4082031,1.6387316,22.143461,59.595493
9671.0998535,3.7564955,10.375851,13.291486
9673.7915039,3.6684833,21.638254,74.199265
9676.4831543,5.8611093,23.706068,62.25852
9679.1748047,9.312131,27.814528,78.66552
9681.8664551,7.147103,23.190102,56.572445
9684.5581055,2.1308212,27.630737,85.93819
9687.2497559,8.650455,18.329222,40.25829
9689.9414062,5.7730994,14.264705,38.781452
9692.6330566,6.4537635,14.772201,46.52429
9695.3247070,8.665881,19.016329,58.9105
9698.0163574,8.685432,11.395086,15.936378
9700.7080078,10.916963,23.025667,60.4636
9703.3996582,7.628077,22.449532,65.234695
9706.0913086,8.653591,33.482193,96.68322
9708.7829590,6.786251,13.26886,31.437056
9711.4746094,6.111126,8.451793,16.76524
9714.1662598,3.713533,20.476036,66.208595
9716.8579102,3.8706903,16.637678,34.7698
9719.5495605,7.0562186,36.267883,112.02758
9722.2412109,3.7722104,19.090456,66.85227
9724.9328613,5.13676,20.978397,60.639263
9727.6245117,9.694163,16.22467,31.106503
9730.3161621,9.750839,15.813726,40.043312
9733.0078125,4.980238,18.393799,56.68576
9735.6994629,3.0690205,8.498286,18.170513
9738.3911133,10.193597,18.090878,42.268936
9741.0827637,10.19226,31.143995,90.36867
9743.7744141,7.248946,12.186878,18.997023
9746.4660645,4.5604734,17.946898,51.295933
9749.1577148,7.9980497,12.64123,18.80905
9751.8493652,10.75048,33.970448,101.97266
9754.5410156,5.846696,20.368877,65.86019
9757.2326660,8.774618,19.545343,53.42749
9759.9243164,1.6709942,22.189365,59.09568
9762.6159668,13.812881,16.667513,39.63336
9765.3076172,7.7230344,33.03514,113.42089
9767.9992676,15.043304,24.5108,58.28199
9770.6909180,3.9532857,28.362602,76.0147
9773.3825684,2.872035,7.1415796,13.488142
9776.0742188,2.1833675,25.510874,71.5958
9778.7658691,4.416857,11.933058,24.82399
9781.4575195,6.3239164,37.379944,128.15294
9784.1491699,11.956335,41.1036,134.76665
9786.8408203,9.602873,35.562355,115.10068
9789.5324707,6.975015,28.818888,90.797615
9792.2241211,2.763374,33.602165,110.78208
9794.9157715,9.71421,20.477488,44.21373
9797.6074219,4.070468,18.904911,57.75744
9800.2990723,11.595053,23.176462,55.595695
9802.9907227,6.464018,17.538218,46.42963
9805.6823730,13.189988,28.291592,85.358505
9808.3740234,1.1117139,22.081675,68.99857
9811.0656738,9.106576,45.28201,162.0386
9813.7573242,10.290599,20.129787,57.10461
9816.4489746,8.827306,12.963634,23.46559
9819.1406250,9.756655,12.228206,21.089575
9821.8322754,4.5952544,29.36229,99.940346
9824.5239258,7.2649784,15.261269,44.809364
9827.2155762,9.6321335,27.2963,70.330765
9829.9072266,5.7812977,43.61528,155.49739
9832.5988770,5.764705,17.11382,30.438263
9835.2905273,9.01945,20.2046,46.336098
9837.9821777,4.212145,28.724213,91.44069
9840.6738281,3.7392204,32.80188,107.55384
9843.3654785,8.537761,18.535944,41.753136
9846.0571289,2.4091668,19.257149,38.835224
9848.7487793,8.336404,8.414232,11.425365
9851.4404297,6.3482704,17.351074,49.58251
9854.1320801,7.8730774,16.75407,45.178333
9856.8237305,9.141575,24.505024,66.13335
9859.5153809,6.1823754,17.857016,50.374138
9862.2070312,1.8827711,21.020748,53.853306
9864.8986816,9.409806,19.855585,54.413074
9867.5903320,7.0914216,28.223743,87.78446
9870.2819824,7.386735,15.813558,25.487364
9872.9736328,9.161278,30.254282,93.07994
9875.6652832,5.914902,25.459663,70.28369
9878.3569336,2.571984,15.562269,31.270468
9881.0485840,6.0742335,24.695877,65.8098
9883.7402344,13.537494,31.096388,92.872185
9886.4318848,2.0275502,12.106884,32.501095
9889.1235352,5.545116,25.728758,78.69489
9891.8151855,4.161837,23.912153,67.435265
9894.5068359,15.522123,27.556944,66.02794
9897.1984863,8.850574,10.630659,23.94015
9899.8901367,3.368522,26.413649,86.17419
9902.5817871,4.6249695,34.016525,119.49677
9905.2734375,2.6608803,31.1353,112.476585
9907.9650879,9.374766,23.057467,73.55858
9910.6567383,11.055717,23.581285,62.933105
9913.3483887,7.6991773,27.433064,87.8481
9916.0400391,7.4672995,40.668934,132.40019
9918.7316895,2.3258762,14.377256,40.397182
9921.4233398,14.185552,20.952524,62.048176
9924.1149902,9.16643,17.877075,28.504148
9926.8066406,3.6825483,25.064497,83.07689
9929.4982910,9.365093,22.373816,60.99396
9932.1899414,12.296509,21.937601,56.183304
9934.8815918,5.837406,21.837715,64.34078
9937.5732422,3.0704238,24.302467,74.6307
9940.2648926,2.417823,8.875656,21.894123
9942.9565430,4.862418,29.98113,98.758545
9945.6481934,7.472782,26.092815,72.039825
9948.3398438,12.977441,21.442225,47.79668
9951.0314941,7.7630315,20.54018,58.19376
9953.7231445,10.095237,15.42536,30.936337
9956.4147949,6.608017,26.290373,86.27323
9959.1064453,7.664657,30.023033,87.93983
9961.7980957,1.6152035,22.894232,59.51835
9964.4897461,7.425108,22.543869,71.81503
9967.1813965,10.992824,18.82675,52.142807
9969.8730469,9.696554,15.001988,23.553675
9972.5646973,7.4915357,17.546997,36.22232
9975.2563477,2.9237118,21.983582,66.46028
9977.9479980,6.8041983,25.073668,82.95822
9980.6396484,4.797252,11.589536,24.044603
9983.3312988,5.413839,37.16107,118.91341
9986.0229492,13.657838,23.478106,62.771194
9988.7145996,9.014431,18.97769,50.124886
9991.4062500,3.4408665,27.115477,89.70524
9994.0979004,11.357329,26.66455,79.8105
9996.7895508,3.8725965,26.507607,72.97323
9999.4812012,11.837411,23.284138,57.987335
10002.1728516,3.34704,38.00958,120.97267
10004.8645020,7.387667,27.172571,65.5916
10007.5561523,5.4875116,14.670597,35.197033
10010.2478027,10.733811,17.86907,51.581158
10012.9394531,8.543305,17.362318,50.980526
10015.6311035,2.8339028,18.797792,58.9107
10018.3227539,2.6813748,19.828413,65.42414
10021.0144043,7.2003407,48.16513,167.19514
10023.7060547,11.54498,22.160715,53.420498
10026.3977051,3.417166,11.595073,30.300785
10029.0893555,4.7058215,34.70571,117.784355
10031.7810059,4.004697,14.811985,36.27202
10034.4726562,7.1403627,16.46492,31.018333
10037.1643066,6.3203363,27.908752,83.42584
10039.8559570,10.810171,23.463411,42.62712
10042.5476074,8.719612,35.36285,117.67678
10045.2392578,6.828209,18.176664,34.44759
10047.9309082,5.861209,21.441677,56.334522
10050.6225586,4.947109,20.062517,60.908745
10053.3142090,5.980592,19.304462,54.77951
10056.0058594,1.3848064,31.347868,100.33896
10058.6975098,10.972921,26.584734,80.30219
10061.3891602,8.747548,18.738155,42.47373
10064.0808105,6.4245563,19.286085,50.620255
10066.7724609,0.8024498,12.180724,38.963825
10069.4641113,3.3398764,20.164387,63.542324
10072.1557617,9.620124,10.38912,16.927486
10074.8474121,7.0402718,27.352737,85.60586
10077.5390625,1.9839065,32.792953,102.382164
10080.2307129,4.136812,30.82002,100.257385
10082.9223633,7.11536,20.228556,58.07805
10085.6140137,16.511736,32.222145,79.59487
10088.3056641,9.745337,23.107866,69.33132
10090.9973145,6.152858,19.38263,51.284283
10093.6889648,6.1563854,15.906384,36.142536
10096.3806152,14.050397,17.980112,49.62551
10099.0722656,2.1507192,11.687436,38.173313
10101.7639160,1.6291301,9.972363,23.730467
10104.4555664,6.8213654,30.732988,91.961494
10107.1472168,6.630583,19.39417,50.799076
10109.8388672,5.7927256,32.056847,113.49428
10112.5305176,4.712285,35.7314,100.7749
10115.2221680,12.71421,29.212326,88.45498
10117.9138184,0.23219644,11.784887,39.866837
10120.6054688,7.2222834,23.556404,77.55782
10123.2971191,7.0593867,22.323284,64.848625
10125.9887695,4.370484,19.989231,61.993717
10128.6804199,1.9950719,11.729986,25.574608
10131.3720703,2.114063,23.278986,81.43288
10134.0637207,4.0343328,13.004133,32.75075
10136.7553711,8.221253,18.224884,48.610832
10139.4470215,6.5118756,19.529709,47.38274
10142.1386719,2.810216,14.32314,40.58774
10144.8303223,3.2574894,13.791541,28.394049
10147.5219727,4.6055484,26.995079,90.277794
10150.2136230,3.2142897,22.798784,75.17416
10152.9052734,11.714967,15.317195,28.340584
10155.5969238,1.3867661,33.757065,109.920135
10158.2885742,6.0620437,13.714072,30.515402
10160.9802246,11.158614,18.680294,41.665203
10163.6718750,9.62684,20.509268,37.241024
10166.3635254,4.807029,22.535717,62.994694
10169.0551758,5.4742465,22.02238,72.43995
10171.7468262,7.8840847,15.058759,34.528664
10174.4384766,6.932789,16.592113,30.428606
10177.1301270,2.6938674,31.116909,105.404305
10179.8217773,3.5685117,19.777624,54.97869
10182.5134277,2.4369042,27.84474,86.1776
10185.2050781,6.5454764,20.949097,53.85068
10187.8967285,8.022951,41.24392,138.7462
10190.5883789,5.778204,20.082155,51.67626
10193.2800293,3.3032894,22.090296,73.253716
10195.9716797,4.9311223,27.450958,87.34311
10198.6633301,6.8452907,15.444245,36.313225
10201.3549805,3.8188531,24.394444,81.171524
10204.0466309,4.6520853,44.894196,142.12119
10206.7382812,5.0729313,25.145197,80.08504
10209.4299316,5.039825,24.301096,68.67806
10212.1215820,5.8408046,26.543219,76.19954
10214.8132324,2.5142844,23.822128,62.100685
10217.5048828,4.6516695,8.97736,22.475653
10220.1965332,0.8473183,16.995987,50.535973
10222.8881836,7.5220776,15.248924,28.448988
10225.5798340,10.860058,23.722649,64.257416
10228.2714844,8.787962,17.331474,39.748974
10230.9631348,7.915724,19.370426,38.22224
10233.6547852,10.342705,20.65623,60.441906
10236.3464355,6.774437,10.892131,22.805159
10239.0380859,2.3321707,14.62485,46.140095
10241.7297363,1.890911,9.956443,17.174381
10244.4213867,3.4781134,23.936357,67.07803
10247.1130371,5.6446033,20.742733,53.685337
10249.8046875,4.3949966,20.416739,62.472404
10252.4963379,6.603008,14.909004,34.723064
10255.1879883,4.8828826,35.483456,120.50211
10257.8796387,7.068108,13.5389185,28.636522
10260.5712891,5.5841856,9.871716,25.208237
10263.2629395,4.9295597,7.209585,13.1274605
10265.9545898,8.930093,17.29028,51.62472
10268.6462402,8.215795,28.55163,96.12655
10271.3378906,3.3963368,30.524769,103.66452
10274.0295410,9.2723675,20.851368,52.909374
10276.7211914,4.998672,14.385084,28.330614
10279.4128418,5.7941236,32.545765,93.244316
10282.1044922,5.829946,19.73951,62.290794
10284.7961426,5.4939923,29.998913,100.20457
10287.4877930,7.9768047,21.826355,71.39632
10290.1794434,6.59504,21.569742,53.184105
10292.8710938,5.423186,14.752521,45.404552
10295.5627441,3.8842623,15.017251,37.632217
10298.2543945,2.4385478,13.319692,29.42979
10300.9460449,1.5258552,21.700026,59.52453
10303.6376953,7.8184624,16.260384,43.201694
10306.3293457,10.923609,24.084631,70.44211
10309.0209961,9.790255,13.523589,19.919205
10311.7126465,5.547612,26.63106,87.673706
10314.4042969,0.9245298,12.558889,32.211056
10317.0959473,1.9562987,14.449227,37.189007
10319.7875977,2.0582902,9.478562,22.808935
10322.4792480,7.279347,19.012318,60.44016
10325.1708984,7.827212,22.899197,70.20205
10327.8625488,6.6520143,11.269153,23.290916
10330.5541992,6.7948303,29.599705,98.2482
10333.2458496,9.603275,29.743956,91.836365
10335.9375000,4.0000772,22.010939,61.293945
10338.6291504,2.4998198,27.205637,90.18439
10341.3208008,0.4275513,16.638874,50.929028
10344.0124512,8.541928,19.406631,52.118923
10346.7041016,7.052131,20.62521,55.369026
10349.3957520,5.595465,8.508073,12.210518
10352.0874023,4.4218373,13.120702,42.99863
10354.7790527,4.0805154,16.872002,50.694965
10357.4707031,9.066515,14.090464,33.252316
10360.1623535,2.0607693,23.00335,67.98036
10362.8540039,5.3256826,15.002675,36.49063
10365.5456543,0.67521983,19.696,63.045578
10368.2373047,5.6062284,34.818913,113.53825
10370.9289551,5.759327,26.402798,74.20897
10373.6206055,5.7579627,11.488213,30.327316
10376.3122559,6.7908974,22.212431,76.242775
10379.0039062,6.9209824,10.377922,19.036102
10381.6955566,8.401231,22.14677,42.239628
10384.3872070,2.819877,18.016672,39.648243
10387.0788574,4.385278,32.148693,110.428894
10389.7705078,4.2244463,12.467219,35.84301
10392.4621582,1.9381406,23.957397,75.591095
10395.1538086,1.9437091,17.216793,62.55642
10397.8454590,2.842856,9.536742,21.960756
10400.5371094,2.9782965,9.27049,19.645817
10403.2287598,4.7157145,22.799892,69.23159
10405.9204102,6.1008263,24.78946,78.100395
10408.6120605,3.3142197,10.37002,23.588028
10411.3037109,2.1118677,20.659311,66.08117
10413.9953613,4.7781887,32.24651,107.78116
10416.6870117,4.75995,35.600555,126.614456
10419.3786621,9.214448,9.436719,18.48951
10422.0703125,3.0799773,11.309513,23.050232
10424.7619629,4.542706,12.093832,26.406174
10427.4536133,2.5922198,16.059237,42.718178
10430.1452637,3.668148,8.785663,17.076195
10432.8369141,3.0291069,14.5930195,40.63515
10435.5285645,7.892733,28.460928,92.59885
10438.2202148,5.9384527,28.174974,93.16199
10440.9118652,3.1375127,26.165106,90.78248
10443.6035156,2.9806144,27.807402,97.33332
10446.2951660,4.01765,12.088212,27.454794
10448.9868164,4.9777308,12.397958,27.390417
10451.6784668,3.733752,16.484877,47.122925
10454.3701172,1.7002023,17.043814,52.13655
10457.0617676,7.7829914,30.651747,91.61852
10459.7534180,2.426505,20.584368,55.708015
10462.4450684,1.7703084,31.841074,99.53192
10465.1367188,1.739027,35.22269,104.984024
10467.8283691,5.380282,24.21577,76.542595
10470.5200195,6.733098,31.164251,105.385666
10473.2116699,3.3954582,14.445637,34.05638
10475.9033203,4.343693,12.806274,32.689056
10478.5949707,1.4381123,21.08143,61.951862
10481.2866211,2.4588873,10.5903225,17.186499
10483.9782715,3.5546746,20.36264,50.12315
10486.6699219,5.8627467,24.727318,78.24326
10489.3615723,4.639631,16.392197,47.72437
10492.0532227,10.100286,14.44156,32.296764
10494.7448730,4.1344543,10.074977,17.089294
10497.4365234,2.5449815,11.632002,22.123758
10500.1281738,5.2183294,27.11788,80.35432
10502.8198242,3.131418,23.865578,77.82701
10505.5114746,5.622853,21.696129,60.265312
10508.2031250,9.306438,21.566122,63.27653
10510.8947754,5.5693116,29.44643,100.78076
10513.5864258,4.397852,10.107926,25.146164
10516.2780762,2.9197612,14.024825,38.19405
10518.9697266,6.245691,10.158574,24.105125
10521.6613770,4.920426,16.757067,54.513897
10524.3530273,7.6086693,17.011852,49.374542
10527.0446777,2.2338707,30.979813,107.375885
10529.7363281,7.9081907,22.13427,69.52386
10532.4279785,8.780263,12.983351,34.76478
10535.1196289,1.8118973,31.267328,112.493034
10537.8112793,5.4989867,16.962349,46.552826
10540.5029297,3.9228313,24.9376,83.720665
10543.1945801,7.769322,9.024259,14.457053
10545.8862305,5.9256506,22.232944,66.66763
10548.5778809,4.0652823,10.551787,27.770555
10551.2695312,5.138846,28.37801,102.368935
10553.9611816,1.9094886,17.332249,51.93353
10556.6528320,6.2946644,25.982058,83.136604
10559.3444824,1.5361979,19.559597,62.85401
