Spectrum Analyzer Data File
2015-04-29 15:39:59

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
8602.5146484,9.232754,28.01247,69.75342
8605.2062988,16.21711,25.598349,56.380417
8607.8979492,7.188246,29.34463,79.40179
8610.5895996,4.619158,24.741194,51.355846
8613.2812500,10.819775,21.979391,30.05529
8615.9729004,1.8707374,20.038513,44.376076
8618.6645508,6.3760285,10.911617,15.837216
8621.3562012,15.273648,35.19201,96.18235
8624.0478516,3.4764569,25.127415,73.15943
8626.7395020,9.292627,25.412458,49.909855
8629.4311523,1.6251031,18.401184,63.56709
8632.1228027,2.671832,17.387997,48.50437
8634.8144531,2.2598417,13.125543,20.487015
8637.5061035,14.089621,39.02363,103.85561
8640.1977539,4.5585237,32.141224,71.74341
8642.8894043,21.805044,30.28135,57.652454
8645.5810547,9.894377,13.492942,17.354492
8648.2727051,12.378459,26.579905,40.885914
8650.9643555,13.559366,28.795279,58.239006
8653.6560059,4.0272965,14.223263,41.806072
8656.3476562,9.238873,20.92831,55.04817
8659.0393066,11.199065,22.375313,44.593628
8661.7309570,6.8602004,16.00096,39.040653
8664.4226074,23.168545,30.577217,65.350784
8667.1142578,13.076486,27.371223,89.27829
8669.8059082,5.729818,41.05202,117.95812
8672.4975586,4.2357435,28.605652,81.43192
8675.1892090,16.971125,24.320515,65.775795
8677.8808594,15.605388,52.331467,144.81999
8680.5725098,0.42922413,31.084352,66.89106
8683.2641602,15.98831,31.489126,70.24318
8685.9558105,10.275604,21.946447,49.566708
8688.6474609,3.6394222,28.908504,88.94311
8691.3391113,9.654608,21.189188,52.976234
8694.0307617,14.067695,32.396156,79.62559
8696.7224121,19.27886,42.907677,121.72214
8699.4140625,8.377419,29.062325,76.94326
8702.1057129,7.7802315,25.914537,81.71536
8704.7973633,10.171278,36.276657,100.16029
8707.4890137,6.08311,18.28489,42.221016
8710.1806641,1.889156,20.047272,50.522667
8712.8723145,3.8299816,14.905237,29.93639
8715.5639648,12.103222,21.899387,56.973194
8718.2556152,6.262833,19.239265,54.957516
8720.9472656,13.922467,46.53066,128.76143
8723.6389160,11.960735,19.893145,26.698061
8726.3305664,8.613545,13.946391,25.23299
8729.0222168,7.64747,25.520168,68.7826
8731.7138672,12.529977,22.676033,46.02356
8734.4055176,15.71727,17.415422,42.177883
8737.0971680,13.55832,25.537449,55.08457
8739.7888184,17.10991,13.769616,17.560066
8742.4804688,10.3198805,34.840878,103.21429
8745.1721191,7.613182,18.5623,39.191204
8747.8637695,2.03177,38.235035,111.149796
8750.5554199,3.8295815,33.803383,99.109955
8753.2470703,9.352833,26.266388,83.27653
8755.9387207,7.3628464,25.461617,64.035484
8758.6303711,13.825504,47.000988,122.805374
8761.3220215,6.6597915,34.17624,108.40696
8764.0136719,5.892502,35.16811,120.19893
8766.7053223,10.770095,20.671133,40.83246
8769.3969727,13.166957,14.090613,30.409163
8772.0886230,3.8059542,23.001942,67.54268
8774.7802734,5.003347,14.779908,34.221634
8777.4719238,2.3174133,27.467049,76.96374
8780.1635742,3.104283,26.223003,87.24636
8782.8552246,4.895607,30.956553,94.33255
8785.5468750,5.0454173,33.104588,111.75593
8788.2385254,6.8475723,26.30353,49.67369
8790.9301758,9.046606,34.221325,83.863434
8793.6218262,17.363209,49.003338,141.40271
8796.3134766,3.9804275,34.032257,93.570816
8799.0051270,5.0156546,11.258056,26.104654
8801.6967773,10.129708,29.189089,83.83324
8804.3884277,5.305208,23.482374,55.988853
8807.0800781,11.914826,17.720045,24.66011
8809.7717285,8.83565,21.285477,50.686436
8812.4633789,10.033368,17.37489,31.160122
8815.1550293,9.771537,32.39148,91.60269
8817.8466797,2.4675536,37.809093,118.80882
8820.5383301,8.192626,37.648792,121.874245
8823.2299805,5.7475615,27.128962,59.79719
8825.9216309,3.6275089,27.265793,70.06365
8828.6132812,6.175604,26.73359,66.631
8831.3049316,9.41763,33.91439,88.10702
8833.9965820,3.535546,28.351673,78.33275
8836.6882324,0.7124152,23.463198,44.444435
8839.3798828,16.313158,34.53138,84.66878
8842.0715332,1.7754636,50.64595,170.11172
8844.7631836,12.67368,17.129623,37.240616
8847.4548340,8.476004,19.977264,49.610733
8850.1464844,5.4025707,32.482567,95.40421
8852.8381348,5.667935,27.740795,82.827835
8855.5297852,10.003015,28.918657,66.099686
8858.2214355,3.022515,32.946068,61.763393
8860.9130859,10.033018,39.129173,106.89063
8863.6047363,5.7173896,14.651169,31.344826
8866.2963867,11.127002,19.113977,37.86799
8868.9880371,8.874279,33.058678,63.502796
8871.6796875,6.223976,27.954765,67.74725
8874.3713379,4.557984,19.197803,56.158134
8877.0629883,7.306327,29.203928,64.34155
8879.7546387,3.227076,13.751482,18.834734
8882.4462891,22.614927,22.432446,28.295835
8885.1379395,3.8948114,23.36022,72.15074
8887.8295898,6.453361,23.88866,48.46321
8890.5212402,2.582304,28.035585,77.764854
8893.2128906,5.694854,36.792107,116.30982
8895.9045410,6.4016943,19.167538,43.13261
8898.5961914,7.1404696,39.657833,121.7664
8901.2878418,3.4221802,26.06059,57.729862
8903.9794922,9.739386,20.405886,38.17767
8906.6711426,14.837067,47.024174,144.08864
8909.3627930,10.894888,38.01592,112.300354
8912.0544434,7.232129,36.07152,107.75447
8914.7460938,11.789106,33.513412,100.99367
8917.4377441,2.8127985,51.62444,155.2104
8920.1293945,13.535229,18.297558,47.154408
8922.8210449,6.7053475,24.60729,51.855347
8925.5126953,2.896784,30.409086,93.144905
8928.2043457,7.6744094,48.65654,165.32278
8930.8959961,5.984742,35.285816,116.324234
8933.5876465,6.032583,35.45455,115.49118
8936.2792969,6.2510757,17.648872,40.482094
8938.9709473,3.0358295,32.409683,92.46132
8941.6625977,7.2197824,21.863619,43.549835
8944.3542480,10.816426,21.91556,62.932198
8947.0458984,9.933726,24.466984,72.56641
8949.7375488,9.9440365,31.431633,87.53053
8952.4291992,2.705361,18.609081,29.666853
8955.1208496,7.5656986,38.490005,99.50421
8957.8125000,8.5842285,31.838305,83.06287
8960.5041504,8.615001,33.586296,96.18447
8963.1958008,1.9490455,27.123701,85.31795
8965.8874512,11.252503,18.058462,38.99684
8968.5791016,5.746977,36.593697,121.93564
8971.2707520,6.894461,33.991142,80.83237
8973.9624023,6.9865503,30.92325,78.576706
8976.6540527,2.9370556,28.579002,83.100296
8979.3457031,6.2895885,14.266162,29.24349
8982.0373535,8.9914055,24.823935,52.786785
8984.7290039,15.296118,14.472527,25.040247
8987.4206543,12.685416,28.389736,62.813137
8990.1123047,4.1085796,16.722748,29.927235
8992.8039551,4.0428023,17.129047,28.060743
8995.4956055,9.285979,24.30493,46.60094
8998.1872559,0.5403424,10.533824,30.886778
9000.8789062,8.191386,21.06319,63.122593
9003.5705566,10.257661,18.042997,38.983074
9006.2622070,8.201778,25.390837,72.55925
9008.9538574,3.207174,38.281693,119.93581
9011.6455078,5.8612304,32.720802,98.384834
9014.3371582,3.83119,27.068281,91.66547
9017.0288086,6.2506814,28.296062,65.55524
9019.7204590,10.410138,36.268875,76.79666
9022.4121094,15.625549,36.288086,93.047966
9025.1037598,4.4459925,20.608688,57.970753
9027.7954102,7.8942137,22.623587,45.829697
9030.4870605,14.304878,17.384739,35.764896
9033.1787109,3.79658,10.328122,24.752714
9035.8703613,6.6589775,15.691928,22.885326
9038.5620117,12.414823,21.891726,35.523006
9041.2536621,11.808204,28.74846,77.93312
9043.9453125,6.2160053,23.56044,65.88855
9046.6369629,7.6065927,24.052937,58.861954
9049.3286133,13.841994,19.920898,44.274544
9052.0202637,19.247437,14.984013,22.267128
9054.7119141,6.246493,18.1588,39.201626
9057.4035645,11.901268,17.975721,34.515472
9060.0952148,9.772804,18.278383,35.116043
9062.7868652,9.608228,49.700115,178.84615
9065.4785156,10.396414,26.633183,74.91162
9068.1701660,10.635503,18.580027,48.06871
9070.8618164,6.538847,29.30661,95.782845
9073.5534668,3.7321336,25.398008,84.57116
9076.2451172,13.08885,13.360219,18.064045
9078.9367676,14.188028,19.088762,41.335438
9081.6284180,11.573958,20.826195,39.07639
9084.3200684,2.9344542,33.253372,84.15399
9087.0117188,6.981469,38.27096,117.1666
9089.7033691,11.698762,52.105656,176.88048
9092.3950195,6.917913,40.80029,132.48352
9095.0866699,4.875035,26.913578,74.4156
9097.7783203,9.375599,30.475054,62.16569
9100.4699707,14.066713,12.738637,20.357456
9103.1616211,6.6867137,19.442429,26.090302
9105.8532715,9.011502,21.383549,54.47652
9108.5449219,7.5417686,14.029461,29.29601
9111.2365723,5.664599,21.426264,59.054214
9113.9282227,8.347184,19.055723,48.909058
9116.6198730,13.620014,15.105472,15.88703
9119.3115234,12.7398,16.866255,26.004734
9122.0031738,2.8392563,8.092149,12.508216
9124.6948242,5.3605533,27.62484,71.39631
9127.3864746,16.394165,17.597767,24.73911
9130.0781250,9.584874,27.02281,76.94602
9132.7697754,15.094194,36.823784,117.58203
9135.4614258,10.63236,31.3939,67.16675
9138.1530762,12.809406,21.621984,29.26496
9140.8447266,4.149065,18.702126,47.82827
9143.5363770,5.1380544,20.024519,58.373062
9146.2280273,10.384488,19.14948,34.852394
9148.9196777,17.761803,23.440487,47.966503
9151.6113281,7.3717413,26.773647,83.336395
9154.3029785,2.1806004,20.341291,49.736996
9156.9946289,7.3703175,14.062254,27.483809
9159.6862793,10.347495,24.515518,53.6895
9162.3779297,11.362816,12.629982,24.978386
9165.0695801,12.882904,18.89212,45.91141
9167.7612305,2.7900422,16.97289,33.003963
9170.4528809,7.7990603,14.922392,32.41566
9173.1445312,6.6771784,15.163491,24.670984
9175.8361816,4.2593207,11.958419,25.018623
9178.5278320,9.574941,16.57639,46.39032
9181.2194824,12.487896,20.821093,55.245296
9183.9111328,6.9014854,14.519753,28.94703
9186.6027832,10.483019,13.867318,21.035704
9189.2944336,1.2387562,15.522649,36.7513
9191.9860840,12.599748,15.230899,31.7034
9194.6777344,9.77271,30.580269,73.51721
9197.3693848,4.0647874,21.192503,57.49528
9200.0610352,7.5737376,20.78675,38.84045
9202.7526855,1.5630125,16.835728,39.338493
9205.4443359,9.5684,19.913101,56.542988
9208.1359863,5.4816256,11.857121,19.177813
9210.8276367,17.28286,29.540598,72.28594
9213.5192871,10.926018,27.861773,58.188843
9216.2109375,10.331112,27.012384,68.06368
9218.9025879,5.0177703,48.51662,158.1145
9221.5942383,3.2629907,19.477419,44.551277
9224.2858887,0.7264418,16.944784,51.190506
9226.9775391,3.546047,22.471624,59.96751
9229.6691895,4.236689,17.789463,30.955149
9232.3608398,11.91551,26.135235,48.48053
9235.0524902,7.1319194,25.75751,66.39605
9237.7441406,10.454785,18.972122,43.522743
9240.4357910,0.22280882,22.795536,50.443703
9243.1274414,3.9492552,15.168458,31.075575
9245.8190918,2.025918,12.953304,33.187325
9248.5107422,11.57697,27.783571,66.56955
9251.2023926,11.268046,26.78859,72.511154
9253.8940430,9.140615,24.192202,55.673866
9256.5856934,7.7228737,14.759645,26.730215
9259.2773438,6.371566,28.565506,53.845356
9261.9689941,6.293025,18.5257,46.34704
9264.6606445,9.816778,32.89552,94.69687
9267.3522949,18.287157,37.371323,97.65933
9270.0439453,8.12194,15.716851,22.077997
9272.7355957,9.480738,23.618988,56.518772
9275.4272461,8.9744,25.848389,65.01203
9278.1188965,8.286365,18.32543,49.449326
9280.8105469,13.415441,41.250916,112.677605
9283.5021973,11.1821995,20.024446,32.15398
9286.1938477,12.313836,23.89786,49.757156
9288.8854980,1.5428921,44.375237,167.80083
9291.5771484,7.1861305,34.15249,104.08046
9294.2687988,6.0881853,37.22858,107.684746
9296.9604492,9.244606,34.639683,113.43525
9299.6520996,8.120163,31.552668,106.9831
9302.3437500,16.803154,32.999706,88.03058
9305.0354004,16.647995,26.038195,55.457363
9307.7270508,4.039253,18.441515,40.413692
9310.4187012,4.313895,26.238169,46.269997
9313.1103516,9.084058,38.674313,104.459274
9315.8020020,7.398903,22.031704,39.125946
9318.4936523,7.2317133,20.344915,44.99309
9321.1853027,5.520475,6.5020094,11.885363
9323.8769531,8.775605,13.073254,21.328197
9326.5686035,4.2857428,37.329494,111.907295
9329.2602539,6.8487525,36.464,119.18857
9331.9519043,6.97222,22.778978,66.10895
9334.6435547,15.770615,26.963999,55.62798
9337.3352051,5.9022207,27.382711,58.335423
9340.0268555,5.381934,20.819767,54.6733
9342.7185059,8.573522,22.218357,32.043324
9345.4101562,4.4067535,30.166925,90.08324
9348.1018066,4.0347323,23.530212,71.65335
9350.7934570,12.768995,42.153214,114.6533
9353.4851074,7.6965117,20.023766,48.214077
9356.1767578,2.720069,16.552265,28.314974
9358.8684082,8.897434,22.98447,56.230583
9361.5600586,1.4359024,16.31651,47.691605
9364.2517090,13.505811,16.441067,28.054731
9366.9433594,8.842172,18.333847,35.900116
9369.6350098,2.8118856,18.51515,60.8859
9372.3266602,3.3148062,33.246185,89.10154
9375.0183105,5.2445865,31.652262,109.363106
9377.7099609,3.939834,24.707123,82.51482
9380.4016113,8.2358265,29.53499,92.152336
9383.0932617,8.137479,10.334266,24.142935
9385.7849121,16.962622,30.974564,65.61968
9388.4765625,5.213673,20.028845,60.485817
9391.1682129,3.6143944,17.331823,46.28007
9393.8598633,16.16244,14.71383,18.412067
9396.5515137,12.777073,27.73772,52.55587
9399.2431641,2.0594285,11.639726,21.896906
9401.9348145,6.356593,38.05655,111.67178
9404.6264648,6.77414,14.070355,31.95763
9407.3181152,12.119877,21.759546,43.255836
9410.0097656,8.151654,25.41499,70.266464
9412.7014160,10.814115,29.12816,88.83344
9415.3930664,0.9437042,29.854158,96.79598
9418.0847168,12.957894,44.651726,138.40518
9420.7763672,2.537221,48.30102,157.18437
9423.4680176,3.2129905,34.812794,111.69393
9426.1596680,5.148989,25.981966,71.60791
9428.8513184,8.107774,44.952385,139.63686
9431.5429688,4.3861465,16.147707,35.552887
9434.2346191,11.779792,23.876144,59.82704
9436.9262695,6.763922,16.256563,32.660435
9439.6179199,14.010412,23.703585,72.52744
9442.3095703,5.75055,44.369343,156.27371
9445.0012207,11.772404,29.287638,95.87416
9447.6928711,2.9540267,22.602074,61.29617
9450.3845215,12.579383,27.331402,66.217186
9453.0761719,7.558194,25.238792,55.202312
9455.7678223,6.466113,22.372526,42.737564
9458.4594727,9.609356,23.957623,70.8514
9461.1511230,15.179148,28.90376,51.124035
9463.8427734,8.18828,29.437096,77.019424
9466.5344238,12.611464,29.969109,58.957844
9469.2260742,4.6948147,32.673985,104.47557
9471.9177246,6.566931,14.079434,24.395178
9474.6093750,4.0107045,16.891022,26.346222
9477.3010254,2.851001,22.915907,49.05598
9479.9926758,11.589813,33.419388,89.0234
9482.6843262,8.422696,32.434593,85.08616
9485.3759766,8.887418,18.199633,29.649006
9488.0676270,5.5754194,14.438965,34.129673
9490.7592773,7.181949,26.597479,71.86635
9493.4509277,12.020055,12.735848,21.527082
9496.1425781,4.5171576,44.700916,145.87982
9498.8342285,9.949876,42.035732,139.1979
9501.5258789,8.522283,21.684282,51.28387
9504.2175293,6.324435,26.607931,68.62877
9506.9091797,5.049934,39.622375,123.068886
9509.6008301,9.276153,35.142475,95.85663
9512.2924805,2.9509099,21.837166,71.52883
9514.9841309,10.973802,37.031693,112.03571
9517.6757812,11.499668,31.792404,107.54969
9520.3674316,10.388548,35.88577,112.08619
9523.0590820,5.0655394,22.727139,56.074135
9525.7507324,8.673689,24.355751,64.54431
9528.4423828,0.96524197,11.055465,19.698036
9531.1340332,1.4487314,17.659485,38.940907
9533.8256836,7.4991784,19.130722,38.3763
9536.5173340,4.831804,26.846357,61.195354
9539.2089844,10.470099,16.983076,30.057352
9541.9006348,4.328293,22.288046,59.573353
9544.5922852,5.6783066,27.457462,66.16145
9547.2839355,2.3033495,9.66424,20.759224
9549.9755859,2.512361,20.881271,46.61935
9552.6672363,5.0467105,22.137503,54.122612
9555.3588867,1.6899561,29.801645,84.89308
9558.0505371,8.71314,15.142559,31.788979
9560.7421875,8.375675,14.303132,33.330982
9563.4338379,4.072468,15.460264,41.949417
9566.1254883,6.3225226,18.901224,41.20064
9568.8171387,3.5510893,12.67608,28.446459
9571.5087891,3.326847,10.936086,16.48872
9574.2004395,3.7565498,16.784237,44.694798
9576.8920898,5.9348097,18.21655,56.963654
9579.5837402,13.747077,17.854837,27.198853
9582.2753906,2.747764,20.759119,67.48377
9584.9670410,6.639053,19.745043,59.619633
9587.6586914,7.736729,20.318987,44.085247
9590.3503418,5.6267014,19.849007,50.700054
9593.0419922,6.5205207,27.493488,76.99774
9595.7336426,8.304308,14.437983,29.017796
9598.4252930,5.331552,19.396172,39.739887
9601.1169434,2.0240827,18.98014,52.015926
9603.8085938,2.2530303,21.27764,61.327194
9606.5002441,10.181127,27.038029,62.832104
9609.1918945,4.1961937,9.116059,19.32055
9611.8835449,3.5985737,27.31786,90.78265
9614.5751953,4.540753,23.36716,70.50099
9617.2668457,13.906141,29.411343,93.14723
9619.9584961,3.79852,14.516289,40.87238
9622.6501465,6.5109067,12.676248,25.665201
9625.3417969,3.3713284,23.231165,65.475784
9628.0334473,3.4120526,8.455496,12.900307
9630.7250977,7.3949127,17.395376,38.390106
9633.4167480,11.205832,21.451715,50.04635
9636.1083984,7.6241655,13.309666,23.978992
9638.8000488,7.532883,27.706606,85.982864
9641.4916992,3.7486033,18.797026,60.543236
9644.1833496,4.3345623,14.422583,38.420113
9646.8750000,5.944643,13.210046,24.30508
9649.5666504,10.643845,15.366042,34.49552
9652.2583008,5.983305,14.109374,38.661407
9654.9499512,5.3939714,18.326717,37.48626
9657.6416016,2.8616526,12.664647,23.428413
9660.3332520,4.6367106,23.277943,60.858627
9663.0249023,4.426585,26.90439,68.51249
9665.7165527,6.044265,22.69095,46.933475
9668.4082031,9.13234,17.511961,36.712955
9671.0998535,10.123778,33.30584,71.7062
9673.7915039,3.539916,25.39653,72.34471
9676.4831543,9.212549,10.58885,18.134535
9679.1748047,5.6057124,26.27337,72.738884
9681.8664551,3.4175668,18.64561,52.337845
9684.5581055,10.239054,12.920249,26.195822
9687.2497559,1.0524364,12.649367,38.810036
9689.9414062,9.998437,16.813896,23.492626
9692.6330566,4.389416,16.106392,35.64814
9695.3247070,10.93815,19.67556,41.80595
9698.0163574,10.590654,17.822191,39.554016
9700.7080078,6.320585,19.182587,37.971554
9703.3996582,6.4942017,15.87761,25.414862
9706.0913086,6.6768208,10.819639,13.399578
9708.7829590,6.255623,16.131306,37.55806
9711.4746094,9.532786,16.730423,22.189606
9714.1662598,5.8161845,17.792437,40.86146
9716.8579102,8.897861,18.109211,29.656172
9719.5495605,10.534327,25.008833,49.241364
9722.2412109,10.492653,31.635967,92.46876
9724.9328613,7.4122353,30.762823,82.41455
9727.6245117,11.224729,20.13059,33.36129
9730.3161621,8.293829,18.139801,29.591043
9733.0078125,17.304825,18.09407,45.108112
9735.6994629,9.799875,14.208905,20.62902
9738.3911133,9.30385,22.212023,33.380447
9741.0827637,0.8635983,24.852425,64.2497
9743.7744141,3.4467895,19.92578,40.169353
9746.4660645,3.1290467,17.218084,24.906982
9749.1577148,4.5393624,20.212778,36.937202
9751.8493652,1.1411072,7.4198346,17.909418
9754.5410156,2.6131382,10.111394,21.928732
9757.2326660,3.0702329,10.275313,23.644815
9759.9243164,13.298189,22.800316,44.545204
9762.6159668,6.309609,24.12109,55.9076
9765.3076172,7.8824162,29.204323,78.96796
9767.9992676,4.658452,31.911955,80.92708
9770.6909180,5.1565413,20.690578,43.58704
9773.3825684,9.335506,17.56118,22.184074
9776.0742188,10.8378105,12.136254,16.077318
9778.7658691,2.5485582,19.84778,50.147343
9781.4575195,3.709844,19.562506,41.136982
9784.1491699,8.979382,29.084648,61.03724
9786.8408203,5.970814,15.542487,25.66801
9789.5324707,4.4655604,16.85655,54.77101
9792.2241211,3.6326802,16.327953,52.41249
9794.9157715,10.142421,22.608904,50.3456
9797.6074219,6.770617,17.289722,46.328
9800.2990723,11.795095,14.165571,25.717573
9802.9907227,5.2065783,23.909365,54.964058
9805.6823730,12.441731,29.451431,61.09233
9808.3740234,6.1917806,18.120548,43.785793
9811.0656738,1.7974457,27.228727,75.352684
9813.7573242,5.6620035,22.448212,31.931744
9816.4489746,3.1946762,12.929067,31.185087
9819.1406250,1.1384975,22.9807,51.982647
9821.8322754,6.5687113,15.329409,23.792564
9824.5239258,7.0902634,22.80665,41.4
9827.2155762,2.8287323,23.107048,33.983982
9829.9072266,4.230506,29.48328,73.46037
9832.5988770,7.0721917,9.100494,13.484143
9835.2905273,13.873963,21.635197,38.570377
9837.9821777,6.614555,24.185757,49.039234
9840.6738281,6.821422,16.068336,31.57282
9843.3654785,5.4142075,24.13983,56.135384
9846.0571289,5.5198593,15.015549,34.65962
9848.7487793,1.9253509,18.371855,51.720665
9851.4404297,5.2497683,20.560703,58.042465
9854.1320801,9.261321,23.895895,49.789585
9856.8237305,3.168407,24.08146,75.648315
9859.5153809,4.0413046,14.656504,24.65108
9862.2070312,2.0443766,16.623331,33.23755
9864.8986816,2.5838401,30.741968,84.787964
9867.5903320,5.0581403,13.623563,22.184834
9870.2819824,2.5211203,14.793979,45.57795
9872.9736328,1.802736,17.65998,52.207714
9875.6652832,0.52535343,18.495869,45.12932
9878.3569336,2.2753518,25.59269,76.964455
9881.0485840,6.1570134,21.491814,50.849033
9883.7402344,4.860236,24.329588,80.992294
9886.4318848,5.846037,9.579743,23.830553
9889.1235352,10.6360035,25.672453,65.45112
9891.8151855,10.146096,16.036182,32.376472
9894.5068359,10.096803,21.22744,45.08602
9897.1984863,0.81026614,6.6346645,13.676708
9899.8901367,10.878172,17.36714,35.311718
9902.5817871,8.195014,20.807146,61.632374
9905.2734375,1.0835261,13.771461,24.244917
9907.9650879,7.639582,15.413787,29.535833
9910.6567383,9.369919,13.0187435,27.993334
9913.3483887,8.201004,21.346996,57.086967
9916.0400391,7.173876,15.338694,30.65243
9918.7316895,1.644737,18.171564,49.307674
9921.4233398,6.8441157,14.588169,32.19415
9924.1149902,6.6109138,14.6502495,26.784658
9926.8066406,3.7789416,25.80157,78.08649
9929.4982910,5.9862895,19.234373,46.947475
9932.1899414,6.3877463,22.225578,64.62852
9934.8815918,4.5185494,15.460632,31.773306
9937.5732422,5.855393,40.297905,105.03355
9940.2648926,10.268654,30.375626,76.66706
9942.9565430,9.57212,27.038647,70.965744
9945.6481934,6.084728,27.256699,87.074524
9948.3398438,6.779736,19.944208,41.512897
9951.0314941,9.206958,14.829061,35.42161
9953.7231445,7.7726264,8.626262,15.101291
9956.4147949,6.0779457,12.0201435,19.217623
9959.1064453,8.141195,16.304905,24.766554
9961.7980957,6.422077,29.523455,82.42308
9964.4897461,5.5112085,35.806717,103.27739
9967.1813965,9.719929,29.251812,74.816216
9969.8730469,6.357832,24.8692,56.963173
9972.5646973,1.0995096,12.169472,19.29069
9975.2563477,0.24320093,10.949007,24.174221
9977.9479980,9.012734,17.963478,41.587082
9980.6396484,4.306987,30.0234,94.98785
9983.3312988,9.671824,30.503685,89.13647
9986.0229492,5.410895,11.297821,18.763506
9988.7145996,2.1170604,21.099558,63.99192
9991.4062500,8.244596,25.380213,60.790997
9994.0979004,8.373729,15.152472,21.684212
9996.7895508,8.143645,29.43335,54.60464
9999.4812012,6.9975395,19.851652,31.703552
10002.1728516,1.9069686,8.592579,16.979033
10004.8645020,2.8158712,20.120277,54.40491
10007.5561523,8.360507,15.861776,34.684956
10010.2478027,3.701555,9.850012,23.052706
10012.9394531,2.2611864,14.984896,33.52065
10015.6311035,2.0241096,21.270214,44.73834
10018.3227539,7.171935,19.867443,41.28645
10021.0144043,5.3128786,19.813196,46.35825
10023.7060547,4.5730066,20.504414,47.72788
10026.3977051,5.755323,15.344011,40.689262
10029.0893555,6.0113606,11.869489,27.379032
10031.7810059,1.8637025,13.428425,27.390316
10034.4726562,5.2478104,17.20957,54.662292
10037.1643066,7.760365,22.213175,59.009323
10039.8559570,1.7065314,16.560987,42.32341
10042.5476074,4.7674594,12.379558,20.909302
10045.2392578,4.5114474,10.977041,23.97584
10047.9309082,1.9558938,10.178668,15.881038
10050.6225586,7.1785164,21.78094,50.691395
10053.3142090,2.037828,14.987818,30.317911
10056.0058594,2.0661478,22.767351,64.49386
10058.6975098,3.1437542,24.833529,82.83485
10061.3891602,7.318414,18.769749,39.358177
10064.0808105,9.017424,13.6213255,24.316402
10066.7724609,2.9391947,21.038597,56.8941
10069.4641113,1.4852363,14.998094,35.673435
10072.1557617,1.1236662,12.282282,23.400234
10074.8474121,7.621091,21.760647,48.71735
10077.5390625,5.7507753,25.399368,70.34824
10080.2307129,4.8594675,20.105001,44.185463
10082.9223633,2.3852785,10.429269,20.135162
10085.6140137,11.257203,17.573122,41.694073
10088.3056641,5.916409,13.432962,27.080175
10090.9973145,1.9562058,17.231213,36.04061
10093.6889648,6.11385,17.166807,54.44541
10096.3806152,6.519353,24.921988,73.47046
10099.0722656,1.9115168,17.408602,55.965088
10101.7639160,8.808897,10.894565,15.030998
10104.4555664,3.3435268,9.230001,13.709872
10107.1472168,8.237583,23.234913,58.072575
10109.8388672,1.0638167,19.175535,51.83446
10112.5305176,2.028335,17.754839,42.899128
10115.2221680,2.4261901,17.586708,49.44595
10117.9138184,11.881912,24.360394,53.894314
10120.6054688,8.338278,16.647816,37.387966
10123.2971191,5.5499797,14.131082,36.824806
10125.9887695,6.10785,20.084087,57.16155
10128.6804199,10.111136,13.896478,21.715008
10131.3720703,8.752644,16.129803,40.57442
10134.0637207,6.558321,20.767647,46.636036
10136.7553711,5.9970365,13.187674,27.253534
10139.4470215,9.945803,18.076586,26.669611
10142.1386719,2.0355988,10.510297,15.993376
10144.8303223,7.0443926,10.053472,20.317211
10147.5219727,0.71444994,10.487209,25.029999
10150.2136230,4.471101,8.541228,10.268568
10152.9052734,4.55424,16.30723,27.62879
10155.5969238,2.6060083,6.0315146,12.995473
10158.2885742,8.320777,17.543228,28.960415
10160.9802246,3.7459562,15.940441,26.280952
10163.6718750,4.6139164,12.039043,16.180265
10166.3635254,0.7249124,14.350812,41.45833
10169.0551758,7.570739,23.48015,55.114704
10171.7468262,2.4236739,15.297409,28.662643
10174.4384766,5.3920736,21.60243,50.303894
10177.1301270,6.68772,25.023655,68.288216
10179.8217773,10.301559,23.884354,65.66005
10182.5134277,2.8797746,14.626175,40.116367
10185.2050781,6.8540335,21.050167,44.49021
10187.8967285,2.5006053,12.87108,23.97934
10190.5883789,6.987927,19.630804,51.98035
10193.2800293,9.506088,15.637704,25.853582
10195.9716797,10.6241255,15.775852,29.838821
10198.6633301,6.915129,9.650161,17.236683
10201.3549805,6.3097787,22.23343,53.931206
10204.0466309,9.135228,24.24495,59.671753
10206.7382812,3.622813,15.2746525,26.96834
10209.4299316,4.291282,16.695524,27.117624
10212.1215820,3.531952,9.968164,25.976585
10214.8132324,8.965171,10.334029,16.4792
10217.5048828,4.850195,14.77164,33.134686
10220.1965332,0.69592184,8.567839,24.372972
10222.8881836,10.466303,11.632559,15.704675
10225.5798340,1.3911164,24.590258,65.429756
10228.2714844,9.900806,23.614363,30.850706
10230.9631348,12.3156805,12.347695,19.299229
10233.6547852,5.0830903,14.098093,33.08501
10236.3464355,6.194595,13.996665,30.13977
10239.0380859,7.5272317,19.805325,49.62027
10241.7297363,3.134798,16.435932,50.048336
10244.4213867,7.615461,15.028765,24.46276
10247.1130371,1.0020854,16.149752,24.523417
10249.8046875,3.3746657,28.580677,89.91121
10252.4963379,7.003831,8.275686,12.50915
10255.1879883,5.575124,18.228306,34.655582
10257.8796387,6.759644,16.021898,31.664997
10260.5712891,7.3451114,24.035837,58.953957
10263.2629395,4.746819,8.566037,21.50169
10265.9545898,6.0572777,8.336084,17.204037
10268.6462402,6.438236,11.608204,27.684412
10271.3378906,8.201195,27.850471,78.91317
10274.0295410,8.904051,21.884598,59.625446
