Spectrum Analyzer Data File
2015-04-29 15:34:55

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.2719426,-5754.000
0.2719652,-5618.000
0.2719879,-4952.000
0.2720106,-4491.000
0.2720333,-4399.000
0.2720560,-4537.000
0.2720786,-3367.000
0.2721013,-2848.000
0.2721240,-3081.000
0.2721467,-3211.000
0.2721694,-3846.000
0.2721920,-3334.000
0.2722147,-2962.000
0.2722374,-3657.000
0.2722601,-5086.000
0.2722827,-6547.000
0.2723054,-8098.000
0.2723281,-8811.000
0.2723508,-8344.000
0.2723735,-7281.000
0.2723961,-6433.000
0.2724188,-5940.000
0.2724415,-5325.000
0.2724642,-3984.000
0.2724869,-2419.000
0.2725095,-1567.000
0.2725322,-516.000
0.2725549,259.000
0.2725776,685.000
0.2726003,983.000
0.2726229,1003.000
0.2726456,124.000
0.2726683,-201.000
0.2726910,-560.000
0.2727137,-809.000
0.2727363,-1365.000
0.2727590,-1628.000
0.2727817,-1494.000
0.2728044,-1287.000
0.2728271,-132.000
0.2728497,941.000
0.2728724,1645.000
0.2728951,1902.000
0.2729178,1720.000
0.2729405,1733.000
0.2729631,1967.000
0.2729858,2126.000
0.2730085,2039.000
0.2730312,1497.000
0.2730539,1068.000
0.2730765,290.000
0.2730992,-654.000
0.2731219,-1824.000
0.2731446,-3035.000
0.2731673,-3767.000
0.2731899,-3979.000
0.2732126,-4907.000
0.2732353,-4426.000
0.2732580,-3998.000
0.2732807,-4451.000
0.2733033,-4784.000
0.2733260,-4385.000
0.2733487,-4291.000
0.2733714,-3632.000
0.2733940,-3498.000
0.2734167,-3255.000
0.2734394,-3067.000
0.2734621,-3077.000
0.2734848,-3526.000
0.2735074,-3963.000
0.2735301,-3929.000
0.2735528,-3260.000
0.2735755,-3082.000
0.2735982,-4362.000
0.2736208,-3812.000
0.2736435,-4188.000
0.2736662,-3533.000
0.2736889,-3963.000
0.2737116,-3526.000
0.2737342,-4445.000
0.2737569,-5371.000
0.2737796,-5347.000
0.2738023,-5159.000
0.2738250,-5274.000
0.2738476,-5661.000
0.2738703,-6517.000
0.2738930,-6203.000
0.2739157,-4818.000
0.2739384,-4284.000
0.2739610,-2947.000
0.2739837,-2640.000
0.2740064,-582.000
0.2740291,-667.000
0.2740518,361.000
0.2740744,900.000
0.2740971,1209.000
0.2741198,1627.000
0.2741425,2046.000
0.2741652,1943.000
0.2741878,1076.000
0.2742105,163.000
0.2742332,-506.000
0.2742559,-879.000
0.2742786,-1337.000
0.2743012,-1911.000
0.2743239,-2967.000
0.2743466,-2953.000
0.2743693,-3121.000
0.2743919,-3422.000
0.2744146,-3879.000
0.2744373,-3307.000
0.2744600,-1203.000
0.2744827,451.000
0.2745053,-1187.000
0.2745280,-328.000
0.2745507,468.000
0.2745734,447.000
0.2745961,481.000
0.2746187,-1673.000
0.2746414,-3227.000
0.2746641,-3099.000
0.2746868,-2430.000
0.2747095,-2429.000
0.2747321,-1614.000
0.2747548,-2216.000
0.2747775,-1637.000
0.2748002,-2102.000
0.2748229,-1137.000
0.2748455,-1956.000
0.2748682,-433.000
0.2748909,894.000
0.2749136,-419.000
0.2749363,618.000
0.2749589,498.000
0.2749816,920.000
0.2750043,1178.000
0.2750270,1209.000
0.2750497,1094.000
0.2750723,2059.000
0.2750950,3214.000
0.2751177,2778.000
0.2751404,4323.000
0.2751631,6906.000
0.2751857,6826.000
0.2752084,6734.000
0.2752311,7053.000
0.2752538,7007.000
0.2752765,6767.000
0.2752991,5637.000
0.2753218,3961.000
0.2753445,4220.000
0.2753672,3270.000
0.2753899,1561.000
0.2754125,-428.000
0.2754352,-845.000
0.2754579,-312.000
0.2754806,-1180.000
0.2755032,-1000.000
0.2755259,-1581.000
0.2755486,-2447.000
0.2755713,-619.000
0.2755940,679.000
0.2756166,2321.000
0.2756393,3464.000
0.2756620,3853.000
0.2756847,4550.000
0.2757074,3672.000
0.2757300,3762.000
0.2757527,1974.000
0.2757754,977.000
0.2757981,686.000
0.2758208,-134.000
0.2758434,356.000
0.2758661,283.000
0.2758888,-315.000
0.2759115,-558.000
0.2759342,-773.000
0.2759568,-421.000
0.2759795,-202.000
0.2760022,-386.000
0.2760249,1015.000
0.2760476,1916.000
0.2760702,2549.000
0.2760929,1967.000
0.2761156,1815.000
0.2761383,1751.000
0.2761610,965.000
0.2761836,1097.000
0.2762063,1039.000
0.2762290,364.000
0.2762517,1215.000
0.2762744,2040.000
0.2762970,1963.000
0.2763197,2081.000
0.2763424,1004.000
0.2763651,-38.000
0.2763878,9.000
0.2764104,-42.000
0.2764331,220.000
0.2764558,9.000
0.2764785,1061.000
0.2765011,1288.000
0.2765238,1269.000
0.2765465,1115.000
0.2765692,2488.000
0.2765919,2944.000
0.2766145,1184.000
0.2766372,1173.000
0.2766599,2727.000
0.2766826,2333.000
0.2767053,2090.000
0.2767279,3190.000
0.2767506,3011.000
0.2767733,2591.000
0.2767960,2569.000
0.2768187,2465.000
0.2768413,2573.000
0.2768640,4387.000
0.2768867,4477.000
0.2769094,3744.000
0.2769321,4276.000
0.2769547,3841.000
0.2769774,2912.000
0.2770001,3091.000
0.2770228,2890.000
0.2770455,2354.000
0.2770681,3200.000
0.2770908,3280.000
0.2771135,3615.000
0.2771362,4443.000
0.2771589,4765.000
0.2771815,5279.000
0.2772042,5880.000
0.2772269,6955.000
0.2772496,6533.000
0.2772723,4979.000
0.2772949,4025.000
0.2773176,3705.000
0.2773403,2968.000
0.2773630,1606.000
0.2773857,1308.000
0.2774083,1648.000
0.2774310,1623.000
0.2774537,3143.000
0.2774764,2835.000
0.2774990,1633.000
0.2775217,3375.000
0.2775444,4574.000
0.2775671,4873.000
0.2775898,5352.000
0.2776124,5853.000
0.2776351,5299.000
0.2776578,4879.000
0.2776805,4917.000
0.2777032,4148.000
0.2777258,3385.000
0.2777485,3959.000
0.2777712,4252.000
0.2777939,3486.000
0.2778166,3358.000
0.2778392,4204.000
0.2778619,3573.000
0.2778846,2246.000
0.2779073,2552.000
0.2779300,1942.000
0.2779526,563.000
0.2779753,1412.000
0.2779980,1715.000
0.2780207,-497.000
0.2780434,-1288.000
0.2780660,-536.000
0.2780887,-662.000
0.2781114,-562.000
0.2781341,-1122.000
0.2781568,-907.000
0.2781794,-559.000
0.2782021,-463.000
0.2782248,-446.000
0.2782475,-703.000
0.2782702,-10.000
0.2782928,-23.000
0.2783155,-650.000
0.2783382,-402.000
0.2783609,-687.000
0.2783836,-1518.000
0.2784062,-2268.000
0.2784289,-3090.000
0.2784516,-3594.000
0.2784743,-3833.000
0.2784970,-3465.000
0.2785196,-3609.000
0.2785423,-3847.000
0.2785650,-2825.000
0.2785877,-1876.000
0.2786103,-2721.000
0.2786330,-3139.000
0.2786557,-2595.000
0.2786784,-2583.000
0.2787011,-2674.000
0.2787237,-2127.000
0.2787464,-1843.000
0.2787691,-2040.000
0.2787918,-1418.000
0.2788145,-1509.000
0.2788371,-2245.000
0.2788598,-1706.000
0.2788825,-813.000
0.2789052,-1055.000
0.2789279,-1460.000
0.2789505,-1307.000
0.2789732,-1490.000
0.2789959,-2728.000
0.2790186,-3681.000
0.2790413,-3300.000
0.2790639,-2974.000
0.2790866,-3372.000
0.2791093,-2773.000
0.2791320,-1858.000
0.2791547,-2150.000
0.2791773,-1018.000
0.2792000,492.000
0.2792227,564.000
0.2792454,1205.000
0.2792681,2042.000
0.2792907,2208.000
0.2793134,3436.000
0.2793361,4343.000
0.2793588,5096.000
0.2793815,6076.000
0.2794041,5877.000
0.2794268,5558.000
0.2794495,5390.000
0.2794722,4793.000
0.2794949,4109.000
0.2795175,3845.000
0.2795402,3283.000
0.2795629,2125.000
0.2795856,1498.000
0.2796082,629.000
0.2796309,506.000
0.2796536,721.000
0.2796763,1331.000
0.2796990,1502.000
0.2797216,1075.000
0.2797443,899.000
0.2797670,1238.000
0.2797897,542.000
0.2798124,238.000
0.2798350,611.000
0.2798577,-584.000
0.2798804,-1763.000
0.2799031,-2613.000
0.2799258,-2862.000
0.2799484,-3405.000
0.2799711,-4595.000
0.2799938,-4786.000
0.2800165,-4622.000
0.2800392,-4854.000
0.2800618,-5300.000
0.2800845,-5750.000
0.2801072,-5888.000
0.2801299,-5613.000
0.2801526,-5210.000
0.2801752,-4886.000
0.2801979,-4836.000
0.2802206,-4120.000
0.2802433,-3485.000
0.2802660,-3274.000
0.2802886,-3153.000
0.2803113,-3513.000
0.2803340,-3631.000
0.2803567,-3460.000
0.2803794,-3179.000
0.2804020,-3277.000
0.2804247,-3709.000
0.2804474,-3638.000
0.2804701,-4151.000
0.2804928,-4937.000
0.2805154,-4899.000
0.2805381,-4819.000
0.2805608,-3560.000
0.2805835,-3648.000
0.2806062,-4258.000
0.2806288,-3553.000
0.2806515,-2514.000
0.2806742,-2675.000
0.2806969,-2450.000
0.2807195,-1865.000
0.2807422,-1512.000
0.2807649,-1578.000
0.2807876,-1650.000
0.2808103,-2183.000
0.2808329,-2634.000
0.2808556,-2415.000
0.2808783,-2581.000
0.2809010,-2927.000
0.2809237,-3195.000
0.2809463,-3133.000
0.2809690,-3699.000
0.2809917,-4530.000
0.2810144,-4766.000
0.2810371,-4154.000
0.2810597,-4932.000
0.2810824,-5686.000
0.2811051,-5807.000
0.2811278,-6250.000
0.2811505,-6136.000
0.2811731,-5666.000
0.2811958,-4791.000
0.2812185,-4521.000
0.2812412,-4081.000
0.2812639,-2792.000
0.2812865,-1891.000
0.2813092,-1252.000
0.2813319,-783.000
0.2813546,160.000
0.2813773,1077.000
0.2813999,1724.000
0.2814226,2453.000
0.2814453,2371.000
0.2814680,1905.000
0.2814907,1545.000
0.2815133,1232.000
0.2815360,1257.000
0.2815587,1350.000
0.2815814,1460.000
0.2816041,2201.000
0.2816267,1994.000
0.2816494,1864.000
0.2816721,2148.000
0.2816948,1676.000
0.2817174,1194.000
0.2817401,302.000
0.2817628,-381.000
0.2817855,-482.000
0.2818082,-649.000
0.2818308,-235.000
0.2818535,104.000
0.2818762,-131.000
0.2818989,-148.000
0.2819216,504.000
0.2819442,955.000
0.2819669,718.000
0.2819896,1382.000
0.2820123,2638.000
0.2820350,2851.000
0.2820576,3114.000
0.2820803,4035.000
0.2821030,4488.000
0.2821257,3736.000
0.2821484,3416.000
0.2821710,3945.000
0.2821937,3720.000
0.2822164,2663.000
0.2822391,1946.000
0.2822618,1648.000
0.2822844,1311.000
0.2823071,887.000
0.2823298,43.000
0.2823525,-921.000
0.2823752,-1694.000
0.2823978,-2074.000
0.2824205,-1737.000
0.2824432,-1364.000
0.2824659,-1312.000
0.2824886,-1040.000
0.2825112,-1406.000
0.2825339,-1888.000
0.2825566,-1345.000
0.2825793,-821.000
0.2826020,-450.000
0.2826246,-485.000
0.2826473,-153.000
0.2826700,458.000
0.2826927,849.000
0.2827154,928.000
0.2827380,949.000
0.2827607,1156.000
0.2827834,551.000
0.2828061,-46.000
0.2828287,-46.000
0.2828514,-481.000
0.2828741,-850.000
0.2828968,-252.000
0.2829195,560.000
0.2829421,798.000
0.2829648,833.000
0.2829875,1198.000
0.2830102,1496.000
0.2830329,2618.000
0.2830555,3378.000
0.2830782,2635.000
0.2831009,1880.000
0.2831236,1435.000
0.2831463,1079.000
0.2831689,768.000
0.2831916,917.000
0.2832143,1094.000
0.2832370,893.000
0.2832597,591.000
0.2832823,353.000
0.2833050,457.000
0.2833277,681.000
0.2833504,374.000
0.2833731,-291.000
0.2833957,-866.000
0.2834184,-1277.000
0.2834411,-1758.000
0.2834638,-1896.000
0.2834865,-1644.000
0.2835091,-710.000
0.2835318,137.000
0.2835545,254.000
0.2835772,545.000
0.2835999,1201.000
0.2836225,1756.000
0.2836452,2008.000
0.2836679,2880.000
0.2836906,3479.000
0.2837133,3015.000
0.2837359,2290.000
0.2837586,1148.000
0.2837813,274.000
0.2838040,866.000
0.2838266,1507.000
0.2838493,1882.000
0.2838720,1418.000
0.2838947,1048.000
0.2839174,1149.000
0.2839400,1454.000
0.2839627,1854.000
0.2839854,1638.000
0.2840081,1992.000
0.2840308,2554.000
0.2840534,2640.000
0.2840761,2511.000
0.2840988,2053.000
0.2841215,1711.000
0.2841442,1826.000
0.2841668,2256.000
0.2841895,2755.000
0.2842122,3159.000
0.2842349,3313.000
0.2842576,3771.000
0.2842802,4178.000
0.2843029,4328.000
0.2843256,3934.000
0.2843483,2930.000
0.2843710,2309.000
0.2843936,2448.000
0.2844163,2129.000
0.2844390,1618.000
0.2844617,607.000
0.2844844,-1186.000
0.2845070,-2558.000
0.2845297,-2307.000
0.2845524,-2566.000
0.2845751,-3796.000
0.2845978,-3611.000
0.2846204,-2996.000
0.2846431,-3039.000
0.2846658,-3275.000
0.2846885,-3102.000
0.2847112,-3302.000
0.2847338,-2902.000
0.2847565,-1660.000
0.2847792,-496.000
0.2848019,695.000
0.2848246,1813.000
0.2848472,2647.000
0.2848699,3422.000
0.2848926,4228.000
0.2849153,4424.000
0.2849379,3796.000
0.2849606,3288.000
0.2849833,1798.000
0.2850060,-200.000
0.2850287,-2024.000
0.2850513,-2904.000
0.2850740,-3243.000
0.2850967,-4149.000
0.2851194,-4652.000
0.2851421,-5274.000
0.2851647,-5392.000
0.2851874,-4669.000
0.2852101,-3542.000
0.2852328,-2682.000
0.2852555,-2341.000
0.2852781,-1527.000
0.2853008,-650.000
0.2853235,-53.000
0.2853462,670.000
0.2853689,992.000
0.2853915,378.000
0.2854142,111.000
0.2854369,638.000
0.2854596,873.000
0.2854823,1700.000
0.2855049,2571.000
0.2855276,2804.000
0.2855503,2522.000
0.2855730,2633.000
0.2855957,2668.000
0.2856183,1794.000
0.2856410,1324.000
0.2856637,1002.000
0.2856864,460.000
0.2857091,-271.000
0.2857317,-646.000
0.2857544,-502.000
0.2857771,-1424.000
0.2857998,-2893.000
0.2858225,-3401.000
0.2858451,-3032.000
0.2858678,-2335.000
0.2858905,-1219.000
0.2859132,-616.000
0.2859358,-469.000
0.2859585,13.000
0.2859812,629.000
0.2860039,436.000
0.2860266,253.000
0.2860492,180.000
0.2860719,-190.000
0.2860946,-454.000
0.2861173,38.000
0.2861400,859.000
0.2861626,995.000
0.2861853,867.000
0.2862080,1443.000
0.2862307,1875.000
0.2862534,1698.000
0.2862760,1377.000
0.2862987,1198.000
0.2863214,702.000
0.2863441,114.000
0.2863668,-255.000
0.2863894,-467.000
0.2864121,-1.000
0.2864348,511.000
0.2864575,489.000
0.2864802,606.000
0.2865028,659.000
0.2865255,602.000
0.2865482,791.000
0.2865709,1373.000
0.2865936,2057.000
0.2866162,2194.000
0.2866389,2671.000
0.2866616,2962.000
0.2866843,2553.000
0.2867070,1958.000
0.2867296,2077.000
0.2867523,2087.000
0.2867750,2220.000
0.2867977,3465.000
0.2868204,3924.000
0.2868430,3352.000
0.2868657,3115.000
0.2868884,3648.000
0.2869111,3504.000
0.2869337,2821.000
0.2869564,2137.000
0.2869791,1378.000
0.2870018,806.000
0.2870245,183.000
0.2870471,-1078.000
0.2870698,-1909.000
0.2870925,-2341.000
0.2871152,-3137.000
0.2871379,-3538.000
0.2871605,-3432.000
0.2871832,-3351.000
0.2872059,-4397.000
0.2872286,-4802.000
0.2872513,-4474.000
0.2872739,-3995.000
0.2872966,-3878.000
0.2873193,-3425.000
0.2873420,-2983.000
0.2873647,-2276.000
0.2873873,-969.000
0.2874100,314.000
0.2874327,1397.000
0.2874554,2634.000
0.2874781,3662.000
0.2875007,4293.000
0.2875234,5392.000
0.2875461,6386.000
0.2875688,7338.000
0.2875915,7572.000
0.2876141,6393.000
0.2876368,5119.000
0.2876595,3792.000
0.2876822,2393.000
0.2877049,1036.000
0.2877275,409.000
0.2877502,361.000
0.2877729,-148.000
0.2877956,91.000
0.2878183,775.000
0.2878409,1866.000
0.2878636,2207.000
0.2878863,2444.000
0.2879090,2524.000
0.2879317,2898.000
0.2879543,3226.000
0.2879770,3010.000
0.2879997,3026.000
0.2880224,2373.000
0.2880450,2093.000
0.2880677,1036.000
0.2880904,276.000
0.2881131,-4.000
0.2881358,155.000
0.2881584,550.000
0.2881811,392.000
0.2882038,-16.000
0.2882265,-995.000
0.2882492,-1858.000
0.2882718,-2820.000
0.2882945,-3893.000
0.2883172,-4855.000
0.2883399,-5285.000
0.2883626,-5223.000
0.2883852,-4455.000
0.2884079,-3399.000
0.2884306,-2688.000
0.2884533,-2532.000
0.2884760,-1826.000
0.2884986,-797.000
0.2885213,-368.000
0.2885440,554.000
0.2885667,1105.000
0.2885894,1362.000
0.2886120,801.000
0.2886347,-219.000
0.2886574,-1281.000
0.2886801,-2034.000
0.2887028,-2062.000
0.2887254,-1605.000
0.2887481,-1366.000
0.2887708,-816.000
0.2887935,-1376.000
0.2888162,-3200.000
0.2888388,-4009.000
0.2888615,-4860.000
0.2888842,-5834.000
0.2889069,-6347.000
0.2889296,-5331.000
0.2889522,-4663.000
0.2889749,-4486.000
0.2889976,-4075.000
0.2890203,-3372.000
0.2890429,-2773.000
0.2890656,-2319.000
0.2890883,-1779.000
0.2891110,-1276.000
0.2891337,-362.000
0.2891563,163.000
0.2891790,-264.000
0.2892017,-1059.000
0.2892244,-1039.000
0.2892471,-1148.000
0.2892697,-1897.000
0.2892924,-2085.000
0.2893151,-1502.000
0.2893378,-345.000
0.2893605,1001.000
0.2893831,2118.000
0.2894058,2491.000
0.2894285,2166.000
0.2894512,1906.000
0.2894739,2062.000
0.2894965,2411.000
0.2895192,2481.000
0.2895419,2783.000
0.2895646,2492.000
0.2895873,1847.000
0.2896099,1036.000
0.2896326,603.000
0.2896553,685.000
0.2896780,882.000
0.2897007,977.000
0.2897233,822.000
0.2897460,1840.000
0.2897687,1796.000
0.2897914,1191.000
0.2898141,193.000
0.2898367,-716.000
0.2898594,-1405.000
0.2898821,-2427.000
0.2899048,-2823.000
0.2899275,-2645.000
0.2899501,-1622.000
0.2899728,-1162.000
0.2899955,-1240.000
0.2900182,-1256.000
0.2900409,-1167.000
0.2900635,-493.000
0.2900862,161.000
0.2901089,333.000
0.2901316,473.000
0.2901542,310.000
0.2901769,235.000
0.2901996,332.000
0.2902223,303.000
0.2902450,81.000
0.2902676,83.000
0.2902903,1025.000
0.2903130,1389.000
0.2903357,1383.000
0.2903584,1265.000
0.2903810,172.000
0.2904037,-1204.000
0.2904264,-2744.000
0.2904491,-4154.000
0.2904718,-5484.000
0.2904944,-6115.000
0.2905171,-5861.000
0.2905398,-5748.000
0.2905625,-6072.000
0.2905852,-5695.000
0.2906078,-4746.000
0.2906305,-3699.000
0.2906532,-3130.000
0.2906759,-3019.000
0.2906986,-2611.000
0.2907212,-2676.000
0.2907439,-2858.000
0.2907666,-3174.000
0.2907893,-3975.000
0.2908120,-4733.000
0.2908346,-4845.000
0.2908573,-5766.000
0.2908800,-5618.000
0.2909027,-5211.000
0.2909254,-4703.000
0.2909480,-4387.000
0.2909707,-4360.000
0.2909934,-3648.000
0.2910161,-4523.000
0.2910388,-4855.000
0.2910614,-5529.000
0.2910841,-6069.000
0.2911068,-6661.000
0.2911295,-6496.000
0.2911521,-5876.000
0.2911748,-5517.000
0.2911975,-5108.000
0.2912202,-4788.000
0.2912429,-4112.000
0.2912655,-2637.000
0.2912882,-1299.000
0.2913109,-1182.000
0.2913336,-1194.000
0.2913563,-1262.000
0.2913789,-1464.000
0.2914016,-2231.000
0.2914243,-2695.000
0.2914470,-3146.000
0.2914697,-3526.000
0.2914923,-2581.000
0.2915150,-1453.000
0.2915377,-380.000
0.2915604,888.000
0.2915831,1944.000
0.2916057,3057.000
0.2916284,2934.000
0.2916511,2517.000
0.2916738,2314.000
0.2916965,2061.000
0.2917191,2334.000
0.2917418,2558.000
0.2917645,2501.000
0.2917872,1952.000
0.2918099,1317.000
0.2918325,1682.000
0.2918552,1926.000
0.2918779,2800.000
0.2919006,3536.000
0.2919233,3715.000
0.2919459,4321.000
0.2919686,4376.000
0.2919913,4394.000
0.2920140,4105.000
0.2920367,3130.000
0.2920593,2024.000
0.2920820,2408.000
0.2921047,3539.000
0.2921274,4127.000
0.2921501,4685.000
0.2921727,5124.000
0.2921954,6484.000
0.2922181,6809.000
0.2922408,6322.000
0.2922634,6464.000
0.2922861,6878.000
0.2923088,6953.000
0.2923315,6382.000
0.2923542,5017.000
0.2923768,2715.000
0.2923995,1755.000
0.2924222,752.000
0.2924449,416.000
0.2924676,628.000
0.2924902,180.000
0.2925129,-186.000
0.2925356,-347.000
0.2925583,-53.000
0.2925810,-362.000
0.2926036,-650.000
0.2926263,-936.000
0.2926490,-1245.000
0.2926717,-814.000
0.2926944,-277.000
0.2927170,-161.000
0.2927397,-541.000
0.2927624,-419.000
0.2927851,504.000
0.2928078,1339.000
0.2928304,2204.000
0.2928531,2791.000
0.2928758,3254.000
0.2928985,4250.000
0.2929212,5712.000
0.2929438,6318.000
0.2929665,5856.000
0.2929892,4802.000
0.2930119,5240.000
0.2930346,5811.000
0.2930572,6545.000
0.2930799,7561.000
0.2931026,8211.000
0.2931253,8314.000
0.2931480,7126.000
0.2931706,5687.000
0.2931933,4678.000
0.2932160,4828.000
0.2932387,4148.000
0.2932613,4305.000
0.2932840,4283.000
0.2933067,3829.000
0.2933294,2639.000
0.2933521,1409.000
0.2933747,409.000
0.2933974,228.000
0.2934201,284.000
0.2934428,18.000
0.2934655,376.000
0.2934881,670.000
0.2935108,371.000
0.2935335,303.000
0.2935562,940.000
0.2935789,-156.000
0.2936015,-1168.000
0.2936242,-1236.000
0.2936469,-735.000
0.2936696,-300.000
0.2936923,-920.000
0.2937149,-433.000
0.2937376,165.000
0.2937603,49.000
0.2937830,-508.000
0.2938057,-1013.000
0.2938283,-194.000
0.2938510,316.000
0.2938737,445.000
0.2938964,522.000
0.2939191,636.000
0.2939417,711.000
0.2939644,501.000
0.2939871,426.000
0.2940098,930.000
0.2940325,1931.000
0.2940551,3467.000
0.2940778,3930.000
0.2941005,4286.000
0.2941232,5145.000
0.2941459,5660.000
0.2941685,5632.000
0.2941912,5113.000
0.2942139,4982.000
0.2942366,4712.000
0.2942593,4922.000
0.2942819,4755.000
0.2943046,4908.000
0.2943273,4748.000
0.2943500,4205.000
0.2943726,3684.000
0.2943953,3307.000
0.2944180,2742.000
0.2944407,3117.000
0.2944634,3831.000
0.2944860,3415.000
0.2945087,3100.000
0.2945314,3149.000
0.2945541,2937.000
0.2945768,2566.000
0.2945994,3005.000
0.2946221,4015.000
0.2946448,4324.000
0.2946675,4379.000
0.2946902,4895.000
0.2947128,4503.000
0.2947355,3298.000
0.2947582,1799.000
0.2947809,249.000
0.2948036,-1186.000
0.2948262,-2755.000
0.2948489,-3209.000
0.2948716,-2808.000
0.2948943,-2920.000
0.2949170,-2811.000
0.2949396,-2716.000
0.2949623,-2355.000
0.2949850,-2304.000
0.2950077,-1920.000
0.2950304,-484.000
0.2950530,154.000
0.2950757,-17.000
0.2950984,-1000.000
0.2951211,-2666.000
0.2951438,-3434.000
0.2951664,-3803.000
0.2951891,-4308.000
0.2952118,-4571.000
0.2952345,-4540.000
0.2952572,-4168.000
0.2952798,-3858.000
0.2953025,-4073.000
0.2953252,-5595.000
0.2953479,-6241.000
0.2953705,-5937.000
0.2953932,-5408.000
0.2954159,-4586.000
0.2954386,-4167.000
0.2954613,-4452.000
0.2954839,-5118.000
0.2955066,-5551.000
0.2955293,-6261.000
0.2955520,-5983.000
0.2955747,-5104.000
0.2955973,-4472.000
0.2956200,-4218.000
0.2956427,-4061.000
0.2956654,-4016.000
0.2956881,-4603.000
0.2957107,-4636.000
0.2957334,-5013.000
0.2957561,-5393.000
0.2957788,-5089.000
0.2958015,-4636.000
0.2958241,-3942.000
0.2958468,-3561.000
0.2958695,-2869.000
0.2958922,-2849.000
0.2959149,-2796.000
0.2959375,-3320.000
0.2959602,-3533.000
0.2959829,-3228.000
0.2960056,-2392.000
0.2960283,-2407.000
0.2960509,-2507.000
0.2960736,-2931.000
0.2960963,-4400.000
0.2961190,-6357.000
0.2961417,-7498.000
0.2961643,-6178.000
0.2961870,-4705.000
0.2962097,-3742.000
0.2962324,-3445.000
0.2962551,-4135.000
0.2962777,-5127.000
0.2963004,-6030.000
0.2963231,-5820.000
0.2963458,-5354.000
0.2963684,-4504.000
0.2963911,-3863.000
0.2964138,-3848.000
0.2964365,-5198.000
0.2964592,-6851.000
0.2964818,-6988.000
0.2965045,-5716.000
0.2965272,-3847.000
0.2965499,-3356.000
0.2965726,-3113.000
0.2965952,-2912.000
0.2966179,-2382.000
0.2966406,-2061.000
0.2966633,-1645.000
0.2966860,-1799.000
0.2967086,-1391.000
0.2967313,-520.000
0.2967540,-782.000
0.2967767,-1162.000
0.2967994,-808.000
0.2968220,-507.000
0.2968447,-561.000
0.2968674,-141.000
0.2968901,-795.000
0.2969128,-1673.000
0.2969354,-2054.000
0.2969581,-1626.000
0.2969808,586.000
0.2970035,1895.000
0.2970262,142.000
0.2970488,-2506.000
0.2970715,-3564.000
0.2970942,-3367.000
0.2971169,-2793.000
0.2971396,-3086.000
0.2971622,-3757.000
0.2971849,-4424.000
0.2972076,-4591.000
0.2972303,-4857.000
0.2972530,-4939.000
0.2972756,-3560.000
0.2972983,-1176.000
0.2973210,-369.000
0.2973437,-89.000
0.2973664,-23.000
0.2973890,-621.000
0.2974117,166.000
0.2974344,472.000
0.2974571,337.000
0.2974797,-49.000
0.2975024,14.000
0.2975251,-1162.000
0.2975478,-2670.000
0.2975705,-2433.000
0.2975931,-1195.000
0.2976158,203.000
0.2976385,1549.000
0.2976612,1880.000
0.2976839,953.000
0.2977065,659.000
0.2977292,1071.000
0.2977519,2197.000
0.2977746,2508.000
0.2977973,3029.000
0.2978199,3873.000
0.2978426,4563.000
0.2978653,4451.000
0.2978880,4363.000
0.2979107,5225.000
0.2979333,5917.000
0.2979560,5395.000
0.2979787,5895.000
0.2980014,7033.000
0.2980241,7763.000
0.2980467,8966.000
0.2980694,8998.000
0.2980921,8111.000
0.2981148,7005.000
0.2981375,6531.000
0.2981601,7146.000
0.2981828,7875.000
0.2982055,8029.000
0.2982282,6639.000
0.2982509,3711.000
0.2982735,1405.000
0.2982962,-181.000
0.2983189,-977.000
0.2983416,-2025.000
0.2983643,-3536.000
0.2983869,-4785.000
0.2984096,-5205.000
0.2984323,-4321.000
0.2984550,-3371.000
0.2984776,-3613.000
0.2985003,-3681.000
0.2985230,-2599.000
0.2985457,-1765.000
0.2985684,-1579.000
0.2985910,-545.000
0.2986137,1318.000
0.2986364,2718.000
0.2986591,3189.000
0.2986818,2754.000
0.2987044,2608.000
0.2987271,3426.000
0.2987498,4101.000
0.2987725,3809.000
0.2987952,3506.000
0.2988178,3783.000
0.2988405,3860.000
0.2988632,3165.000
0.2988859,3473.000
0.2989086,4887.000
0.2989312,6384.000
0.2989539,7816.000
0.2989766,7962.000
0.2989993,8088.000
0.2990220,8423.000
0.2990446,7704.000
0.2990673,6480.000
0.2990900,5952.000
0.2991127,6491.000
0.2991354,6483.000
0.2991580,5897.000
0.2991807,5955.000
0.2992034,5655.000
0.2992261,5337.000
0.2992488,5234.000
0.2992714,5818.000
0.2992941,5599.000
0.2993168,5127.000
0.2993395,5161.000
0.2993622,5315.000
0.2993848,5129.000
0.2994075,5673.000
0.2994302,5423.000
0.2994529,4308.000
0.2994756,3426.000
0.2994982,1557.000
0.2995209,-1036.000
0.2995436,-3126.000
0.2995663,-3731.000
0.2995889,-3540.000
0.2996116,-3342.000
0.2996343,-3460.000
0.2996570,-3949.000
0.2996797,-5119.000
0.2997023,-5168.000
0.2997250,-4470.000
0.2997477,-3542.000
0.2997704,-3058.000
0.2997931,-2398.000
0.2998157,-3095.000
0.2998384,-4277.000
0.2998611,-4919.000
0.2998838,-5626.000
0.2999065,-5561.000
0.2999291,-5046.000
0.2999518,-4473.000
0.2999745,-4918.000
