Spectrum Analyzer Data File
2015-04-14 18:18:53

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.2679283,171.000
0.2679510,-35.000
0.2679736,-372.000
0.2679963,-719.000
0.2680190,-960.000
0.2680417,-1277.000
0.2680643,-1769.000
0.2680870,-2435.000
0.2681097,-3278.000
0.2681324,-3882.000
0.2681551,-4008.000
0.2681777,-4051.000
0.2682004,-3997.000
0.2682231,-4018.000
0.2682458,-3883.000
0.2682685,-3742.000
0.2682911,-3712.000
0.2683138,-3714.000
0.2683365,-3538.000
0.2683592,-3318.000
0.2683819,-3269.000
0.2684045,-3350.000
0.2684272,-3466.000
0.2684499,-3693.000
0.2684726,-3896.000
0.2684953,-3965.000
0.2685179,-3669.000
0.2685406,-3041.000
0.2685633,-2531.000
0.2685860,-2220.000
0.2686087,-1914.000
0.2686313,-1411.000
0.2686540,-786.000
0.2686767,-80.000
0.2686994,608.000
0.2687221,836.000
0.2687447,740.000
0.2687674,641.000
0.2687901,532.000
0.2688128,553.000
0.2688355,349.000
0.2688581,-86.000
0.2688808,-597.000
0.2689035,-1068.000
0.2689262,-1361.000
0.2689489,-1160.000
0.2689715,-693.000
0.2689942,-4.000
0.2690169,688.000
0.2690396,1136.000
0.2690623,1613.000
0.2690849,2048.000
0.2691076,2208.000
0.2691303,2079.000
0.2691530,2053.000
0.2691756,2185.000
0.2691983,2051.000
0.2692210,1398.000
0.2692437,600.000
0.2692664,73.000
0.2692890,126.000
0.2693117,626.000
0.2693344,1105.000
0.2693571,1255.000
0.2693798,1448.000
0.2694024,2189.000
0.2694251,3156.000
0.2694478,3867.000
0.2694705,4241.000
0.2694932,4307.000
0.2695158,4395.000
0.2695385,4579.000
0.2695612,4342.000
0.2695839,3696.000
0.2696066,3152.000
0.2696292,3050.000
0.2696519,3377.000
0.2696746,3818.000
0.2696973,4155.000
0.2697200,4617.000
0.2697426,5143.000
0.2697653,5810.000
0.2697880,6376.000
0.2698107,6610.000
0.2698334,6456.000
0.2698560,6158.000
0.2698787,5886.000
0.2699014,5568.000
0.2699241,5344.000
0.2699468,5098.000
0.2699694,5049.000
0.2699921,5298.000
0.2700148,5530.000
0.2700375,5488.000
0.2700602,5171.000
0.2700828,4702.000
0.2701055,4339.000
0.2701282,4009.000
0.2701509,3631.000
0.2701735,3335.000
0.2701962,3003.000
0.2702189,2682.000
0.2702416,2575.000
0.2702643,2368.000
0.2702869,1978.000
0.2703096,1775.000
0.2703323,1753.000
0.2703550,1846.000
0.2703777,1772.000
0.2704003,1380.000
0.2704230,950.000
0.2704457,1007.000
0.2704684,1217.000
0.2704911,1216.000
0.2705137,1272.000
0.2705364,1230.000
0.2705591,1112.000
0.2705818,899.000
0.2706045,754.000
0.2706271,755.000
0.2706498,702.000
0.2706725,677.000
0.2706952,619.000
0.2707179,519.000
0.2707405,261.000
0.2707632,-109.000
0.2707859,-460.000
0.2708086,-848.000
0.2708313,-1038.000
0.2708539,-1100.000
0.2708766,-1102.000
0.2708993,-933.000
0.2709220,-535.000
0.2709447,97.000
0.2709673,732.000
0.2709900,1144.000
0.2710127,1442.000
0.2710354,1421.000
0.2710581,1191.000
0.2710807,838.000
0.2711034,168.000
0.2711261,-517.000
0.2711488,-1274.000
0.2711715,-1845.000
0.2711941,-2129.000
0.2712168,-1937.000
0.2712395,-1507.000
0.2712622,-1114.000
0.2712848,-888.000
0.2713075,-847.000
0.2713302,-959.000
0.2713529,-1168.000
0.2713756,-1187.000
0.2713982,-1292.000
0.2714209,-1301.000
0.2714436,-1376.000
0.2714663,-1376.000
0.2714890,-1137.000
0.2715116,-658.000
0.2715343,212.000
0.2715570,1024.000
0.2715797,1678.000
0.2716024,2202.000
0.2716250,2518.000
0.2716477,2542.000
0.2716704,2349.000
0.2716931,2130.000
0.2717158,1972.000
0.2717384,1844.000
0.2717611,1502.000
0.2717838,984.000
0.2718065,560.000
0.2718292,442.000
0.2718518,636.000
0.2718745,942.000
0.2718972,1301.000
0.2719199,1605.000
0.2719426,2084.000
0.2719652,2440.000
0.2719879,2345.000
0.2720106,2037.000
0.2720333,1774.000
0.2720560,1808.000
0.2720786,1858.000
0.2721013,1691.000
0.2721240,1299.000
0.2721467,642.000
0.2721694,26.000
0.2721920,-404.000
0.2722147,-587.000
0.2722374,-464.000
0.2722601,-321.000
0.2722827,-447.000
0.2723054,-680.000
0.2723281,-911.000
0.2723508,-1157.000
0.2723735,-1181.000
0.2723961,-1123.000
0.2724188,-1035.000
0.2724415,-958.000
0.2724642,-823.000
0.2724869,-886.000
0.2725095,-1161.000
0.2725322,-1254.000
0.2725549,-1201.000
0.2725776,-1141.000
0.2726003,-1129.000
0.2726229,-1168.000
0.2726456,-1500.000
0.2726683,-2019.000
0.2726910,-2504.000
0.2727137,-2760.000
0.2727363,-2658.000
0.2727590,-2423.000
0.2727817,-2040.000
0.2728044,-1523.000
0.2728271,-856.000
0.2728497,79.000
0.2728724,911.000
0.2728951,1324.000
0.2729178,1400.000
0.2729405,1520.000
0.2729631,1621.000
0.2729858,1541.000
0.2730085,1172.000
0.2730312,385.000
0.2730539,-626.000
0.2730765,-1505.000
0.2730992,-2268.000
0.2731219,-3003.000
0.2731446,-3532.000
0.2731673,-3798.000
0.2731899,-3802.000
0.2732126,-3616.000
0.2732353,-3590.000
0.2732580,-3740.000
0.2732807,-3983.000
0.2733033,-4222.000
0.2733260,-4354.000
0.2733487,-4658.000
0.2733714,-5278.000
0.2733940,-5981.000
0.2734167,-6533.000
0.2734394,-6810.000
0.2734621,-6666.000
0.2734848,-6015.000
0.2735074,-5239.000
0.2735301,-4769.000
0.2735528,-4560.000
0.2735755,-4300.000
0.2735982,-3703.000
0.2736208,-2948.000
0.2736435,-2337.000
0.2736662,-2287.000
0.2736889,-2727.000
0.2737116,-3082.000
0.2737342,-3042.000
0.2737569,-2670.000
0.2737796,-2256.000
0.2738023,-1906.000
0.2738250,-1668.000
0.2738476,-1609.000
0.2738703,-1835.000
0.2738930,-2258.000
0.2739157,-2658.000
0.2739384,-2853.000
0.2739610,-3018.000
0.2739837,-3209.000
0.2740064,-3263.000
0.2740291,-3022.000
0.2740518,-2513.000
0.2740744,-1821.000
0.2740971,-1237.000
0.2741198,-878.000
0.2741425,-740.000
0.2741652,-899.000
0.2741878,-1099.000
0.2742105,-1174.000
0.2742332,-1055.000
0.2742559,-1134.000
0.2742786,-1650.000
0.2743012,-2150.000
0.2743239,-2173.000
0.2743466,-1427.000
0.2743693,-477.000
0.2743919,23.000
0.2744146,54.000
0.2744373,-139.000
0.2744600,-291.000
0.2744827,-527.000
0.2745053,-831.000
0.2745280,-873.000
0.2745507,-630.000
0.2745734,-388.000
0.2745961,-296.000
0.2746187,-312.000
0.2746414,-158.000
0.2746641,231.000
0.2746868,821.000
0.2747095,1289.000
0.2747321,1581.000
0.2747548,2022.000
0.2747775,2338.000
0.2748002,2113.000
0.2748229,1376.000
0.2748455,842.000
0.2748682,787.000
0.2748909,852.000
0.2749136,1042.000
0.2749363,1281.000
0.2749589,1444.000
0.2749816,1676.000
0.2750043,1851.000
0.2750270,1873.000
0.2750497,1837.000
0.2750723,1868.000
0.2750950,2063.000
0.2751177,2122.000
0.2751404,1777.000
0.2751631,1322.000
0.2751857,1205.000
0.2752084,1275.000
0.2752311,1185.000
0.2752538,1113.000
0.2752765,1078.000
0.2752991,1118.000
0.2753218,1414.000
0.2753445,1839.000
0.2753672,2355.000
0.2753899,3018.000
0.2754125,3519.000
0.2754352,3698.000
0.2754579,4166.000
0.2754806,5054.000
0.2755032,6073.000
0.2755259,6720.000
0.2755486,6439.000
0.2755713,5442.000
0.2755940,4407.000
0.2756166,3523.000
0.2756393,2614.000
0.2756620,1679.000
0.2756847,929.000
0.2757074,690.000
0.2757300,843.000
0.2757527,1130.000
0.2757754,1595.000
0.2757981,2375.000
0.2758208,3208.000
0.2758434,3985.000
0.2758661,4640.000
0.2758888,4727.000
0.2759115,4307.000
0.2759342,3717.000
0.2759568,3089.000
0.2759795,2553.000
0.2760022,2006.000
0.2760249,1573.000
0.2760476,1269.000
0.2760702,1104.000
0.2760929,877.000
0.2761156,415.000
0.2761383,114.000
0.2761610,205.000
0.2761836,581.000
0.2762063,961.000
0.2762290,803.000
0.2762517,-32.000
0.2762744,-905.000
0.2762970,-1364.000
0.2763197,-1500.000
0.2763424,-1467.000
0.2763651,-1374.000
0.2763878,-1355.000
0.2764104,-1359.000
0.2764331,-1435.000
0.2764558,-1723.000
0.2764785,-2063.000
0.2765011,-2336.000
0.2765238,-2285.000
0.2765465,-2060.000
0.2765692,-1858.000
0.2765919,-1756.000
0.2766145,-1822.000
0.2766372,-1884.000
0.2766599,-1748.000
0.2766826,-1410.000
0.2767053,-1112.000
0.2767279,-842.000
0.2767506,-855.000
0.2767733,-1238.000
0.2767960,-1616.000
0.2768187,-1790.000
0.2768413,-1507.000
0.2768640,-1028.000
0.2768867,-699.000
0.2769094,-323.000
0.2769321,90.000
0.2769547,610.000
0.2769774,1198.000
0.2770001,1820.000
0.2770228,2598.000
0.2770455,3292.000
0.2770681,3648.000
0.2770908,3344.000
0.2771135,2744.000
0.2771362,2578.000
0.2771589,2840.000
0.2771815,3110.000
0.2772042,2949.000
0.2772269,2608.000
0.2772496,2443.000
0.2772723,2760.000
0.2772949,3345.000
0.2773176,4026.000
0.2773403,4900.000
0.2773630,5917.000
0.2773857,6748.000
0.2774083,7034.000
0.2774310,6827.000
0.2774537,6503.000
0.2774764,6230.000
0.2774990,5767.000
0.2775217,5074.000
0.2775444,4232.000
0.2775671,3468.000
0.2775898,2650.000
0.2776124,1714.000
0.2776351,913.000
0.2776578,542.000
0.2776805,574.000
0.2777032,925.000
0.2777258,1353.000
0.2777485,1694.000
0.2777712,2006.000
0.2777939,2285.000
0.2778166,2503.000
0.2778392,2413.000
0.2778619,1946.000
0.2778846,1522.000
0.2779073,1286.000
0.2779300,755.000
0.2779526,-236.000
0.2779753,-1269.000
0.2779980,-1790.000
0.2780207,-1903.000
0.2780434,-1849.000
0.2780660,-1919.000
0.2780887,-2189.000
0.2781114,-2460.000
0.2781341,-2804.000
0.2781568,-3223.000
0.2781794,-3687.000
0.2782021,-3998.000
0.2782248,-4039.000
0.2782475,-3922.000
0.2782702,-3855.000
0.2782928,-4183.000
0.2783155,-4624.000
0.2783382,-4971.000
0.2783609,-5118.000
0.2783836,-5135.000
0.2784062,-5365.000
0.2784289,-5574.000
0.2784516,-5454.000
0.2784743,-5130.000
0.2784970,-4715.000
0.2785196,-4330.000
0.2785423,-4121.000
0.2785650,-3969.000
0.2785877,-3911.000
0.2786103,-4231.000
0.2786330,-4716.000
0.2786557,-5020.000
0.2786784,-5184.000
0.2787011,-5412.000
0.2787237,-5909.000
0.2787464,-6456.000
0.2787691,-6821.000
0.2787918,-6892.000
0.2788145,-6841.000
0.2788371,-6746.000
0.2788598,-6633.000
0.2788825,-6657.000
0.2789052,-6716.000
0.2789279,-6619.000
0.2789505,-6427.000
0.2789732,-5911.000
0.2789959,-5062.000
0.2790186,-4113.000
0.2790413,-3374.000
0.2790639,-3121.000
0.2790866,-3131.000
0.2791093,-2940.000
0.2791320,-2663.000
0.2791547,-2564.000
0.2791773,-2507.000
0.2792000,-2415.000
0.2792227,-2049.000
0.2792454,-1816.000
0.2792681,-1844.000
0.2792907,-1696.000
0.2793134,-1104.000
0.2793361,-405.000
0.2793588,85.000
0.2793815,75.000
0.2794041,-112.000
0.2794268,-21.000
0.2794495,167.000
0.2794722,341.000
0.2794949,494.000
0.2795175,1023.000
0.2795402,1740.000
0.2795629,2367.000
0.2795856,2686.000
0.2796082,2806.000
0.2796309,2690.000
0.2796536,2454.000
0.2796763,2298.000
0.2796990,2080.000
0.2797216,1720.000
0.2797443,1371.000
0.2797670,1121.000
0.2797897,1001.000
0.2798124,957.000
0.2798350,905.000
0.2798577,996.000
0.2798804,968.000
0.2799031,907.000
0.2799258,913.000
0.2799484,1038.000
0.2799711,1257.000
0.2799938,1366.000
0.2800165,1350.000
0.2800392,1207.000
0.2800618,1014.000
0.2800845,575.000
0.2801072,-129.000
0.2801299,-830.000
0.2801526,-1523.000
0.2801752,-2270.000
0.2801979,-3361.000
0.2802206,-4640.000
0.2802433,-5629.000
0.2802660,-5905.000
0.2802886,-5253.000
0.2803113,-4156.000
0.2803340,-3156.000
0.2803567,-2405.000
0.2803794,-1573.000
0.2804020,-678.000
0.2804247,276.000
0.2804474,1009.000
0.2804701,1457.000
0.2804928,1704.000
0.2805154,1905.000
0.2805381,1840.000
0.2805608,1305.000
0.2805835,873.000
0.2806062,829.000
0.2806288,1331.000
0.2806515,1976.000
0.2806742,2544.000
0.2806969,3189.000
0.2807195,3954.000
0.2807422,4607.000
0.2807649,5083.000
0.2807876,5507.000
0.2808103,5839.000
0.2808329,5998.000
0.2808556,5862.000
0.2808783,5375.000
0.2809010,4538.000
0.2809237,3802.000
0.2809463,3478.000
0.2809690,3677.000
0.2809917,3994.000
0.2810144,3835.000
0.2810371,3464.000
0.2810597,3126.000
0.2810824,2827.000
0.2811051,2606.000
0.2811278,2312.000
0.2811505,1954.000
0.2811731,1600.000
0.2811958,1083.000
0.2812185,277.000
0.2812412,-264.000
0.2812639,-178.000
0.2812865,129.000
0.2813092,326.000
0.2813319,373.000
0.2813546,287.000
0.2813773,149.000
0.2813999,134.000
0.2814226,377.000
0.2814453,867.000
0.2814680,1221.000
0.2814907,1300.000
0.2815133,1170.000
0.2815360,1043.000
0.2815587,1066.000
0.2815814,1020.000
0.2816041,1001.000
0.2816267,1210.000
0.2816494,1517.000
0.2816721,1808.000
0.2816948,2056.000
0.2817174,2361.000
0.2817401,2809.000
0.2817628,3336.000
0.2817855,4009.000
0.2818082,4650.000
0.2818308,5100.000
0.2818535,5401.000
0.2818762,5504.000
0.2818989,5258.000
0.2819216,4731.000
0.2819442,4171.000
0.2819669,3575.000
0.2819896,2966.000
0.2820123,2472.000
0.2820350,2056.000
0.2820576,1894.000
0.2820803,1929.000
0.2821030,1830.000
0.2821257,1705.000
0.2821484,1551.000
0.2821710,1227.000
0.2821937,910.000
0.2822164,619.000
0.2822391,285.000
0.2822618,-125.000
0.2822844,-703.000
0.2823071,-1338.000
0.2823298,-1728.000
0.2823525,-1770.000
0.2823752,-1676.000
0.2823978,-1438.000
0.2824205,-1102.000
0.2824432,-974.000
0.2824659,-833.000
0.2824886,-573.000
0.2825112,-134.000
0.2825339,372.000
0.2825566,682.000
0.2825793,886.000
0.2826020,965.000
0.2826246,629.000
0.2826473,-127.000
0.2826700,-861.000
0.2826927,-1161.000
0.2827154,-1202.000
0.2827380,-1208.000
0.2827607,-1415.000
0.2827834,-1682.000
0.2828061,-1677.000
0.2828287,-1418.000
0.2828514,-904.000
0.2828741,-416.000
0.2828968,-128.000
0.2829195,58.000
0.2829421,161.000
0.2829648,73.000
0.2829875,-135.000
0.2830102,-173.000
0.2830329,60.000
0.2830555,138.000
0.2830782,-50.000
0.2831009,-242.000
0.2831236,-415.000
0.2831463,-553.000
0.2831689,-782.000
0.2831916,-1461.000
0.2832143,-2202.000
0.2832370,-2691.000
0.2832597,-2771.000
0.2832823,-2494.000
0.2833050,-2102.000
0.2833277,-1972.000
0.2833504,-1962.000
0.2833731,-1695.000
0.2833957,-1349.000
0.2834184,-1066.000
0.2834411,-1156.000
0.2834638,-1275.000
0.2834865,-733.000
0.2835091,218.000
0.2835318,924.000
0.2835545,1230.000
0.2835772,1545.000
0.2835999,2148.000
0.2836225,3098.000
0.2836452,4020.000
0.2836679,4687.000
0.2836906,5317.000
0.2837133,5548.000
0.2837359,5214.000
0.2837586,4680.000
0.2837813,4193.000
0.2838040,3982.000
0.2838266,3927.000
0.2838493,3589.000
0.2838720,2860.000
0.2838947,2090.000
0.2839174,1660.000
0.2839400,1530.000
0.2839627,1802.000
0.2839854,2353.000
0.2840081,3073.000
0.2840308,3771.000
0.2840534,4188.000
0.2840761,4023.000
0.2840988,3491.000
0.2841215,3056.000
0.2841442,2664.000
0.2841668,1802.000
0.2841895,214.000
0.2842122,-1420.000
0.2842349,-2380.000
0.2842576,-2925.000
0.2842802,-3556.000
0.2843029,-4005.000
0.2843256,-3616.000
0.2843483,-2598.000
0.2843710,-1961.000
0.2843936,-1942.000
0.2844163,-2012.000
0.2844390,-1935.000
0.2844617,-1808.000
0.2844844,-2156.000
0.2845070,-2828.000
0.2845297,-3391.000
0.2845524,-3733.000
0.2845751,-4031.000
0.2845978,-4464.000
0.2846204,-4904.000
0.2846431,-5221.000
0.2846658,-5166.000
0.2846885,-5038.000
0.2847112,-5003.000
0.2847338,-5119.000
0.2847565,-5256.000
0.2847792,-5482.000
0.2848019,-5695.000
0.2848246,-6114.000
0.2848472,-6505.000
0.2848699,-6724.000
0.2848926,-7331.000
0.2849153,-8109.000
0.2849379,-8886.000
0.2849606,-8950.000
0.2849833,-8439.000
0.2850060,-8097.000
0.2850287,-7748.000
0.2850513,-7285.000
0.2850740,-6423.000
0.2850967,-5476.000
0.2851194,-4799.000
0.2851421,-4030.000
0.2851647,-3137.000
0.2851874,-2114.000
0.2852101,-1298.000
0.2852328,-592.000
0.2852555,-178.000
0.2852781,-5.000
0.2853008,290.000
0.2853235,772.000
0.2853462,1678.000
0.2853689,2465.000
0.2853915,2801.000
0.2854142,2577.000
0.2854369,1827.000
0.2854596,1168.000
0.2854823,823.000
0.2855049,512.000
0.2855276,113.000
0.2855503,-127.000
0.2855730,-352.000
0.2855957,-366.000
0.2856183,-219.000
0.2856410,23.000
0.2856637,703.000
0.2856864,1447.000
0.2857091,1860.000
0.2857317,1697.000
0.2857544,1133.000
0.2857771,500.000
0.2857998,100.000
0.2858225,140.000
0.2858451,354.000
0.2858678,640.000
0.2858905,811.000
0.2859132,1134.000
0.2859358,2019.000
0.2859585,3388.000
0.2859812,4876.000
0.2860039,5603.000
0.2860266,5831.000
0.2860492,5845.000
0.2860719,5724.000
0.2860946,5371.000
0.2861173,4698.000
0.2861400,4181.000
0.2861626,3776.000
0.2861853,3507.000
0.2862080,3175.000
0.2862307,2632.000
0.2862534,2515.000
0.2862760,2965.000
0.2862987,3198.000
0.2863214,3266.000
0.2863441,3258.000
0.2863668,3448.000
0.2863894,3602.000
0.2864121,3418.000
0.2864348,3092.000
0.2864575,2677.000
0.2864802,2545.000
0.2865028,2490.000
0.2865255,2406.000
0.2865482,1990.000
0.2865709,1222.000
0.2865936,576.000
0.2866162,106.000
0.2866389,-212.000
0.2866616,-408.000
0.2866843,-517.000
0.2867070,-604.000
0.2867296,-1009.000
0.2867523,-1408.000
0.2867750,-1884.000
0.2867977,-2490.000
0.2868204,-2981.000
0.2868430,-3395.000
0.2868657,-3422.000
0.2868884,-3153.000
0.2869111,-2815.000
0.2869337,-2614.000
0.2869564,-2510.000
0.2869791,-2244.000
0.2870018,-1631.000
0.2870245,-712.000
0.2870471,-116.000
0.2870698,117.000
0.2870925,321.000
0.2871152,170.000
0.2871379,-497.000
0.2871605,-1551.000
0.2871832,-2470.000
0.2872059,-2785.000
0.2872286,-3168.000
0.2872513,-3555.000
0.2872739,-4270.000
0.2872966,-5157.000
0.2873193,-5616.000
0.2873420,-5901.000
0.2873647,-5990.000
0.2873873,-5984.000
0.2874100,-5707.000
0.2874327,-5491.000
0.2874554,-5659.000
0.2874781,-5720.000
0.2875007,-5346.000
0.2875234,-4824.000
0.2875461,-4384.000
0.2875688,-3912.000
0.2875915,-3118.000
0.2876141,-2505.000
0.2876368,-2189.000
0.2876595,-1707.000
0.2876822,-1087.000
0.2877049,-678.000
0.2877275,-765.000
0.2877502,-1208.000
0.2877729,-1798.000
0.2877956,-1959.000
0.2878183,-1743.000
0.2878409,-1540.000
0.2878636,-1318.000
0.2878863,-1134.000
0.2879090,-872.000
0.2879317,-580.000
0.2879543,-583.000
0.2879770,-791.000
0.2879997,-981.000
0.2880224,-1323.000
0.2880450,-1563.000
0.2880677,-1492.000
0.2880904,-1046.000
0.2881131,-451.000
0.2881358,260.000
0.2881584,1113.000
0.2881811,2019.000
0.2882038,3145.000
0.2882265,3983.000
0.2882492,4640.000
0.2882718,5056.000
0.2882945,5167.000
0.2883172,5240.000
0.2883399,5259.000
0.2883626,5265.000
0.2883852,4893.000
0.2884079,4237.000
0.2884306,3857.000
0.2884533,3961.000
0.2884760,4683.000
0.2884986,5464.000
0.2885213,6000.000
0.2885440,6397.000
0.2885667,6747.000
0.2885894,7126.000
0.2886120,7254.000
0.2886347,7198.000
0.2886574,6659.000
0.2886801,5656.000
0.2887028,4157.000
0.2887254,2365.000
0.2887481,719.000
0.2887708,-484.000
0.2887935,-1096.000
0.2888162,-1334.000
0.2888388,-1389.000
0.2888615,-1577.000
0.2888842,-1618.000
0.2889069,-1206.000
0.2889296,-549.000
0.2889522,73.000
0.2889749,716.000
0.2889976,1373.000
0.2890203,1891.000
0.2890429,2274.000
0.2890656,2426.000
0.2890883,2365.000
0.2891110,2579.000
0.2891337,3057.000
0.2891563,3430.000
0.2891790,3557.000
0.2892017,3847.000
0.2892244,4171.000
0.2892471,4266.000
0.2892697,4204.000
0.2892924,3916.000
0.2893151,3569.000
0.2893378,3310.000
0.2893605,2965.000
0.2893831,2370.000
0.2894058,1582.000
0.2894285,895.000
0.2894512,800.000
0.2894739,1164.000
0.2894965,1494.000
0.2895192,1290.000
0.2895419,650.000
0.2895646,-75.000
0.2895873,-567.000
0.2896099,-1016.000
0.2896326,-1575.000
0.2896553,-1999.000
0.2896780,-2323.000
0.2897007,-2290.000
0.2897233,-1987.000
0.2897460,-1415.000
0.2897687,-731.000
0.2897914,92.000
0.2898141,618.000
0.2898367,527.000
0.2898594,292.000
0.2898821,-78.000
0.2899048,-656.000
0.2899275,-1239.000
0.2899501,-1881.000
0.2899728,-2379.000
0.2899955,-2384.000
0.2900182,-2201.000
0.2900409,-1994.000
0.2900635,-1659.000
0.2900862,-1008.000
0.2901089,-510.000
0.2901316,-486.000
0.2901542,-866.000
0.2901769,-1215.000
0.2901996,-1285.000
0.2902223,-1477.000
0.2902450,-1751.000
0.2902676,-2032.000
0.2902903,-2041.000
0.2903130,-1458.000
0.2903357,-590.000
0.2903584,150.000
0.2903810,526.000
0.2904037,777.000
0.2904264,1252.000
0.2904491,1560.000
0.2904718,1341.000
0.2904944,596.000
0.2905171,-189.000
0.2905398,-1075.000
0.2905625,-1934.000
0.2905852,-2890.000
0.2906078,-3762.000
0.2906305,-3951.000
0.2906532,-3635.000
0.2906759,-3341.000
0.2906986,-3191.000
0.2907212,-3041.000
0.2907439,-2779.000
0.2907666,-2322.000
0.2907893,-2091.000
0.2908120,-2294.000
0.2908346,-2837.000
0.2908573,-3384.000
0.2908800,-3706.000
0.2909027,-3775.000
0.2909254,-3727.000
0.2909480,-3466.000
0.2909707,-2890.000
0.2909934,-2418.000
0.2910161,-1954.000
0.2910388,-1412.000
0.2910614,-898.000
0.2910841,-307.000
0.2911068,293.000
0.2911295,530.000
0.2911521,481.000
0.2911748,563.000
0.2911975,763.000
0.2912202,944.000
0.2912429,1144.000
0.2912655,1438.000
0.2912882,1731.000
0.2913109,2203.000
0.2913336,2859.000
0.2913563,3242.000
0.2913789,3297.000
0.2914016,3090.000
0.2914243,2818.000
0.2914470,2755.000
0.2914697,2941.000
0.2914923,3497.000
0.2915150,4082.000
0.2915377,4384.000
0.2915604,4518.000
0.2915831,4588.000
0.2916057,4890.000
0.2916284,5254.000
0.2916511,5267.000
0.2916738,4820.000
0.2916965,4348.000
0.2917191,4107.000
0.2917418,3731.000
0.2917645,3275.000
0.2917872,2658.000
0.2918099,1958.000
0.2918325,1283.000
0.2918552,874.000
0.2918779,385.000
0.2919006,-470.000
0.2919233,-1292.000
0.2919459,-1763.000
0.2919686,-1719.000
0.2919913,-1458.000
0.2920140,-1382.000
0.2920367,-1494.000
0.2920593,-1667.000
0.2920820,-1796.000
0.2921047,-1848.000
0.2921274,-2145.000
0.2921501,-2458.000
0.2921727,-2605.000
0.2921954,-2875.000
0.2922181,-3155.000
0.2922408,-3468.000
0.2922634,-3695.000
0.2922861,-3683.000
0.2923088,-3650.000
0.2923315,-3601.000
0.2923542,-3494.000
0.2923768,-3444.000
0.2923995,-3486.000
0.2924222,-3517.000
0.2924449,-3598.000
0.2924676,-3598.000
0.2924902,-3828.000
0.2925129,-4562.000
0.2925356,-5446.000
0.2925583,-5884.000
0.2925810,-5971.000
0.2926036,-5840.000
0.2926263,-5573.000
0.2926490,-5546.000
0.2926717,-5741.000
0.2926944,-5902.000
0.2927170,-5646.000
0.2927397,-5190.000
0.2927624,-4683.000
0.2927851,-4181.000
0.2928078,-3726.000
0.2928304,-3262.000
0.2928531,-2755.000
0.2928758,-2462.000
0.2928985,-2084.000
0.2929212,-1849.000
0.2929438,-2057.000
0.2929665,-2399.000
0.2929892,-2815.000
0.2930119,-3136.000
0.2930346,-3247.000
0.2930572,-2900.000
0.2930799,-2521.000
0.2931026,-2087.000
0.2931253,-1244.000
0.2931480,-581.000
0.2931706,-23.000
0.2931933,329.000
0.2932160,849.000
0.2932387,1507.000
0.2932613,1955.000
0.2932840,2129.000
0.2933067,1941.000
0.2933294,1841.000
0.2933521,1878.000
0.2933747,2044.000
0.2933974,2256.000
0.2934201,2433.000
0.2934428,2640.000
0.2934655,3204.000
0.2934881,4007.000
0.2935108,4443.000
0.2935335,4654.000
0.2935562,5193.000
0.2935789,5835.000
0.2936015,6419.000
0.2936242,6479.000
0.2936469,5902.000
0.2936696,5642.000
0.2936923,5901.000
0.2937149,6124.000
0.2937376,5855.000
0.2937603,5335.000
0.2937830,5022.000
0.2938057,4826.000
0.2938283,4634.000
0.2938510,4138.000
0.2938737,3741.000
0.2938964,3637.000
0.2939191,3684.000
0.2939417,3552.000
0.2939644,3061.000
0.2939871,2713.000
0.2940098,2752.000
0.2940325,2811.000
0.2940551,2842.000
0.2940778,2988.000
0.2941005,3052.000
0.2941232,3057.000
0.2941459,3217.000
0.2941685,3257.000
0.2941912,2999.000
0.2942139,2735.000
0.2942366,2375.000
0.2942593,1878.000
0.2942819,1351.000
0.2943046,863.000
0.2943273,609.000
0.2943500,1072.000
0.2943726,1828.000
0.2943953,2629.000
0.2944180,3613.000
0.2944407,4481.000
0.2944634,5153.000
0.2944860,5383.000
0.2945087,5338.000
0.2945314,5262.000
0.2945541,5040.000
0.2945768,4583.000
0.2945994,3940.000
0.2946221,3525.000
0.2946448,3585.000
0.2946675,4137.000
0.2946902,4600.000
0.2947128,5030.000
0.2947355,5299.000
0.2947582,5131.000
0.2947809,4526.000
0.2948036,3852.000
0.2948262,2993.000
0.2948489,2017.000
0.2948716,1121.000
0.2948943,419.000
0.2949170,-376.000
0.2949396,-1047.000
0.2949623,-1299.000
0.2949850,-1146.000
0.2950077,-719.000
0.2950304,-852.000
0.2950530,-1300.000
0.2950757,-2125.000
0.2950984,-2943.000
0.2951211,-3609.000
0.2951438,-4189.000
0.2951664,-5003.000
0.2951891,-5908.000
0.2952118,-6516.000
0.2952345,-6620.000
0.2952572,-6549.000
0.2952798,-6455.000
0.2953025,-6053.000
0.2953252,-5353.000
0.2953479,-4222.000
0.2953705,-3164.000
0.2953932,-2127.000
0.2954159,-1315.000
0.2954386,-684.000
0.2954613,-340.000
0.2954839,-222.000
0.2955066,-196.000
0.2955293,-654.000
0.2955520,-1376.000
0.2955747,-1873.000
0.2955973,-2137.000
0.2956200,-2263.000
0.2956427,-2341.000
0.2956654,-2281.000
0.2956881,-1872.000
0.2957107,-1065.000
0.2957334,-290.000
0.2957561,364.000
0.2957788,1021.000
0.2958015,1638.000
0.2958241,2293.000
0.2958468,2336.000
0.2958695,1924.000
0.2958922,1556.000
0.2959149,1179.000
0.2959375,537.000
0.2959602,-50.000
0.2959829,-671.000
