Spectrum Analyzer Data File
2015-04-14 18:17:36

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.1819727,14789.000
0.1819954,15547.000
0.1820181,15775.000
0.1820408,15230.000
0.1820634,14389.000
0.1820861,13127.000
0.1821088,11708.000
0.1821315,10055.000
0.1821541,8585.000
0.1821768,6898.000
0.1821995,5547.000
0.1822222,4951.000
0.1822449,4528.000
0.1822675,4599.000
0.1822902,5392.000
0.1823129,6246.000
0.1823356,7410.000
0.1823583,8627.000
0.1823809,9533.000
0.1824036,10593.000
0.1824263,11337.000
0.1824490,12068.000
0.1824717,12568.000
0.1824943,13367.000
0.1825170,13726.000
0.1825397,13619.000
0.1825624,13959.000
0.1825851,14286.000
0.1826077,14383.000
0.1826304,14093.000
0.1826531,13707.000
0.1826758,13313.000
0.1826985,13221.000
0.1827211,12432.000
0.1827438,11116.000
0.1827665,9666.000
0.1827892,9053.000
0.1828119,8373.000
0.1828345,7080.000
0.1828572,5805.000
0.1828799,4600.000
0.1829026,4336.000
0.1829253,4465.000
0.1829479,4452.000
0.1829706,4645.000
0.1829933,5376.000
0.1830160,6702.000
0.1830387,8263.000
0.1830613,9527.000
0.1830840,10603.000
0.1831067,11199.000
0.1831294,10689.000
0.1831520,9802.000
0.1831747,8709.000
0.1831974,7512.000
0.1832201,6044.000
0.1832428,4654.000
0.1832654,3766.000
0.1832881,2690.000
0.1833108,2362.000
0.1833335,1913.000
0.1833562,1613.000
0.1833788,967.000
0.1834015,-379.000
0.1834242,-2072.000
0.1834469,-4815.000
0.1834696,-7318.000
0.1834922,-9790.000
0.1835149,-11873.000
0.1835376,-12943.000
0.1835603,-13913.000
0.1835830,-14409.000
0.1836056,-14476.000
0.1836283,-14017.000
0.1836510,-13404.000
0.1836737,-13650.000
0.1836964,-13853.000
0.1837190,-14006.000
0.1837417,-14097.000
0.1837644,-14149.000
0.1837871,-14538.000
0.1838098,-14840.000
0.1838324,-14824.000
0.1838551,-14559.000
0.1838778,-13950.000
0.1839005,-13602.000
0.1839232,-13519.000
0.1839458,-13202.000
0.1839685,-12928.000
0.1839912,-12864.000
0.1840139,-13126.000
0.1840366,-13522.000
0.1840592,-14640.000
0.1840819,-15727.000
0.1841046,-16302.000
0.1841273,-16660.000
0.1841500,-17038.000
0.1841726,-17449.000
0.1841953,-17024.000
0.1842180,-16037.000
0.1842407,-14674.000
0.1842633,-12794.000
0.1842860,-11238.000
0.1843087,-9076.000
0.1843314,-6999.000
0.1843541,-5925.000
0.1843767,-4796.000
0.1843994,-3807.000
0.1844221,-2739.000
0.1844448,-1854.000
0.1844675,-1445.000
0.1844901,-1277.000
0.1845128,-1147.000
0.1845355,-1070.000
0.1845582,-1731.000
0.1845809,-2619.000
0.1846035,-4283.000
0.1846262,-5876.000
0.1846489,-6726.000
0.1846716,-7875.000
0.1846943,-8154.000
0.1847169,-8145.000
0.1847396,-7044.000
0.1847623,-5579.000
0.1847850,-4277.000
0.1848077,-2260.000
0.1848303,-244.000
0.1848530,1316.000
0.1848757,3480.000
0.1848984,5516.000
0.1849211,7114.000
0.1849437,8709.000
0.1849664,9987.000
0.1849891,10550.000
0.1850118,10339.000
0.1850345,9849.000
0.1850571,9699.000
0.1850798,10291.000
0.1851025,10551.000
0.1851252,10532.000
0.1851479,10455.000
0.1851705,10731.000
0.1851932,11361.000
0.1852159,12023.000
0.1852386,12792.000
0.1852612,13320.000
0.1852839,14028.000
0.1853066,14664.000
0.1853293,15919.000
0.1853520,17065.000
0.1853746,17528.000
0.1853973,17207.000
0.1854200,16397.000
0.1854427,17056.000
0.1854654,17471.000
0.1854880,18858.000
0.1855107,20900.000
0.1855334,22429.000
0.1855561,23076.000
0.1855788,22716.000
0.1856014,22636.000
0.1856241,21624.000
0.1856468,20164.000
0.1856695,19835.000
0.1856922,18333.000
0.1857148,15809.000
0.1857375,13126.000
0.1857602,10121.000
0.1857829,8261.000
0.1858056,6798.000
0.1858282,5198.000
0.1858509,3478.000
0.1858736,2117.000
0.1858963,308.000
0.1859190,-742.000
0.1859416,-2222.000
0.1859643,-5019.000
0.1859870,-7356.000
0.1860097,-9294.000
0.1860324,-9630.000
0.1860550,-8708.000
0.1860777,-7013.000
0.1861004,-4766.000
0.1861231,-2148.000
0.1861458,279.000
0.1861684,1831.000
0.1861911,2177.000
0.1862138,1416.000
0.1862365,836.000
0.1862592,-132.000
0.1862818,-1882.000
0.1863045,-3834.000
0.1863272,-6337.000
0.1863499,-8602.000
0.1863725,-9816.000
0.1863952,-10278.000
0.1864179,-9999.000
0.1864406,-10175.000
0.1864633,-10756.000
0.1864859,-11809.000
0.1865086,-12931.000
0.1865313,-13727.000
0.1865540,-14112.000
0.1865767,-14625.000
0.1865993,-15218.000
0.1866220,-16187.000
0.1866447,-16215.000
0.1866674,-15013.000
0.1866901,-13634.000
0.1867127,-11417.000
0.1867354,-10808.000
0.1867581,-10566.000
0.1867808,-10761.000
0.1868035,-11505.000
0.1868261,-11851.000
0.1868488,-12316.000
0.1868715,-12870.000
0.1868942,-13516.000
0.1869169,-15053.000
0.1869395,-16918.000
0.1869622,-17650.000
0.1869849,-17138.000
0.1870076,-16388.000
0.1870303,-16078.000
0.1870529,-16841.000
0.1870756,-17757.000
0.1870983,-18499.000
0.1871210,-18848.000
0.1871437,-19901.000
0.1871663,-20544.000
0.1871890,-20444.000
0.1872117,-20216.000
0.1872344,-19281.000
0.1872571,-18512.000
0.1872797,-17247.000
0.1873024,-14888.000
0.1873251,-12347.000
0.1873478,-10387.000
0.1873704,-8766.000
0.1873931,-8020.000
0.1874158,-7483.000
0.1874385,-7860.000
0.1874612,-8440.000
0.1874838,-8169.000
0.1875065,-8167.000
0.1875292,-8982.000
0.1875519,-9945.000
0.1875746,-10830.000
0.1875972,-11163.000
0.1876199,-11386.000
0.1876426,-11431.000
0.1876653,-11110.000
0.1876880,-11114.000
0.1877106,-10586.000
0.1877333,-9526.000
0.1877560,-7331.000
0.1877787,-4741.000
0.1878014,-1711.000
0.1878240,537.000
0.1878467,1854.000
0.1878694,3052.000
0.1878921,4416.000
0.1879148,6017.000
0.1879374,7000.000
0.1879601,6801.000
0.1879828,6249.000
0.1880055,5876.000
0.1880282,6178.000
0.1880508,7345.000
0.1880735,8454.000
0.1880962,9709.000
0.1881189,11426.000
0.1881416,13041.000
0.1881642,14206.000
0.1881869,14861.000
0.1882096,15816.000
0.1882323,16406.000
0.1882550,16068.000
0.1882776,15046.000
0.1883003,13964.000
0.1883230,13541.000
0.1883457,14350.000
0.1883684,15162.000
0.1883910,15018.000
0.1884137,14653.000
0.1884364,13442.000
0.1884591,11817.000
0.1884817,10273.000
0.1885044,8369.000
0.1885271,7384.000
0.1885498,6386.000
0.1885725,5102.000
0.1885951,4033.000
0.1886178,3998.000
0.1886405,4911.000
0.1886632,5663.000
0.1886859,6474.000
0.1887085,6671.000
0.1887312,7485.000
0.1887539,8710.000
0.1887766,10091.000
0.1887993,11095.000
0.1888219,11307.000
0.1888446,11633.000
0.1888673,11731.000
0.1888900,11869.000
0.1889127,11535.000
0.1889353,12058.000
0.1889580,12016.000
0.1889807,11289.000
0.1890034,10150.000
0.1890261,8378.000
0.1890487,7436.000
0.1890714,5849.000
0.1890941,4844.000
0.1891168,4333.000
0.1891395,4011.000
0.1891621,3532.000
0.1891848,2964.000
0.1892075,2623.000
0.1892302,2134.000
0.1892529,2024.000
0.1892755,1802.000
0.1892982,1936.000
0.1893209,2467.000
0.1893436,3579.000
0.1893663,4423.000
0.1893889,4812.000
0.1894116,4577.000
0.1894343,3796.000
0.1894570,2734.000
0.1894796,1169.000
0.1895023,33.000
0.1895250,-1246.000
0.1895477,-2358.000
0.1895704,-3651.000
0.1895930,-4684.000
0.1896157,-4887.000
0.1896384,-5375.000
0.1896611,-5138.000
0.1896838,-4463.000
0.1897064,-3421.000
0.1897291,-2235.000
0.1897518,-2254.000
0.1897745,-2205.000
0.1897972,-2089.000
0.1898198,-1988.000
0.1898425,-1303.000
0.1898652,-1223.000
0.1898879,-1710.000
0.1899106,-2379.000
0.1899332,-2938.000
0.1899559,-3430.000
0.1899786,-3612.000
0.1900013,-3928.000
0.1900240,-4165.000
0.1900466,-4018.000
0.1900693,-4246.000
0.1900920,-3605.000
0.1901147,-2630.000
0.1901374,-1334.000
0.1901600,-544.000
0.1901827,-692.000
0.1902054,-934.000
0.1902281,-1576.000
0.1902508,-2112.000
0.1902734,-2312.000
0.1902961,-2134.000
0.1903188,-1203.000
0.1903415,265.000
0.1903642,1911.000
0.1903868,3174.000
0.1904095,3919.000
0.1904322,4749.000
0.1904549,4918.000
0.1904776,4533.000
0.1905002,3272.000
0.1905229,1590.000
0.1905456,99.000
0.1905683,-615.000
0.1905909,-1141.000
0.1906136,-2081.000
0.1906363,-2792.000
0.1906590,-2884.000
0.1906817,-1952.000
0.1907043,-1252.000
0.1907270,-1026.000
0.1907497,-1499.000
0.1907724,-2669.000
0.1907951,-3676.000
0.1908177,-4711.000
0.1908404,-5243.000
0.1908631,-4669.000
0.1908858,-4012.000
0.1909085,-2960.000
0.1909311,-1847.000
0.1909538,-220.000
0.1909765,1810.000
0.1909992,3567.000
0.1910219,5504.000
0.1910445,6958.000
0.1910672,8531.000
0.1910899,9551.000
0.1911126,9583.000
0.1911353,9525.000
0.1911579,8646.000
0.1911806,7496.000
0.1912033,6554.000
0.1912260,4941.000
0.1912487,4025.000
0.1912713,3155.000
0.1912940,2892.000
0.1913167,2959.000
0.1913394,2699.000
0.1913621,2251.000
0.1913847,1209.000
0.1914074,386.000
0.1914301,94.000
0.1914528,-123.000
0.1914755,-79.000
0.1914981,-56.000
0.1915208,-705.000
0.1915435,-1111.000
0.1915662,-1326.000
0.1915888,-817.000
0.1916115,-464.000
0.1916342,-334.000
0.1916569,220.000
0.1916796,663.000
0.1917022,694.000
0.1917249,483.000
0.1917476,789.000
0.1917703,1420.000
0.1917930,2789.000
0.1918156,4299.000
0.1918383,5194.000
0.1918610,5908.000
0.1918837,6069.000
0.1919064,5516.000
0.1919290,3885.000
0.1919517,1343.000
0.1919744,-1414.000
0.1919971,-3453.000
0.1920198,-4858.000
0.1920424,-5474.000
0.1920651,-5851.000
0.1920878,-6369.000
0.1921105,-6482.000
0.1921332,-5840.000
0.1921558,-4038.000
0.1921785,-1881.000
0.1922012,-391.000
0.1922239,486.000
0.1922466,1161.000
0.1922692,1967.000
0.1922919,3200.000
0.1923146,4323.000
0.1923373,5346.000
0.1923600,6252.000
0.1923826,6740.000
0.1924053,6380.000
0.1924280,4547.000
0.1924507,1680.000
0.1924734,-1482.000
0.1924960,-3894.000
0.1925187,-6135.000
0.1925414,-8155.000
0.1925641,-9341.000
0.1925867,-10118.000
0.1926094,-10155.000
0.1926321,-10148.000
0.1926548,-9946.000
0.1926775,-9309.000
0.1927001,-8515.000
0.1927228,-7178.000
0.1927455,-6019.000
0.1927682,-5482.000
0.1927909,-5238.000
0.1928135,-4980.000
0.1928362,-4449.000
0.1928589,-4154.000
0.1928816,-4428.000
0.1929043,-4552.000
0.1929269,-4409.000
0.1929496,-3948.000
0.1929723,-3349.000
0.1929950,-2914.000
0.1930177,-2668.000
0.1930403,-2047.000
0.1930630,-933.000
0.1930857,-257.000
0.1931084,-343.000
0.1931311,-610.000
0.1931537,-545.000
0.1931764,-549.000
0.1931991,-1020.000
0.1932218,-1714.000
0.1932445,-2398.000
0.1932671,-3016.000
0.1932898,-3320.000
0.1933125,-3200.000
0.1933352,-2958.000
0.1933579,-2785.000
0.1933805,-2709.000
0.1934032,-2892.000
0.1934259,-2643.000
0.1934486,-1929.000
0.1934713,-1536.000
0.1934939,-1225.000
0.1935166,-723.000
0.1935393,54.000
0.1935620,1212.000
0.1935847,2241.000
0.1936073,3106.000
0.1936300,3578.000
0.1936527,3610.000
0.1936754,3231.000
0.1936980,2165.000
0.1937207,891.000
0.1937434,-373.000
0.1937661,-1043.000
0.1937888,-1596.000
0.1938114,-1884.000
0.1938341,-1452.000
0.1938568,-748.000
0.1938795,481.000
0.1939022,1495.000
0.1939248,2401.000
0.1939475,3454.000
0.1939702,4473.000
0.1939929,5227.000
0.1940156,5082.000
0.1940382,4700.000
0.1940609,4340.000
0.1940836,3691.000
0.1941063,3109.000
0.1941290,2800.000
0.1941516,2735.000
0.1941743,2710.000
0.1941970,2700.000
0.1942197,3229.000
0.1942424,3932.000
0.1942650,4335.000
0.1942877,4425.000
0.1943104,3876.000
0.1943331,3202.000
0.1943558,2649.000
0.1943784,2510.000
0.1944011,2879.000
0.1944238,3353.000
0.1944465,3824.000
0.1944692,4209.000
0.1944918,4369.000
0.1945145,4596.000
0.1945372,4765.000
0.1945599,4488.000
0.1945826,4167.000
0.1946052,3537.000
0.1946279,3082.000
0.1946506,2759.000
0.1946733,2677.000
0.1946959,2772.000
0.1947186,2805.000
0.1947413,2957.000
0.1947640,3254.000
0.1947867,3649.000
0.1948093,3274.000
0.1948320,2641.000
0.1948547,1834.000
0.1948774,802.000
0.1949001,-158.000
0.1949227,-842.000
0.1949454,-936.000
0.1949681,-496.000
0.1949908,359.000
0.1950135,1393.000
0.1950361,2592.000
0.1950588,3588.000
0.1950815,3547.000
0.1951042,2776.000
0.1951269,1756.000
0.1951495,687.000
0.1951722,-188.000
0.1951949,-847.000
0.1952176,-1097.000
0.1952403,-1126.000
0.1952629,-1026.000
0.1952856,-1025.000
0.1953083,-861.000
0.1953310,-620.000
0.1953537,-736.000
0.1953763,-816.000
0.1953990,-1150.000
0.1954217,-1876.000
0.1954444,-2671.000
0.1954671,-3166.000
0.1954897,-3436.000
0.1955124,-3894.000
0.1955351,-4462.000
0.1955578,-4824.000
0.1955805,-4421.000
0.1956031,-3680.000
0.1956258,-3106.000
0.1956485,-2598.000
0.1956712,-2200.000
0.1956939,-1900.000
0.1957165,-1942.000
0.1957392,-1892.000
0.1957619,-1567.000
0.1957846,-979.000
0.1958072,-593.000
0.1958299,-643.000
0.1958526,-758.000
0.1958753,-653.000
0.1958980,-712.000
0.1959206,-930.000
0.1959433,-1236.000
0.1959660,-2057.000
0.1959887,-3228.000
0.1960114,-4794.000
0.1960340,-6407.000
0.1960567,-7905.000
0.1960794,-9172.000
0.1961021,-10229.000
0.1961248,-10786.000
0.1961474,-10813.000
0.1961701,-10481.000
0.1961928,-10073.000
0.1962155,-9629.000
0.1962382,-9042.000
0.1962608,-8253.000
0.1962835,-7133.000
0.1963062,-5561.000
0.1963289,-4012.000
0.1963516,-2934.000
0.1963742,-2268.000
0.1963969,-1767.000
0.1964196,-1087.000
0.1964423,-686.000
0.1964650,-424.000
0.1964876,-237.000
0.1965103,-73.000
0.1965330,166.000
0.1965557,245.000
0.1965784,-3.000
0.1966010,0.000
0.1966237,284.000
0.1966464,880.000
0.1966691,1543.000
0.1966918,1894.000
0.1967144,1923.000
0.1967371,1629.000
0.1967598,1174.000
0.1967825,527.000
0.1968051,121.000
0.1968278,-176.000
0.1968505,-95.000
0.1968732,203.000
0.1968959,804.000
0.1969185,1614.000
0.1969412,2336.000
0.1969639,2829.000
0.1969866,3056.000
0.1970093,3392.000
0.1970319,3805.000
0.1970546,4177.000
0.1970773,4319.000
0.1971000,4147.000
0.1971227,4185.000
0.1971453,4496.000
0.1971680,4696.000
0.1971907,4675.000
0.1972134,4503.000
0.1972361,4205.000
0.1972587,3877.000
0.1972814,3363.000
0.1973041,2394.000
0.1973268,1100.000
0.1973495,-200.000
0.1973721,-1091.000
0.1973948,-1477.000
0.1974175,-1554.000
0.1974402,-1795.000
0.1974629,-2094.000
0.1974855,-2355.000
0.1975082,-2233.000
0.1975309,-2125.000
0.1975536,-2065.000
0.1975763,-1943.000
0.1975989,-1992.000
0.1976216,-1718.000
0.1976443,-1582.000
0.1976670,-1559.000
0.1976897,-1626.000
0.1977123,-1960.000
0.1977350,-2226.000
0.1977577,-2261.000
0.1977804,-2322.000
0.1978031,-2120.000
0.1978257,-1597.000
0.1978484,-714.000
0.1978711,365.000
0.1978938,1574.000
0.1979164,2563.000
0.1979391,3153.000
0.1979618,4134.000
0.1979845,5159.000
0.1980072,5774.000
0.1980298,5772.000
0.1980525,5419.000
0.1980752,4880.000
0.1980979,4026.000
0.1981206,3024.000
0.1981432,2319.000
0.1981659,1804.000
0.1981886,1409.000
0.1982113,1308.000
0.1982340,1280.000
0.1982566,1431.000
0.1982793,1258.000
0.1983020,1300.000
0.1983247,1223.000
0.1983474,1107.000
0.1983700,1104.000
0.1983927,650.000
0.1984154,313.000
0.1984381,115.000
0.1984608,238.000
0.1984834,232.000
0.1985061,116.000
0.1985288,-85.000
0.1985515,-200.000
0.1985742,226.000
0.1985968,600.000
0.1986195,898.000
0.1986422,983.000
0.1986649,1087.000
0.1986876,1372.000
0.1987102,1794.000
0.1987329,2459.000
0.1987556,3331.000
0.1987783,4283.000
0.1988010,5284.000
0.1988236,6082.000
0.1988463,6099.000
0.1988690,5844.000
0.1988917,5192.000
0.1989143,4395.000
0.1989370,3424.000
0.1989597,1738.000
0.1989824,120.000
0.1990051,-1158.000
0.1990277,-1797.000
0.1990504,-1957.000
0.1990731,-1828.000
0.1990958,-1690.000
0.1991185,-1600.000
0.1991411,-1050.000
0.1991638,-657.000
0.1991865,-384.000
0.1992092,-205.000
0.1992319,44.000
0.1992545,642.000
0.1992772,1481.000
0.1992999,2350.000
0.1993226,2756.000
0.1993453,2956.000
0.1993679,3144.000
0.1993906,3245.000
0.1994133,3083.000
0.1994360,2429.000
0.1994587,1658.000
0.1994813,1098.000
0.1995040,916.000
0.1995267,1112.000
0.1995494,1575.000
0.1995721,2124.000
0.1995947,2777.000
0.1996174,3754.000
0.1996401,4711.000
0.1996628,5435.000
0.1996855,5716.000
0.1997081,5284.000
0.1997308,4515.000
0.1997535,3611.000
0.1997762,2960.000
0.1997989,2465.000
0.1998215,1966.000
0.1998442,1820.000
0.1998669,1928.000
0.1998896,1783.000
0.1999123,1343.000
0.1999349,1038.000
0.1999576,827.000
0.1999803,1018.000
0.2000030,1438.000
0.2000256,2116.000
0.2000483,3062.000
0.2000710,3906.000
0.2000937,4630.000
0.2001164,5340.000
0.2001390,5587.000
0.2001617,5241.000
0.2001844,4489.000
0.2002071,3523.000
0.2002298,2749.000
0.2002524,1848.000
0.2002751,810.000
0.2002978,-118.000
0.2003205,-842.000
0.2003432,-1193.000
0.2003658,-1258.000
0.2003885,-1286.000
0.2004112,-1564.000
0.2004339,-1735.000
0.2004566,-1992.000
0.2004792,-2583.000
0.2005019,-3403.000
0.2005246,-4320.000
0.2005473,-4844.000
0.2005700,-5455.000
0.2005926,-5826.000
0.2006153,-6228.000
0.2006380,-6791.000
0.2006607,-7311.000
0.2006834,-8119.000
0.2007060,-8997.000
0.2007287,-9986.000
0.2007514,-10856.000
0.2007741,-11302.000
0.2007968,-11307.000
0.2008194,-11114.000
0.2008421,-10547.000
0.2008648,-9925.000
0.2008875,-9073.000
0.2009102,-7916.000
0.2009328,-6936.000
0.2009555,-6182.000
0.2009782,-5824.000
0.2010009,-5874.000
0.2010235,-6211.000
0.2010462,-6452.000
0.2010689,-6640.000
0.2010916,-6540.000
0.2011143,-6302.000
0.2011369,-6079.000
0.2011596,-5433.000
0.2011823,-4699.000
0.2012050,-4030.000
0.2012277,-3756.000
0.2012503,-3882.000
0.2012730,-4246.000
0.2012957,-4938.000
0.2013184,-5566.000
0.2013411,-5924.000
0.2013637,-6272.000
0.2013864,-6582.000
0.2014091,-6814.000
0.2014318,-7002.000
0.2014545,-6909.000
0.2014771,-6569.000
0.2014998,-5956.000
0.2015225,-5663.000
0.2015452,-5734.000
0.2015679,-5976.000
0.2015905,-6548.000
0.2016132,-7254.000
0.2016359,-7929.000
0.2016586,-8399.000
0.2016813,-8570.000
0.2017039,-8268.000
0.2017266,-7492.000
0.2017493,-6345.000
0.2017720,-5413.000
0.2017947,-4802.000
0.2018173,-4685.000
0.2018400,-4901.000
0.2018627,-4862.000
0.2018854,-4531.000
0.2019081,-4229.000
0.2019307,-4270.000
0.2019534,-4571.000
0.2019761,-5135.000
0.2019988,-5554.000
0.2020214,-5724.000
0.2020441,-5768.000
0.2020668,-5560.000
0.2020895,-5172.000
0.2021122,-5054.000
0.2021348,-5207.000
0.2021575,-5620.000
0.2021802,-5573.000
0.2022029,-4655.000
0.2022256,-3304.000
0.2022482,-1712.000
0.2022709,-138.000
0.2022936,1625.000
0.2023163,3555.000
0.2023390,5567.000
0.2023616,6973.000
0.2023843,8374.000
0.2024070,9651.000
0.2024297,10526.000
0.2024524,11462.000
0.2024750,12150.000
0.2024977,12802.000
0.2025204,13209.000
0.2025431,13239.000
0.2025658,13203.000
0.2025884,13157.000
0.2026111,13203.000
0.2026338,13273.000
0.2026565,13175.000
0.2026792,13039.000
0.2027018,12712.000
0.2027245,12288.000
0.2027472,11872.000
0.2027699,11857.000
0.2027926,12199.000
0.2028152,12452.000
0.2028379,13090.000
0.2028606,13076.000
0.2028833,12415.000
0.2029060,12214.000
0.2029286,11782.000
0.2029513,11265.000
0.2029740,10999.000
0.2029967,10694.000
0.2030194,10495.000
0.2030420,10194.000
0.2030647,10206.000
0.2030874,10198.000
0.2031101,10311.000
0.2031327,10368.000
0.2031554,10540.000
0.2031781,11236.000
0.2032008,11150.000
0.2032235,10627.000
0.2032461,10105.000
0.2032688,9671.000
0.2032915,9279.000
0.2033142,8737.000
0.2033369,8632.000
0.2033595,8706.000
0.2033822,8234.000
0.2034049,7402.000
0.2034276,6186.000
0.2034503,4936.000
0.2034729,3788.000
0.2034956,2925.000
0.2035183,2314.000
0.2035410,1510.000
0.2035637,1195.000
0.2035863,1495.000
0.2036090,1870.000
0.2036317,2142.000
0.2036544,2149.000
0.2036771,2402.000
0.2036997,2767.000
0.2037224,3563.000
0.2037451,4077.000
0.2037678,3667.000
0.2037905,2998.000
0.2038131,1980.000
0.2038358,1146.000
0.2038585,321.000
0.2038812,-380.000
0.2039039,-1452.000
0.2039265,-2835.000
0.2039492,-4495.000
0.2039719,-5833.000
0.2039946,-6777.000
0.2040173,-7408.000
0.2040399,-8188.000
0.2040626,-9197.000
0.2040853,-9870.000
0.2041080,-10457.000
0.2041306,-10989.000
0.2041533,-11378.000
0.2041760,-11428.000
0.2041987,-11530.000
0.2042214,-11639.000
0.2042440,-11650.000
0.2042667,-11508.000
0.2042894,-11253.000
0.2043121,-10711.000
0.2043348,-10551.000
0.2043574,-10848.000
0.2043801,-11490.000
0.2044028,-12025.000
0.2044255,-12506.000
0.2044482,-13006.000
0.2044708,-13594.000
0.2044935,-14721.000
0.2045162,-15665.000
0.2045389,-15644.000
0.2045616,-15364.000
0.2045842,-14842.000
0.2046069,-14358.000
0.2046296,-14200.000
0.2046523,-13818.000
0.2046750,-13542.000
0.2046976,-12845.000
0.2047203,-11951.000
0.2047430,-10874.000
0.2047657,-9380.000
0.2047884,-7193.000
0.2048110,-4892.000
0.2048337,-3331.000
0.2048564,-2731.000
0.2048791,-2900.000
0.2049018,-2860.000
0.2049244,-3065.000
0.2049471,-3649.000
0.2049698,-3531.000
0.2049925,-3336.000
0.2050152,-3300.000
0.2050378,-3129.000
0.2050605,-2308.000
0.2050832,-950.000
0.2051059,-451.000
0.2051286,-521.000
0.2051512,-241.000
0.2051739,16.000
0.2051966,3.000
0.2052193,-487.000
0.2052419,-862.000
0.2052646,-722.000
0.2052873,-436.000
0.2053100,157.000
0.2053327,966.000
0.2053553,1944.000
0.2053780,3323.000
0.2054007,4118.000
0.2054234,4443.000
0.2054461,4377.000
0.2054687,4506.000
0.2054914,5074.000
0.2055141,5975.000
0.2055368,7812.000
0.2055595,9374.000
0.2055821,11219.000
0.2056048,13251.000
0.2056275,14822.000
0.2056502,15773.000
0.2056729,16108.000
0.2056955,15431.000
0.2057182,14661.000
0.2057409,14409.000
0.2057636,14166.000
0.2057863,14189.000
0.2058089,13861.000
0.2058316,13869.000
0.2058543,14134.000
0.2058770,14775.000
0.2058997,15427.000
0.2059223,15654.000
0.2059450,15603.000
0.2059677,16196.000
0.2059904,17429.000
0.2060131,18589.000
0.2060357,18120.000
0.2060584,17981.000
0.2060811,18018.000
0.2061038,17716.000
0.2061265,17607.000
0.2061491,16812.000
0.2061718,16928.000
0.2061945,16347.000
0.2062172,15517.000
0.2062398,14609.000
0.2062625,13197.000
0.2062852,12742.000
0.2063079,12288.000
0.2063306,12148.000
0.2063532,11389.000
0.2063759,10287.000
0.2063986,9284.000
0.2064213,8182.000
0.2064440,6589.000
0.2064666,4565.000
0.2064893,2956.000
0.2065120,1743.000
0.2065347,1021.000
0.2065574,-142.000
0.2065800,-1210.000
0.2066027,-1005.000
0.2066254,-326.000
0.2066481,335.000
0.2066708,1124.000
0.2066934,2078.000
0.2067161,2842.000
0.2067388,2881.000
0.2067615,2753.000
0.2067842,2498.000
0.2068068,1317.000
0.2068295,-640.000
0.2068522,-2435.000
0.2068749,-4060.000
0.2068976,-6129.000
0.2069202,-7944.000
0.2069429,-9724.000
0.2069656,-10617.000
0.2069883,-11158.000
0.2070110,-11498.000
0.2070336,-11713.000
0.2070563,-12044.000
0.2070790,-12094.000
0.2071017,-11335.000
0.2071244,-9928.000
0.2071470,-9624.000
0.2071697,-10358.000
0.2071924,-11756.000
0.2072151,-11896.000
0.2072378,-11506.000
0.2072604,-11425.000
0.2072831,-10987.000
0.2073058,-10339.000
0.2073285,-10380.000
0.2073511,-11191.000
0.2073738,-13163.000
0.2073965,-15698.000
0.2074192,-18168.000
0.2074419,-19827.000
0.2074645,-20744.000
0.2074872,-21689.000
0.2075099,-22291.000
0.2075326,-23004.000
0.2075553,-22807.000
0.2075779,-22725.000
0.2076006,-22343.000
0.2076233,-21432.000
0.2076460,-20796.000
0.2076687,-20383.000
0.2076913,-20479.000
0.2077140,-21618.000
0.2077367,-22640.000
0.2077594,-22976.000
0.2077821,-23112.000
0.2078047,-22771.000
0.2078274,-21963.000
0.2078501,-20559.000
0.2078728,-18855.000
0.2078955,-17892.000
0.2079181,-16885.000
0.2079408,-15822.000
0.2079635,-14798.000
0.2079862,-13858.000
0.2080089,-13303.000
0.2080315,-12067.000
0.2080542,-10477.000
0.2080769,-8871.000
0.2080996,-7970.000
0.2081223,-7319.000
0.2081449,-6809.000
0.2081676,-6926.000
0.2081903,-6217.000
0.2082130,-5257.000
0.2082357,-5021.000
0.2082583,-6050.000
0.2082810,-6561.000
0.2083037,-6078.000
0.2083264,-6035.000
0.2083490,-6061.000
0.2083717,-6889.000
0.2083944,-6958.000
0.2084171,-7145.000
0.2084398,-6827.000
0.2084624,-5163.000
0.2084851,-4166.000
0.2085078,-2830.000
0.2085305,-1837.000
0.2085532,13.000
0.2085758,846.000
0.2085985,807.000
0.2086212,746.000
0.2086439,507.000
0.2086666,753.000
0.2086892,163.000
0.2087119,67.000
0.2087346,452.000
0.2087573,1720.000
0.2087800,4120.000
0.2088026,6112.000
0.2088253,7606.000
0.2088480,8729.000
0.2088707,9208.000
0.2088934,9495.000
0.2089160,9781.000
0.2089387,9715.000
0.2089614,9705.000
0.2089841,10481.000
0.2090068,11503.000
0.2090294,12759.000
0.2090521,14049.000
0.2090748,14940.000
0.2090975,16168.000
0.2091202,16842.000
0.2091428,17686.000
0.2091655,18215.000
0.2091882,19078.000
0.2092109,20006.000
0.2092336,19568.000
0.2092562,18245.000
0.2092789,16952.000
0.2093016,16990.000
0.2093243,16652.000
0.2093470,15971.000
0.2093696,15428.000
0.2093923,13747.000
0.2094150,11771.000
0.2094377,9926.000
0.2094603,9047.000
0.2094830,9740.000
0.2095057,11848.000
0.2095284,14789.000
0.2095511,17325.000
0.2095737,18793.000
0.2095964,19912.000
0.2096191,20116.000
0.2096418,18555.000
0.2096645,16608.000
0.2096871,14951.000
0.2097098,13544.000
0.2097325,12531.000
