Spectrum Analyzer Data File
2015-04-14 18:18:03

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.2622811,887.000
0.2623037,1062.000
0.2623264,1246.000
0.2623491,1397.000
0.2623718,1511.000
0.2623945,1582.000
0.2624171,1570.000
0.2624398,1450.000
0.2624625,1321.000
0.2624852,1205.000
0.2625079,1146.000
0.2625305,1137.000
0.2625532,1095.000
0.2625759,1053.000
0.2625986,1055.000
0.2626213,1027.000
0.2626439,1036.000
0.2626666,1065.000
0.2626893,1065.000
0.2627120,1064.000
0.2627347,1002.000
0.2627573,849.000
0.2627800,619.000
0.2628027,384.000
0.2628254,114.000
0.2628480,-118.000
0.2628707,-288.000
0.2628934,-457.000
0.2629161,-543.000
0.2629388,-662.000
0.2629614,-787.000
0.2629841,-842.000
0.2630068,-904.000
0.2630295,-959.000
0.2630522,-1038.000
0.2630748,-1049.000
0.2630975,-975.000
0.2631202,-910.000
0.2631429,-836.000
0.2631656,-734.000
0.2631882,-672.000
0.2632109,-615.000
0.2632336,-544.000
0.2632563,-458.000
0.2632790,-374.000
0.2633016,-331.000
0.2633243,-327.000
0.2633470,-411.000
0.2633697,-536.000
0.2633924,-701.000
0.2634150,-827.000
0.2634377,-864.000
0.2634604,-786.000
0.2634831,-716.000
0.2635058,-692.000
0.2635284,-584.000
0.2635511,-441.000
0.2635738,-345.000
0.2635965,-330.000
0.2636192,-345.000
0.2636418,-323.000
0.2636645,-301.000
0.2636872,-344.000
0.2637099,-376.000
0.2637326,-399.000
0.2637552,-393.000
0.2637779,-294.000
0.2638006,-139.000
0.2638233,-88.000
0.2638460,-120.000
0.2638686,-167.000
0.2638913,-212.000
0.2639140,-240.000
0.2639367,-238.000
0.2639593,-255.000
0.2639820,-264.000
0.2640047,-262.000
0.2640274,-308.000
0.2640501,-388.000
0.2640727,-470.000
0.2640954,-590.000
0.2641181,-738.000
0.2641408,-847.000
0.2641635,-955.000
0.2641861,-1043.000
0.2642088,-1114.000
0.2642315,-1148.000
0.2642542,-1033.000
0.2642769,-838.000
0.2642995,-618.000
0.2643222,-351.000
0.2643449,-35.000
0.2643676,266.000
0.2643903,520.000
0.2644129,691.000
0.2644356,776.000
0.2644583,844.000
0.2644810,791.000
0.2645037,665.000
0.2645263,524.000
0.2645490,345.000
0.2645717,200.000
0.2645944,130.000
0.2646171,56.000
0.2646397,-43.000
0.2646624,-145.000
0.2646851,-212.000
0.2647078,-170.000
0.2647305,-162.000
0.2647531,-235.000
0.2647758,-335.000
0.2647985,-451.000
0.2648212,-652.000
0.2648439,-912.000
0.2648665,-1117.000
0.2648892,-1241.000
0.2649119,-1302.000
0.2649346,-1271.000
0.2649572,-1207.000
0.2649799,-1149.000
0.2650026,-1080.000
0.2650253,-1015.000
0.2650480,-863.000
0.2650706,-714.000
0.2650933,-612.000
0.2651160,-494.000
0.2651387,-405.000
0.2651614,-309.000
0.2651840,-254.000
0.2652067,-241.000
0.2652294,-204.000
0.2652521,-164.000
0.2652748,-104.000
0.2652974,-88.000
0.2653201,-85.000
0.2653428,-100.000
0.2653655,-156.000
0.2653882,-209.000
0.2654108,-278.000
0.2654335,-373.000
0.2654562,-422.000
0.2654789,-424.000
0.2655016,-395.000
0.2655242,-327.000
0.2655469,-221.000
0.2655696,-123.000
0.2655923,-4.000
0.2656150,135.000
0.2656376,263.000
0.2656603,391.000
0.2656830,510.000
0.2657057,618.000
0.2657284,756.000
0.2657510,908.000
0.2657737,986.000
0.2657964,1002.000
0.2658191,1000.000
0.2658418,987.000
0.2658644,941.000
0.2658871,820.000
0.2659098,636.000
0.2659325,442.000
0.2659552,297.000
0.2659778,228.000
0.2660005,152.000
0.2660232,34.000
0.2660459,-40.000
0.2660685,-97.000
0.2660912,-141.000
0.2661139,-201.000
0.2661366,-288.000
0.2661593,-342.000
0.2661819,-348.000
0.2662046,-305.000
0.2662273,-275.000
0.2662500,-169.000
0.2662727,-3.000
0.2662953,174.000
0.2663180,430.000
0.2663407,682.000
0.2663634,937.000
0.2663861,1170.000
0.2664087,1367.000
0.2664314,1503.000
0.2664541,1557.000
0.2664768,1558.000
0.2664995,1473.000
0.2665221,1362.000
0.2665448,1214.000
0.2665675,1003.000
0.2665902,765.000
0.2666129,512.000
0.2666355,243.000
0.2666582,-72.000
0.2666809,-384.000
0.2667036,-676.000
0.2667263,-927.000
0.2667489,-1085.000
0.2667716,-1156.000
0.2667943,-1164.000
0.2668170,-1142.000
0.2668397,-1079.000
0.2668623,-945.000
0.2668850,-804.000
0.2669077,-607.000
0.2669304,-360.000
0.2669531,-135.000
0.2669757,78.000
0.2669984,305.000
0.2670211,492.000
0.2670438,594.000
0.2670664,579.000
0.2670891,429.000
0.2671118,206.000
0.2671345,-70.000
0.2671572,-325.000
0.2671798,-596.000
0.2672025,-844.000
0.2672252,-1019.000
0.2672479,-1147.000
0.2672706,-1188.000
0.2672932,-1174.000
0.2673159,-1117.000
0.2673386,-1059.000
0.2673613,-972.000
0.2673840,-843.000
0.2674066,-767.000
0.2674293,-608.000
0.2674520,-436.000
0.2674747,-257.000
0.2674974,-54.000
0.2675200,109.000
0.2675427,224.000
0.2675654,225.000
0.2675881,187.000
0.2676108,46.000
0.2676334,-126.000
0.2676561,-316.000
0.2676788,-522.000
0.2677015,-624.000
0.2677242,-662.000
0.2677468,-628.000
0.2677695,-579.000
0.2677922,-491.000
0.2678149,-358.000
0.2678376,-250.000
0.2678602,-170.000
0.2678829,-147.000
0.2679056,-146.000
0.2679283,-115.000
0.2679510,-37.000
0.2679736,50.000
0.2679963,158.000
0.2680190,232.000
0.2680417,297.000
0.2680643,384.000
0.2680870,464.000
0.2681097,573.000
0.2681324,695.000
0.2681551,810.000
0.2681777,913.000
0.2682004,1058.000
0.2682231,1207.000
0.2682458,1289.000
0.2682685,1309.000
0.2682911,1268.000
0.2683138,1200.000
0.2683365,1088.000
0.2683592,884.000
0.2683819,573.000
0.2684045,186.000
0.2684272,-151.000
0.2684499,-462.000
0.2684726,-757.000
0.2684953,-1016.000
0.2685179,-1182.000
0.2685406,-1258.000
0.2685633,-1239.000
0.2685860,-1117.000
0.2686087,-959.000
0.2686313,-744.000
0.2686540,-566.000
0.2686767,-453.000
0.2686994,-383.000
0.2687221,-393.000
0.2687447,-431.000
0.2687674,-429.000
0.2687901,-439.000
0.2688128,-546.000
0.2688355,-601.000
0.2688581,-633.000
0.2688808,-611.000
0.2689035,-494.000
0.2689262,-366.000
0.2689489,-266.000
0.2689715,-146.000
0.2689942,-39.000
0.2690169,85.000
0.2690396,266.000
0.2690623,410.000
0.2690849,510.000
0.2691076,571.000
0.2691303,631.000
0.2691530,664.000
0.2691756,684.000
0.2691983,632.000
0.2692210,540.000
0.2692437,438.000
0.2692664,240.000
0.2692890,-2.000
0.2693117,-213.000
0.2693344,-357.000
0.2693571,-419.000
0.2693798,-417.000
0.2694024,-368.000
0.2694251,-355.000
0.2694478,-365.000
0.2694705,-317.000
0.2694932,-205.000
0.2695158,-72.000
0.2695385,26.000
0.2695612,130.000
0.2695839,199.000
0.2696066,242.000
0.2696292,277.000
0.2696519,251.000
0.2696746,198.000
0.2696973,175.000
0.2697200,261.000
0.2697426,366.000
0.2697653,473.000
0.2697880,607.000
0.2698107,722.000
0.2698334,925.000
0.2698560,1183.000
0.2698787,1424.000
0.2699014,1642.000
0.2699241,1801.000
0.2699468,1852.000
0.2699694,1785.000
0.2699921,1653.000
0.2700148,1496.000
0.2700375,1292.000
0.2700602,1054.000
0.2700828,789.000
0.2701055,518.000
0.2701282,250.000
0.2701509,9.000
0.2701735,-172.000
0.2701962,-342.000
0.2702189,-436.000
0.2702416,-516.000
0.2702643,-577.000
0.2702869,-613.000
0.2703096,-620.000
0.2703323,-559.000
0.2703550,-494.000
0.2703777,-394.000
0.2704003,-279.000
0.2704230,-153.000
0.2704457,-71.000
0.2704684,-73.000
0.2704911,-53.000
0.2705137,-80.000
0.2705364,-82.000
0.2705591,-16.000
0.2705818,28.000
0.2706045,3.000
0.2706271,-23.000
0.2706498,50.000
0.2706725,171.000
0.2706952,277.000
0.2707179,416.000
0.2707405,533.000
0.2707632,645.000
0.2707859,718.000
0.2708086,735.000
0.2708313,733.000
0.2708539,635.000
0.2708766,449.000
0.2708993,242.000
0.2709220,39.000
0.2709447,-86.000
0.2709673,-137.000
0.2709900,-191.000
0.2710127,-205.000
0.2710354,-150.000
0.2710581,-34.000
0.2710807,138.000
0.2711034,363.000
0.2711261,595.000
0.2711488,798.000
0.2711715,942.000
0.2711941,1007.000
0.2712168,1080.000
0.2712395,1138.000
0.2712622,1118.000
0.2712848,1098.000
0.2713075,1130.000
0.2713302,1131.000
0.2713529,1125.000
0.2713756,1172.000
0.2713982,1212.000
0.2714209,1213.000
0.2714436,1152.000
0.2714663,1051.000
0.2714890,941.000
0.2715116,852.000
0.2715343,733.000
0.2715570,611.000
0.2715797,495.000
0.2716024,399.000
0.2716250,333.000
0.2716477,310.000
0.2716704,286.000
0.2716931,257.000
0.2717158,211.000
0.2717384,160.000
0.2717611,69.000
0.2717838,-138.000
0.2718065,-323.000
0.2718292,-487.000
0.2718518,-554.000
0.2718745,-580.000
0.2718972,-561.000
0.2719199,-517.000
0.2719426,-411.000
0.2719652,-255.000
0.2719879,-65.000
0.2720106,76.000
0.2720333,157.000
0.2720560,247.000
0.2720786,239.000
0.2721013,144.000
0.2721240,17.000
0.2721467,-135.000
0.2721694,-349.000
0.2721920,-603.000
0.2722147,-876.000
0.2722374,-1123.000
0.2722601,-1354.000
0.2722827,-1535.000
0.2723054,-1615.000
0.2723281,-1632.000
0.2723508,-1572.000
0.2723735,-1424.000
0.2723961,-1231.000
0.2724188,-1047.000
0.2724415,-879.000
0.2724642,-736.000
0.2724869,-669.000
0.2725095,-641.000
0.2725322,-667.000
0.2725549,-722.000
0.2725776,-777.000
0.2726003,-860.000
0.2726229,-952.000
0.2726456,-1029.000
0.2726683,-1144.000
0.2726910,-1333.000
0.2727137,-1519.000
0.2727363,-1681.000
0.2727590,-1859.000
0.2727817,-1969.000
0.2728044,-2024.000
0.2728271,-2024.000
0.2728497,-1953.000
0.2728724,-1794.000
0.2728951,-1485.000
0.2729178,-1124.000
0.2729405,-749.000
0.2729631,-327.000
0.2729858,121.000
0.2730085,481.000
0.2730312,839.000
0.2730539,1128.000
0.2730765,1308.000
0.2730992,1450.000
0.2731219,1459.000
0.2731446,1396.000
0.2731673,1305.000
0.2731899,1255.000
0.2732126,1162.000
0.2732353,1071.000
0.2732580,991.000
0.2732807,851.000
0.2733033,744.000
0.2733260,703.000
0.2733487,682.000
0.2733714,663.000
0.2733940,631.000
0.2734167,546.000
0.2734394,537.000
0.2734621,536.000
0.2734848,508.000
0.2735074,480.000
0.2735301,422.000
0.2735528,328.000
0.2735755,293.000
0.2735982,367.000
0.2736208,447.000
0.2736435,475.000
0.2736662,479.000
0.2736889,471.000
0.2737116,412.000
0.2737342,352.000
0.2737569,297.000
0.2737796,244.000
0.2738023,160.000
0.2738250,107.000
0.2738476,20.000
0.2738703,-58.000
0.2738930,-112.000
0.2739157,-208.000
0.2739384,-344.000
0.2739610,-485.000
0.2739837,-626.000
0.2740064,-776.000
0.2740291,-899.000
0.2740518,-1070.000
0.2740744,-1235.000
0.2740971,-1313.000
0.2741198,-1366.000
0.2741425,-1368.000
0.2741652,-1301.000
0.2741878,-1232.000
0.2742105,-1114.000
0.2742332,-961.000
0.2742559,-803.000
0.2742786,-608.000
0.2743012,-396.000
0.2743239,-195.000
0.2743466,-2.000
0.2743693,230.000
0.2743919,416.000
0.2744146,478.000
0.2744373,504.000
0.2744600,509.000
0.2744827,442.000
0.2745053,359.000
0.2745280,244.000
0.2745507,118.000
0.2745734,-11.000
0.2745961,-65.000
0.2746187,-69.000
0.2746414,-10.000
0.2746641,143.000
0.2746868,191.000
0.2747095,203.000
0.2747321,291.000
0.2747548,384.000
0.2747775,412.000
0.2748002,457.000
0.2748229,528.000
0.2748455,562.000
0.2748682,618.000
0.2748909,777.000
0.2749136,843.000
0.2749363,868.000
0.2749589,951.000
0.2749816,1019.000
0.2750043,961.000
0.2750270,852.000
0.2750497,812.000
0.2750723,727.000
0.2750950,592.000
0.2751177,495.000
0.2751404,481.000
0.2751631,512.000
0.2751857,489.000
0.2752084,428.000
0.2752311,411.000
0.2752538,409.000
0.2752765,351.000
0.2752991,291.000
0.2753218,364.000
0.2753445,348.000
0.2753672,182.000
0.2753899,-6.000
0.2754125,-189.000
0.2754352,-357.000
0.2754579,-556.000
0.2754806,-699.000
0.2755032,-822.000
0.2755259,-932.000
0.2755486,-959.000
0.2755713,-923.000
0.2755940,-817.000
0.2756166,-620.000
0.2756393,-367.000
0.2756620,-181.000
0.2756847,-56.000
0.2757074,116.000
0.2757300,209.000
0.2757527,241.000
0.2757754,242.000
0.2757981,172.000
0.2758208,57.000
0.2758434,-19.000
0.2758661,-49.000
0.2758888,-59.000
0.2759115,-83.000
0.2759342,-180.000
0.2759568,-343.000
0.2759795,-507.000
0.2760022,-707.000
0.2760249,-947.000
0.2760476,-1249.000
0.2760702,-1632.000
0.2760929,-1980.000
0.2761156,-2212.000
0.2761383,-2357.000
0.2761610,-2471.000
0.2761836,-2532.000
0.2762063,-2558.000
0.2762290,-2471.000
0.2762517,-2301.000
0.2762744,-2093.000
0.2762970,-1880.000
0.2763197,-1696.000
0.2763424,-1519.000
0.2763651,-1342.000
0.2763878,-1188.000
0.2764104,-1119.000
0.2764331,-1067.000
0.2764558,-1015.000
0.2764785,-972.000
0.2765011,-922.000
0.2765238,-864.000
0.2765465,-748.000
0.2765692,-602.000
0.2765919,-397.000
0.2766145,-111.000
0.2766372,188.000
0.2766599,478.000
0.2766826,698.000
0.2767053,871.000
0.2767279,923.000
0.2767506,916.000
0.2767733,819.000
0.2767960,718.000
0.2768187,634.000
0.2768413,584.000
0.2768640,587.000
0.2768867,590.000
0.2769094,667.000
0.2769321,781.000
0.2769547,883.000
0.2769774,987.000
0.2770001,1091.000
0.2770228,1220.000
0.2770455,1373.000
0.2770681,1473.000
0.2770908,1539.000
0.2771135,1537.000
0.2771362,1481.000
0.2771589,1382.000
0.2771815,1259.000
0.2772042,1095.000
0.2772269,875.000
0.2772496,652.000
0.2772723,446.000
0.2772949,294.000
0.2773176,150.000
0.2773403,-93.000
0.2773630,-300.000
0.2773857,-401.000
0.2774083,-445.000
0.2774310,-392.000
0.2774537,-311.000
0.2774764,-261.000
0.2774990,-216.000
0.2775217,-151.000
0.2775444,-53.000
0.2775671,-37.000
0.2775898,-29.000
0.2776124,-144.000
0.2776351,-305.000
0.2776578,-385.000
0.2776805,-538.000
0.2777032,-691.000
0.2777258,-825.000
0.2777485,-895.000
0.2777712,-947.000
0.2777939,-977.000
0.2778166,-981.000
0.2778392,-983.000
0.2778619,-989.000
0.2778846,-1005.000
0.2779073,-1042.000
0.2779300,-1060.000
0.2779526,-1037.000
0.2779753,-1021.000
0.2779980,-1009.000
0.2780207,-1081.000
0.2780434,-1198.000
0.2780660,-1290.000
0.2780887,-1267.000
0.2781114,-1138.000
0.2781341,-1016.000
0.2781568,-886.000
0.2781794,-797.000
0.2782021,-704.000
0.2782248,-561.000
0.2782475,-381.000
0.2782702,-281.000
0.2782928,-256.000
0.2783155,-206.000
0.2783382,-163.000
0.2783609,-173.000
0.2783836,-193.000
0.2784062,-211.000
0.2784289,-188.000
0.2784516,-99.000
0.2784743,11.000
0.2784970,163.000
0.2785196,241.000
0.2785423,322.000
0.2785650,408.000
0.2785877,510.000
0.2786103,590.000
0.2786330,643.000
0.2786557,713.000
0.2786784,787.000
0.2787011,865.000
0.2787237,884.000
0.2787464,807.000
0.2787691,684.000
0.2787918,568.000
0.2788145,494.000
0.2788371,399.000
0.2788598,391.000
0.2788825,444.000
0.2789052,540.000
0.2789279,771.000
0.2789505,985.000
0.2789732,1231.000
0.2789959,1432.000
0.2790186,1558.000
0.2790413,1654.000
0.2790639,1769.000
0.2790866,1834.000
0.2791093,1826.000
0.2791320,1731.000
0.2791547,1616.000
0.2791773,1584.000
0.2792000,1514.000
0.2792227,1476.000
0.2792454,1520.000
0.2792681,1644.000
0.2792907,1776.000
0.2793134,1941.000
0.2793361,2115.000
0.2793588,2243.000
0.2793815,2352.000
0.2794041,2382.000
0.2794268,2286.000
0.2794495,2158.000
0.2794722,2055.000
0.2794949,1927.000
0.2795175,1824.000
0.2795402,1779.000
0.2795629,1839.000
0.2795856,1922.000
0.2796082,2035.000
0.2796309,2149.000
0.2796536,2182.000
0.2796763,2158.000
0.2796990,2102.000
0.2797216,1980.000
0.2797443,1751.000
0.2797670,1496.000
0.2797897,1208.000
0.2798124,889.000
0.2798350,662.000
0.2798577,510.000
0.2798804,391.000
0.2799031,306.000
0.2799258,247.000
0.2799484,206.000
0.2799711,192.000
0.2799938,217.000
0.2800165,180.000
0.2800392,98.000
0.2800618,4.000
0.2800845,-139.000
0.2801072,-323.000
0.2801299,-461.000
0.2801526,-506.000
0.2801752,-566.000
0.2801979,-627.000
0.2802206,-665.000
0.2802433,-775.000
0.2802660,-920.000
0.2802886,-1094.000
0.2803113,-1264.000
0.2803340,-1442.000
0.2803567,-1683.000
0.2803794,-1970.000
0.2804020,-2210.000
0.2804247,-2356.000
0.2804474,-2467.000
0.2804701,-2531.000
0.2804928,-2525.000
0.2805154,-2407.000
0.2805381,-2208.000
0.2805608,-1990.000
0.2805835,-1824.000
0.2806062,-1655.000
0.2806288,-1491.000
0.2806515,-1358.000
0.2806742,-1191.000
0.2806969,-992.000
0.2807195,-815.000
0.2807422,-657.000
0.2807649,-492.000
0.2807876,-339.000
0.2808103,-201.000
0.2808329,-56.000
0.2808556,86.000
0.2808783,288.000
0.2809010,472.000
0.2809237,677.000
0.2809463,857.000
0.2809690,987.000
0.2809917,1045.000
0.2810144,994.000
0.2810371,873.000
0.2810597,667.000
0.2810824,369.000
0.2811051,-4.000
0.2811278,-398.000
0.2811505,-719.000
0.2811731,-900.000
0.2811958,-978.000
0.2812185,-970.000
0.2812412,-913.000
0.2812639,-743.000
0.2812865,-500.000
0.2813092,-317.000
0.2813319,-145.000
0.2813546,-3.000
0.2813773,160.000
0.2813999,311.000
0.2814226,415.000
0.2814453,494.000
0.2814680,492.000
0.2814907,468.000
0.2815133,464.000
0.2815360,418.000
0.2815587,337.000
0.2815814,296.000
0.2816041,317.000
0.2816267,384.000
0.2816494,445.000
0.2816721,461.000
0.2816948,463.000
0.2817174,462.000
0.2817401,477.000
0.2817628,524.000
0.2817855,593.000
0.2818082,640.000
0.2818308,688.000
0.2818535,757.000
0.2818762,823.000
0.2818989,875.000
0.2819216,908.000
0.2819442,910.000
0.2819669,857.000
0.2819896,769.000
0.2820123,608.000
0.2820350,443.000
0.2820576,317.000
0.2820803,194.000
0.2821030,151.000
0.2821257,71.000
0.2821484,37.000
0.2821710,50.000
0.2821937,57.000
0.2822164,114.000
0.2822391,147.000
0.2822618,210.000
0.2822844,260.000
0.2823071,286.000
0.2823298,304.000
0.2823525,324.000
0.2823752,311.000
0.2823978,300.000
0.2824205,239.000
0.2824432,162.000
0.2824659,79.000
0.2824886,-46.000
0.2825112,-174.000
0.2825339,-314.000
0.2825566,-396.000
0.2825793,-515.000
0.2826020,-638.000
0.2826246,-829.000
0.2826473,-1029.000
0.2826700,-1145.000
0.2826927,-1265.000
0.2827154,-1409.000
0.2827380,-1556.000
0.2827607,-1670.000
0.2827834,-1665.000
0.2828061,-1607.000
0.2828287,-1503.000
0.2828514,-1416.000
0.2828741,-1372.000
0.2828968,-1319.000
0.2829195,-1272.000
0.2829421,-1230.000
0.2829648,-1265.000
0.2829875,-1381.000
0.2830102,-1591.000
0.2830329,-1800.000
0.2830555,-2027.000
0.2830782,-2275.000
0.2831009,-2492.000
0.2831236,-2650.000
0.2831463,-2780.000
0.2831689,-2869.000
0.2831916,-2968.000
0.2832143,-2976.000
0.2832370,-2856.000
0.2832597,-2657.000
0.2832823,-2458.000
0.2833050,-2278.000
0.2833277,-2114.000
0.2833504,-1978.000
0.2833731,-1826.000
0.2833957,-1703.000
0.2834184,-1531.000
0.2834411,-1410.000
0.2834638,-1301.000
0.2834865,-1181.000
0.2835091,-1068.000
0.2835318,-968.000
0.2835545,-885.000
0.2835772,-724.000
0.2835999,-500.000
0.2836225,-284.000
0.2836452,-96.000
0.2836679,114.000
0.2836906,312.000
0.2837133,500.000
0.2837359,600.000
0.2837586,641.000
0.2837813,663.000
0.2838040,651.000
0.2838266,688.000
0.2838493,757.000
0.2838720,814.000
0.2838947,849.000
0.2839174,865.000
0.2839400,884.000
0.2839627,854.000
0.2839854,770.000
0.2840081,599.000
0.2840308,388.000
0.2840534,206.000
0.2840761,21.000
0.2840988,-152.000
0.2841215,-355.000
0.2841442,-522.000
0.2841668,-573.000
0.2841895,-522.000
0.2842122,-427.000
0.2842349,-285.000
0.2842576,-91.000
0.2842802,175.000
0.2843029,448.000
0.2843256,720.000
0.2843483,958.000
0.2843710,1144.000
0.2843936,1319.000
0.2844163,1520.000
0.2844390,1664.000
0.2844617,1691.000
0.2844844,1713.000
0.2845070,1723.000
0.2845297,1715.000
0.2845524,1668.000
0.2845751,1650.000
0.2845978,1548.000
0.2846204,1415.000
0.2846431,1216.000
0.2846658,942.000
0.2846885,682.000
0.2847112,463.000
0.2847338,319.000
0.2847565,205.000
0.2847792,154.000
0.2848019,112.000
0.2848246,102.000
0.2848472,72.000
0.2848699,88.000
0.2848926,99.000
0.2849153,139.000
0.2849379,227.000
0.2849606,285.000
0.2849833,425.000
0.2850060,617.000
0.2850287,778.000
0.2850513,921.000
0.2850740,1019.000
0.2850967,994.000
0.2851194,932.000
0.2851421,865.000
0.2851647,829.000
0.2851874,784.000
0.2852101,788.000
0.2852328,822.000
0.2852555,845.000
0.2852781,879.000
0.2853008,867.000
0.2853235,887.000
0.2853462,931.000
0.2853689,1003.000
0.2853915,1112.000
0.2854142,1148.000
0.2854369,1192.000
0.2854596,1196.000
0.2854823,1161.000
0.2855049,1173.000
0.2855276,1185.000
0.2855503,1189.000
0.2855730,1127.000
0.2855957,1025.000
0.2856183,1002.000
0.2856410,1043.000
0.2856637,1063.000
0.2856864,1088.000
0.2857091,1134.000
0.2857317,1186.000
0.2857544,1273.000
0.2857771,1405.000
0.2857998,1500.000
0.2858225,1573.000
0.2858451,1634.000
0.2858678,1686.000
0.2858905,1724.000
0.2859132,1670.000
0.2859358,1498.000
0.2859585,1295.000
0.2859812,1021.000
0.2860039,693.000
0.2860266,381.000
0.2860492,44.000
0.2860719,-274.000
0.2860946,-515.000
0.2861173,-733.000
0.2861400,-934.000
0.2861626,-1050.000
0.2861853,-1075.000
0.2862080,-946.000
0.2862307,-803.000
0.2862534,-657.000
0.2862760,-551.000
0.2862987,-438.000
0.2863214,-303.000
0.2863441,-330.000
0.2863668,-434.000
0.2863894,-578.000
0.2864121,-750.000
0.2864348,-947.000
0.2864575,-1177.000
0.2864802,-1387.000
0.2865028,-1573.000
0.2865255,-1687.000
0.2865482,-1703.000
0.2865709,-1628.000
0.2865936,-1492.000
0.2866162,-1342.000
0.2866389,-1159.000
0.2866616,-943.000
0.2866843,-715.000
0.2867070,-515.000
0.2867296,-405.000
0.2867523,-363.000
0.2867750,-304.000
0.2867977,-222.000
0.2868204,-102.000
0.2868430,-4.000
0.2868657,63.000
0.2868884,138.000
0.2869111,184.000
0.2869337,134.000
0.2869564,3.000
0.2869791,-91.000
0.2870018,-147.000
0.2870245,-121.000
0.2870471,-51.000
0.2870698,-29.000
0.2870925,48.000
0.2871152,251.000
0.2871379,458.000
0.2871605,603.000
0.2871832,708.000
0.2872059,733.000
0.2872286,684.000
0.2872513,614.000
0.2872739,501.000
0.2872966,382.000
0.2873193,301.000
0.2873420,182.000
0.2873647,70.000
0.2873873,-30.000
0.2874100,-161.000
0.2874327,-289.000
0.2874554,-337.000
0.2874781,-314.000
0.2875007,-223.000
0.2875234,-161.000
0.2875461,-163.000
0.2875688,-156.000
0.2875915,-58.000
0.2876141,130.000
0.2876368,279.000
0.2876595,362.000
0.2876822,357.000
0.2877049,358.000
0.2877275,338.000
0.2877502,317.000
0.2877729,302.000
0.2877956,319.000
0.2878183,445.000
0.2878409,563.000
0.2878636,648.000
0.2878863,694.000
0.2879090,689.000
0.2879317,675.000
0.2879543,618.000
0.2879770,529.000
0.2879997,439.000
0.2880224,321.000
0.2880450,158.000
0.2880677,49.000
0.2880904,-12.000
0.2881131,-79.000
0.2881358,-161.000
0.2881584,-247.000
0.2881811,-318.000
0.2882038,-320.000
0.2882265,-271.000
0.2882492,-198.000
0.2882718,-122.000
0.2882945,-63.000
0.2883172,-57.000
0.2883399,-149.000
0.2883626,-335.000
0.2883852,-630.000
0.2884079,-932.000
0.2884306,-1199.000
0.2884533,-1406.000
0.2884760,-1615.000
0.2884986,-1787.000
0.2885213,-1867.000
0.2885440,-1923.000
0.2885667,-1968.000
0.2885894,-2004.000
0.2886120,-2051.000
0.2886347,-2084.000
0.2886574,-2045.000
0.2886801,-1962.000
0.2887028,-1742.000
0.2887254,-1526.000
0.2887481,-1299.000
0.2887708,-1046.000
0.2887935,-886.000
0.2888162,-748.000
0.2888388,-600.000
0.2888615,-466.000
0.2888842,-415.000
0.2889069,-372.000
0.2889296,-349.000
0.2889522,-416.000
0.2889749,-466.000
0.2889976,-414.000
0.2890203,-309.000
0.2890429,-241.000
0.2890656,-240.000
0.2890883,-254.000
0.2891110,-288.000
0.2891337,-320.000
0.2891563,-304.000
0.2891790,-357.000
0.2892017,-482.000
0.2892244,-593.000
0.2892471,-689.000
0.2892697,-759.000
0.2892924,-756.000
0.2893151,-642.000
0.2893378,-486.000
0.2893605,-300.000
0.2893831,-80.000
0.2894058,144.000
0.2894285,390.000
0.2894512,675.000
0.2894739,905.000
0.2894965,1055.000
0.2895192,1171.000
0.2895419,1217.000
0.2895646,1210.000
0.2895873,1158.000
0.2896099,1081.000
0.2896326,994.000
0.2896553,851.000
0.2896780,725.000
0.2897007,606.000
0.2897233,506.000
0.2897460,461.000
0.2897687,546.000
0.2897914,703.000
0.2898141,901.000
0.2898367,1073.000
0.2898594,1254.000
0.2898821,1467.000
0.2899048,1651.000
0.2899275,1780.000
0.2899501,1771.000
0.2899728,1727.000
0.2899955,1626.000
0.2900182,1436.000
0.2900409,1274.000
0.2900635,1102.000
0.2900862,922.000
0.2901089,795.000
0.2901316,664.000
0.2901542,527.000
0.2901769,417.000
0.2901996,368.000
0.2902223,269.000
0.2902450,150.000
0.2902676,22.000
0.2902903,-190.000
0.2903130,-376.000
0.2903357,-520.000
0.2903584,-654.000
0.2903810,-742.000
0.2904037,-730.000
0.2904264,-641.000
0.2904491,-535.000
0.2904718,-474.000
0.2904944,-405.000
0.2905171,-362.000
0.2905398,-304.000
0.2905625,-228.000
0.2905852,-208.000
0.2906078,-258.000
0.2906305,-354.000
0.2906532,-464.000
0.2906759,-578.000
0.2906986,-573.000
0.2907212,-549.000
0.2907439,-538.000
0.2907666,-413.000
0.2907893,-311.000
0.2908120,-212.000
0.2908346,-59.000
0.2908573,3.000
0.2908800,33.000
0.2909027,56.000
0.2909254,-19.000
0.2909480,-241.000
0.2909707,-442.000
0.2909934,-596.000
0.2910161,-763.000
0.2910388,-844.000
0.2910614,-959.000
0.2910841,-1083.000
0.2911068,-1179.000
0.2911295,-1222.000
0.2911521,-1204.000
0.2911748,-1098.000
0.2911975,-958.000
0.2912202,-905.000
0.2912429,-927.000
0.2912655,-875.000
0.2912882,-881.000
0.2913109,-827.000
0.2913336,-649.000
0.2913563,-478.000
0.2913789,-310.000
0.2914016,-209.000
0.2914243,-205.000
0.2914470,-195.000
0.2914697,-206.000
0.2914923,-198.000
0.2915150,-182.000
0.2915377,-132.000
